mistura1,mistura2,mistura3,mistura4
4.029058463169304,-0.9556450510648413,-0.19447910352060865,0.9867884395775885
3.423114959027891,3.36136585833283,-0.8451997880083411,-4.028801414817545
-0.0705762510408448,-2.6072230182751346,1.0790379897712745,-1.242734856047926
2.081111153994181,0.6384549076935837,-0.38375335635524926,-3.1694860699121503
2.558735465399568,1.4857282619050307,0.4939402593733221,-6.0035086657673205
18.404577822908003,9.836118142353573,-3.9976990288126975,-15.292132061430939
0.6824645405864749,0.39613098166557237,1.0528482588888668,-2.1028969377976523
0.8847005822849913,-2.0984865588537187,-0.3432129008109228,0.4620871962825571
4.73614720717769,3.121662696043664,-0.33004222051448096,-7.062065326544857
13.815441118640509,5.124226300563466,-3.0896472736502276,-11.765530401207393
9.23710340062157,5.200608280189433,-1.653485759626737,-7.439127542978439
2.7922030526723423,0.4005943052440658,-0.1194205437778419,-3.709750599390597
3.8416597788772116,1.4434405231447085,-0.050128283253279754,-4.399697638748744
1.9342195428511064,0.4533166782083238,-0.7901181545814863,-2.665893714550433
7.264194375606933,4.198114324799335,-1.2685822725724984,-6.414519353715639
3.629720859214414,4.180872703977326,0.0244250976784105,-7.767947210583556
0.39327320866609267,1.6994969081233386,1.3106536855550308,-5.347867024837475
11.041855976372856,5.177525740251859,-3.5165535501181404,-4.187516003136329
11.17307527155571,7.8314407304294535,-2.960387730441538,-8.190497570392685
13.933684342457378,5.7795264307315435,-4.516148093748069,-4.525355553253037
8.710293620805645,5.529620239364608,-2.3964188968035445,-5.288088029536755
7.310905344843141,3.0307575551950765,-0.7861474315207158,-6.998455063473977
13.665095004067815,7.165333386705947,-4.724853634985928,-5.908479183184254
7.2280833332281995,5.494067079105184,-2.597202954498206,-6.391023662799027
2.4478566408642486,2.002596131136511,-0.3929133284581335,-4.155652827462172
4.931842310133407,2.1968869298125293,-0.339412974466007,-4.529397481238361
4.925830199856326,1.2386361917498971,-0.7091174390942334,-3.2411126518184887
2.6731025451297907,-1.1736798877100871,-0.200158430829514,0.3455719104793132
3.775580486107908,2.096589711187667,-1.2389250416562176,-2.701079187097621
5.247206582772573,4.834667059683506,-2.0947580940976023,-6.037761491319421
0.839916292684914,-0.3909021726159544,0.5757588423699069,-1.8378717233626676
17.571403159128117,13.221221817225898,-6.101879537759647,-13.473471463385627
6.638916598480302,3.751594036483448,-0.4642138916527574,-8.041202468626123
5.71600978494654,3.0085341804586316,-1.5834228675158182,-4.834087893106808
12.036357938391662,4.928421455487601,-3.2875838065372043,-3.858409398701673
16.437466887450242,5.931492578450276,-4.362653795103633,-6.704898325903386
3.071655341288618,7.02079424612586,-1.0563346241595044,-9.559238925964149
1.3301703908632798,0.6765514273973763,0.9950871587743609,-3.0603212710129015
18.011953960414186,6.988746985555203,-5.809475424194281,-6.3051097768134525
4.485332597987832,3.9283367779721106,-0.08257232358550126,-6.312561238742217
-0.2544553367562298,-2.445311358161326,1.7533140273079173,-0.7892733763696579
2.140814092232317,-1.6231013563109287,0.06873051764972005,-2.915149946100529
5.834975395588608,3.756634222825177,-1.8750776670172942,-5.022541397042189
5.393089776133947,3.1427545301329394,-1.1109132809281168,-4.026054895724108
1.5760624921950237,-0.1321710028426818,-0.07812654498895377,-1.8608594878586957
1.8417967967629525,-0.5327284853282555,0.25117694689703596,-4.51491279474091
10.10762234369513,7.738231452290129,-3.2429363385118464,-11.576626593321617
6.144399219164665,1.536666826412623,-1.4543746355548903,-1.3358526403799866
3.4121393374477456,0.6317484888424304,-0.058327188515696904,-0.13517361714921353
20.834252046849098,12.25121215599296,-6.525773046970986,-12.742146746003744
6.286412432404434,1.8061952780683581,-1.9563919716644274,-1.8264228886251765
3.8764998754246487,3.4884430532955695,-1.8527367083545156,-5.697741857915519
2.0835886103375243,1.1411960834263277,0.07902400083717835,-1.9276941447663667
4.031684632291078,-1.9215156515957796,0.4336292697319614,0.21185758917907682
5.171036878507549,2.9478856686342723,-0.20997865940741872,-6.908876058247094
4.328966700104995,1.1706965217138174,0.9431578977435744,-7.340280343624744
0.8724371680290861,0.2968486716894868,0.9551091659794224,-2.3574370976540746
4.145619346382782,2.8698358840783422,0.13235903309785618,-5.0805440182661545
1.289965643275944,-0.15998052284170344,0.3186425151674117,-3.8641194921737303
7.112779468435706,5.620594900537678,-3.0708630430044224,-6.240200026280593
18.5394015004159,9.584296642285281,-5.609463634942589,-10.589906573171767
4.336583776122887,-2.325362475335331,0.8464271103153009,1.7735308899419122
3.224000742606346,3.2094812428394266,-1.0732394992037566,-4.476934385139349
3.6365201779124856,1.4577963664843328,0.3483429784845972,-2.626485261464547
13.925568021182887,5.966073265810784,-4.017317012348888,-4.655878865248504
0.4079027050333408,2.428752251560544,1.0195683718156165,-5.512603642243458
16.83586317661664,8.400568134708744,-4.505203880229202,-8.01698359002715
5.5034891446223,2.576027475377535,-0.7733298253883125,-3.4219379437228814
3.3616117908940257,-7.304427183649109,1.2162023246937195,8.570292378241268
1.397319316567799,0.7055175327410783,1.060072131537888,-4.5304658022165
0.839028161739926,1.3468329624171922,0.79437289713313,-3.5691682222737944
11.906284403302195,4.513089362677187,-2.0353924708659794,-5.149517879550657
1.978012036376607,0.39922369257637763,-0.4254603153790782,-3.394131369805574
0.07462181840275743,-5.449389799829511,0.9265992825294852,4.312112264027702
3.479156851733133,1.5296029203600947,-1.523353614636681,-2.431062735680867
0.607844880972089,-2.884452683144725,1.0827307092176137,-0.27915475322407346
9.38429815583889,2.830043633995879,-1.6879395767930903,-2.2978805132852758
2.6805958343340888,1.7599038476284565,-0.8799408524759329,-2.5814363655168266
1.427998704134127,2.0579821093758364,0.720356167877408,-5.131586392627738
0.2556003508999995,-1.0117111591614159,0.12994551748984406,-0.3903717417917417
15.064390670923423,4.463463939903246,-4.077072312502912,-3.4212375594640188
3.1063582767717794,3.0994435834690997,-0.2608694260473726,-5.12638615434914
5.797480413579468,3.1555309339462743,-2.0997408235439576,-4.9912324087023325
0.9391556612993021,-0.8473515982504386,0.5047630417156215,-2.4176594605547383
6.433969557097446,2.8148327569384257,-0.8032256891684838,-4.846509424917955
3.869740737222375,0.9994031679959066,-0.2046932992489766,-3.303516968795255
5.853729364595242,2.2820540975797243,-1.5025734541746611,-4.470246139350715
10.013032651087652,5.600341710639456,-2.1603477522743284,-6.080240790275126
11.48114730517209,9.123477347637788,-3.2926656340735354,-10.008166876258189
4.377760126950033,0.8026926189044344,-0.3297041279816461,-2.290528743741799
5.074107617985477,1.9156032940793952,-1.6167813498991745,-3.282882577050253
-1.1285193171395318,-2.0489556070122354,2.696262249810302,-4.0527204620195265
2.3287127551851396,1.2817066286201368,0.9042344718141473,-4.429117331716765
15.47037179701713,9.398359442857078,-4.201693915901213,-8.990230895792847
4.381611222333097,0.978647360848986,-1.5739052774148239,-0.7528438858093457
1.4909947546382258,0.5880701174141479,-0.4016202576792956,-1.2108097186371758
7.035087863463106,3.1636345860820914,-2.353458604920866,-3.807033414117405
3.9012066861673778,0.5237565385886789,-0.8541533658370675,-0.30793774351467595
0.034302091292351684,-3.0032291797980895,1.316202601759468,0.9762431450416408
4.912429115728267,0.9889681256955565,0.1603577213418821,-4.289983726366826
3.400601697416354,1.8869709363220701,-0.304610988245133,-4.922817418546617
7.404802068546351,4.656067155397504,-1.7300071065890665,-5.257294657110583
7.635948920164698,3.7734816039513923,-2.17086868115424,-4.786341562881898
10.244373913495156,5.012367823405504,-2.751589780793769,-5.827535338938447
8.704722856145787,3.8767383737748613,-1.7251211855447681,-6.037177234091343
6.29147919225149,4.7022491521388625,-1.4071038024207048,-8.218153113499353
6.693595384055265,2.4958645848620047,-0.8411913523587298,-5.85696335704016
11.706980164967725,6.115066519449674,-2.726658286728015,-6.98739444857987
8.367330397282684,4.186327001648356,-2.1829971930206407,-6.673675949909628
1.2252325668992818,-1.5556856789105031,0.15169126218554393,0.833189822115912
6.3616116838631145,5.484202329823414,-1.4037699300826272,-7.446262976386448
12.642818904728454,6.330306366781107,-3.2061524620291992,-6.761443497979154
1.3815324955131665,-2.7942370583251277,0.41109404247549886,1.6209283368541523
1.0369567605180803,-1.708195281226939,1.316682214029409,-0.7351463139693761
7.519915747260904,4.385937258765314,-2.6848011846848245,-5.4100260395296775
-0.45035515244343,-0.6489457174692366,0.9073734418128906,0.7328614336491684
3.0268488072431454,1.8036463038777177,-1.5826712863392158,-1.7451736184815827
0.9015578135592178,1.514396000387862,0.4249101894398799,-2.1884456738577844
4.745102194876547,3.9248401671833077,-1.6610196411825529,-3.957261521616766
6.08655465266366,3.280756874554393,-1.5691438146709633,-3.639137673242586
3.7251632558491545,2.612745160434663,-1.020233689230444,-3.8648030793215513
10.214981525302267,5.60286795689232,-3.973703782015003,-5.773050114533883
1.4103605765581668,1.1170670476537363,1.5006367189040655,-7.027248378532584
8.061807217780945,3.3443204509701068,-1.77685750472877,-4.102668317070508
2.99803777328491,2.6088544245451546,-1.0595689245997864,-3.056615749266723
7.081209666541622,2.1761943491214906,-2.3169699623465627,-4.191346986686642
6.9342446641351305,4.101217429474415,-1.1617647760768601,-7.590413686788562
10.419039487950611,5.801196765381264,-2.039026320522362,-7.631046125466139
0.9791383959455147,1.0508928718031787,-0.44482581315702663,-2.797334397062166
1.4060506321690904,-0.4554932342908136,-0.2412521520122271,-2.0881310015372843
6.356582557159191,2.9813207604064496,-1.6279467250541133,-5.985780872561929
9.201986083276225,4.569073614906507,-1.4401433573731066,-6.563825754908853
12.43928000013388,5.702449778942958,-3.0072358416618634,-7.5482719254219575
1.7985532110000757,-0.5155672709656948,1.518415620618387,-3.1114160040682455
3.856000679338252,5.616990096523486,-0.4730594591261169,-9.964763923896907
5.688426920476643,-0.724736549236128,-1.1018612307201043,-0.42866209252382226
3.92958330627028,-2.9651981935208203,-0.09808667229720366,2.403661795273577
0.6684793448538261,1.2772047133135243,0.9058805611058223,-4.126109522144965
2.6330178872028176,1.8410527170203275,0.01904276643044092,-5.193682063457395
13.965600796112673,8.953064672792177,-4.898785410591222,-7.877820267770627
1.3466021718901175,-3.9766058955789187,1.366255665268437,-1.7406820700898262
4.326206019687587,2.570295612700411,-0.5039467307537663,-3.224187457038685
4.252980998259784,2.401077331240741,0.1765794319859729,-4.5121218247514046
3.217420298064883,1.325160235490492,0.7757315537012456,-4.898456018418547
11.568218596267531,7.172482274494037,-3.703595147618565,-7.622201459860644
5.8269407645286355,3.8793584806171664,-1.1249607784747164,-5.672518174864134
5.684220618012176,5.076206047321986,-1.4423166106389034,-5.951260824656467
7.2449529471899075,3.787139640530079,-1.5830967257201032,-4.732914567131831
11.524524428515711,5.953438035987752,-2.88794054480969,-5.806936829436438
1.756332191600335,2.0660746723165797,0.3389035823945953,-3.6694340868290194
5.679175721078335,4.555473438424624,-0.9813911742372219,-6.146190656871981
3.8758674390796903,1.2376004248765176,1.2504043901869362,-7.56253871749627
6.754927620299759,4.114096004756433,-0.7255950190922928,-10.375809353284513
0.864301916462723,-2.510596564344785,0.885634952153922,2.3547064111389395
3.282843425643497,1.6416192892367323,0.5299027621815952,-4.665863954476055
2.6737873153838683,-1.9049395951021069,-0.3582703894225401,1.8365885723046838
-1.410668400992715,-8.431609395776592,2.1289250308320526,9.188839691057247
3.269328727622384,1.3200384181836058,-0.9885391936149436,-1.7135171879766553
2.9119961132833594,-3.424990642634861,1.2869761079930688,-0.8963455981383958
10.388481818449835,5.9901949628206115,-2.5808386761935957,-10.039155496599538
3.231505455589178,-5.35069930537846,0.42293898443630384,5.9942697579853155
2.395734969641702,1.4713515793775072,-0.3916488747831347,-1.8141178301930032
8.211234256974747,3.717700326036802,-2.438980925624559,-4.086777709009134
-0.8178543098526428,-0.33138307307928794,1.4773985915429453,-2.2442745044052295
7.805629442585314,3.612933457221601,-2.1976612234157096,-5.207743681314131
0.2036824333438269,-2.2376920910194134,0.24101027007423198,0.7789558700492818
2.6666583960160573,0.837202128894765,0.5870239304349097,-3.6045305171173223
3.3462193638308224,3.1864424651388843,-0.3353616083016736,-4.488764563315428
7.992293316268488,3.664797591622495,-1.9331384105227667,-7.583069266737888
0.7355509039860536,-0.7088701940293208,0.7041803015946555,-2.4632093556220815
19.569062851519302,9.776545769557048,-5.328912177079159,-9.190497467783528
4.734596519112634,1.976715741743691,-1.4146958479651834,-5.210126498683945
1.0423988804210498,2.9811610827994808,0.10144023609450181,-7.2903081733774115
13.493702407760823,7.265647693483802,-3.440261113342505,-7.316929573035759
6.151532774071244,3.7827664160685974,-1.826193322710913,-4.983575987952992
0.6133914566232311,-0.06460128212011279,1.393716244508663,-4.956458706748196
4.379110442150698,1.5636314333043786,-1.9163526836864277,-2.4819532194263214
1.3836593560586994,-0.2961752431014914,-0.3234492695122877,-0.25837206797430834
1.6535949272845791,0.7784325723078958,-0.00211563865868903,-3.129606141109792
0.639988525944919,0.2795982693171532,0.8273995515429435,-4.218699688998694
4.344369846499738,3.473288746565989,-1.1804934717681341,-6.904990602061761
2.489845138778141,2.548456485679998,0.36461417605416707,-6.5709779463513245
17.52183792551132,10.743340160765419,-4.335589406304175,-11.217319099790219
6.096873598252228,4.12217419761482,-1.2861377847760833,-3.7041876218773844
2.456583465795875,1.6066226253950013,0.6253642259895698,-3.941897804565492
1.4943739348858884,-0.6000381344814667,-0.04849601028220615,-2.87094959230697
5.221590601977073,1.3970562660384231,-1.803540072062512,-1.579015627030274
5.8257938519464165,3.3261356150317583,-0.8839436285903701,-4.1754802671020945
23.10271212670248,10.557444641958297,-7.537798847582341,-7.824370706602998
3.7586727991440982,1.7013128313052674,-0.36134305355398333,-4.0703062677534705
7.101928226205037,4.925929588882944,-1.12582980295469,-8.09096946067391
3.609900532717667,1.6177626138184342,-0.6928226792275005,-4.569776603183971
1.0094541257120127,0.6364081679828372,1.8385257317887447,-6.017420707008317
2.9820174655372695,6.281569400358313,-1.2349877270139382,-7.301920159554487
11.237098266419402,3.7010911128882027,-1.3022033247167626,-5.918007067805519
5.395224459404927,3.066311290963454,-1.9093959021128084,-6.9363299015538615
11.45161296200058,3.281137570448525,-3.2309439635338273,-3.4984547996342665
0.2931306074920288,-0.032548609538417796,1.3527365067376869,-5.722037550873872
11.14081016024595,6.410567148362209,-2.9268860295851007,-6.234438708477061
1.7822091129383044,0.8782622247052958,0.8304351612930845,-5.062274082024328
8.142274610085433,3.1750006257023733,-1.0228237031309808,-6.169807197876604
4.251641389088199,3.682361289470334,-0.4740047165646396,-7.427897254868979
-2.4149366956266425,-6.712603600075197,3.0606641547491242,4.824633136444493
