mistura1,mistura2,mistura3,mistura4,mistura5
5.071767210946252,361.32312365643236,0.6632373975197089,1.5122291980649858,3.476236307387998
6.011164683089437,10.935834640759836,1.2810529005141345,2.5811997245165204,11.387378409676176
0.6510045993685754,59.64712268285915,2.0817318827999833,1.2875684217862817,7.157523732050469
2.9647965077052056,1442.5743569928381,0.32428866136371287,0.5672192870118198,3.3591999210911108
0.5625372043567048,5.150014083080015,0.177506695570128,29.853237936369734,4.796765582692249
0.7872566488608269,11.83895474789892,5.236028903820328,0.4588403208740526,2.0206538161039123
3.1146505384463294,6.397597204838849,0.39335466743611164,0.7386727450527097,1.574999812174851
0.39421253510517495,25.746069683415456,0.4093970415332931,1.710691340793155,9.622476669562378
0.9835677436507287,3.6596813227272786,0.7569184141053318,1.07150120090859,2.231741724348196
0.4829528792141664,4.461283750390201,6.149028549289829,1.0717912139451131,5.824917645257172
1.4284842689802018,2.02774856795746,11.702712592262968,9.237146409677472,5.249104942457012
1.504216757918107,2.3753091127683463,1.5670660716835787,1.0093331946506043,3.306196369271276
0.21428061880670002,65.37763518139477,0.9798868451614847,0.9766289128278134,10.630558627122092
1.335002518017812,267.95309573788785,0.5268924802032355,5.804738253638137,1.7505071166621018
0.38203618938194317,187.58657062023897,0.5570030182453688,1.006696454585225,2.2965085307208097
0.7514113920261313,7.858592604372044,1.8714019885203286,0.04233277603356456,5.987044977184203
5.719111470716815,529.9870538441552,0.5616547300185774,0.00900937651528344,1.9032611458074826
0.29822060494343544,18.91445530143428,0.6309643073962892,11.35475230931068,2.4300504453332405
0.2956087495637827,1.3554205446614147,0.13885939427911942,1.2291424329017555,4.115926900440927
1.1134496565977074,11.098253001858692,0.8182471124926339,2.161407424342795,4.971840305169177
0.5743211103401893,918.095811610459,0.6612979659158261,0.5250515675508456,8.886003716333455
2.2748782180808798,9.485912812788674,0.5407734673234121,1.1983698680403205,1.7168700027467658
0.9603882145548547,160.5055456592991,2.0612533986635926,6.4705594511871825,2.976636580509645
0.9626144471061591,2.9183473900100805,1.1055379477614582,7.544489604348377,9.011573872013718
0.4870711387908807,17828.500679111785,0.9117867916363094,1.7637703126011788,3.860997975462403
2.0991349640365145,1.8862712434003432,0.9846271281579342,1.3404783410553878,4.651659201579505
0.7923014707688932,1.8394529201805172,3.9533983893330022,0.47513970624042856,4.136307171391069
0.8011213254673701,640.945133558958,1.919384874069077,2.744672062049799,1.3633044243841816
0.18437186806046205,4626.948774902943,1.2759475898037944,0.5548449516772365,5.933512796339597
1.462114448578797,12.888585153428926,1.3979506119309457,0.8480303057721523,35.86104013570179
3.445563854557204,86.28095709011319,0.7375113749636921,2.126184008602,6.988739619771754
5.854262301001096,1534.7730427197832,2.3928606281239695,2.524573648624957,2.778085795381886
0.28659449789643743,24.05781246710246,0.4420476386690961,0.3544406460812375,8.226582359726294
5.276770347383202,4.105829936072604,0.873183451245628,0.8515864170213423,4.269119848183141
1.679287902779714,7.190504954525034,0.47145114884734546,0.8662618248277627,1.0860073258730827
1.4703987223122033,8.209745404344897,3.948781525179526,0.7652814915921811,1.8102382811066342
0.29049589231365003,109.96225832677123,1.7085588863471828,0.036082124968654934,4.101015281244815
6.929160875217389,20.991831964173688,1.0193526341618517,4.2137736094144165,1.6145590661225606
0.949249073633456,17.70947881243417,0.18379523242067375,1.301561782657989,1.6198265643202292
1.9524174843744855,34.03403082990477,2.197951061996739,1.4623289528828225,1.803882143691702
0.3207181199533726,36.83290258457336,2.2943193354127023,1.4771163970066485,1.3458972030096337
5.2999229994329955,1757.0339876953576,1.444328561377455,0.473495872831766,5.687902767694966
1.0662996351071052,2.5271589444250315,1.088836847067047,0.9658620664332238,1.34313565923581
3.6021604829669256,190.69966675238373,0.09233094275798047,0.9679272563261172,3.2314258709183994
0.902868381130504,359.18500012428586,1.479210706399215,0.14262110226078906,3.1810299883552333
4.542022880285785,1.3772001365472684,0.7963534050987136,0.23874843241953259,4.010772933108883
4.314803246196627,296.8468437061312,1.362389957055701,0.45677722681437194,7.766674971895559
1.4807222215945308,1.7021123530577607,0.42724666719284166,0.16291982379335404,2.73108391440763
0.5450086423638956,5.275766937065574,1.128562942169697,0.8070911231300337,1.7789481023257905
0.5606746737799053,28.303565957248253,2.2428157804760893,1.5740727044011562,11.123445825049764
0.278696909757762,781.5421806372673,0.33617309343185225,2.138604559065653,16.65984515224466
0.36308309927502896,229.0835416883461,1.2117426690224462,0.15609938694694692,3.514132424638652
1.946641897938229,312656.36859349324,1.621255940434499,0.1814352545037159,9.515559718539302
1.8097227160311147,28992.763766809705,2.927065201498217,0.072088828605684,1.5870813884250887
4.406932181421218,126.5883917905988,1.5589223644958805,0.07219940547164928,7.2656361380480625
0.13904850098536228,87.534211817078,0.3006953339717784,0.8981878378533266,3.5511732918462
2.329062949109266,20.291918627053658,0.5542346162785171,0.07112912386807026,2.421270668751635
0.1699464471788154,11.093254578886933,0.4125566440062282,0.08696610872637801,2.3125676689482
0.5434247014617506,1274.7245122806773,0.095994925370424,0.9345343032620208,1.9722689125060016
6.638090337338842,10.820205001186322,0.39450831727920155,0.9128120789482832,7.40200896247729
0.1543837551153467,16.804649049708523,1.5442565263057606,0.41356117476530474,7.7829498141140725
0.2707594226753651,38.711372053753955,1.9020837501243057,5.096724060169654,7.437919320193779
0.6400248624512055,1.9821304852767883,3.1308026039768726,0.9103114598261226,5.0369063674706185
0.4265070375210399,1277.4576888253941,7.547128254228705,0.318126059660804,1.5177221866267319
0.6998797415891196,27.163941434990626,1.6924012810656448,0.6877358847614468,1.6822864331383287
0.7152142062605943,10.878172891260913,1.7302426952003975,0.31096945334153214,4.989421484104056
0.7895367622350361,23.949944884507502,2.274428419346509,0.4759850811281203,5.257681713342629
6.0147146444767685,122433.87566490627,0.5113577996922444,1.9641198807268656,1.458690576995029
0.38302145842358437,2.6822946678110346,0.465894118518211,0.7706596576658105,14.070322774117706
0.8766090913193968,13.578824651929853,0.5601886685333461,0.14443576617576825,2.6063322377086657
3.4507584866838816,95.3272194306245,0.4612413326670898,0.5743182072259316,2.0591190601546634
0.8061774691234715,182.5338900342318,0.6304401573367946,1.05890840743794,15.446953840298207
2.8842515479807465,1179.267041560912,0.25049172550137444,1.6982543194661792,14.322430389655693
4.4890214097266625,30.72638561209281,3.640242392797345,1.0592221040416936,1.3576199622757323
5.319467640784741,9.728480275863864,0.5323000363441409,0.9173167770749937,6.816782070335875
1.4994034380067451,2.933829435462074,4.335003143845839,0.01913261872337091,1.784945560563287
1.8960889116998496,132.514128727264,0.784599920400135,0.09963617048250639,5.002155654641441
1.6740044189673797,2.3284915606942795,1.3374083106939703,1.48564110247904,2.4430485488352853
0.13627141115330504,57.029253270200684,0.40693268507066405,0.4069239406318481,8.265571691735635
7.248495538845019,2046435.1789062924,0.6531568358751905,1.1989272174341858,12.907858733225298
0.3305309906906502,6.753268472899961,1.0619071067711994,3.6361609925879006,5.286158178690839
0.5506654670833452,144.89243124215378,1.3096290377271969,6.138801155041288,1.4432455540957
0.8138344201787565,54.27031550009158,1.036717725072488,0.28969664271217055,3.816517671706963
1.1403035222859297,92.76460178163707,0.7526666209397781,1.2966669484787048,1.4448387030046845
2.0302357426510813,159.40482011804545,1.0305697037571495,0.8957002395921836,3.0797104962118445
6.158849232865961,21.86126075762972,0.5258555673376087,0.49938201270571647,1.8876733516158233
0.21176543169249756,395.1082992542621,1.9284070287839894,1.4960452918121545,6.498365546722638
2.8675597724033204,467.91215067762255,1.074679353974857,0.2691550081149885,1.4039892513080672
0.48688664401254345,517.2126570883094,0.5903283199489467,0.8570668257546712,3.4440514477642323
5.5104166370424466,6.171772879808206,0.1218791655841315,608.1861876929561,3.4292426410562498
5.283454427489918,1.6642432176711832,0.5486630429584147,2.5418966077385106,3.8682110003356964
6.371991401156861,41.737916222649375,0.9254563062129295,7.358140588505675,3.418387210341514
0.17365166393853324,5.77597517106021,1.7446347584828141,5.929790070610026,1.3520593030820414
0.5667297371773494,20.19316881409759,0.727697490146042,2.957557165793129,3.61416781876778
0.35846360718896686,6.6473918453084435,0.23703902750069014,5.361088299727041,9.459811682103338
1.9748325655290897,10.369144376289297,2.237515156667877,0.2232269690099269,2.22835522423451
0.6887361267066513,9.83262492290376,0.21787304518021453,0.28643148860272905,11.466742586031696
3.2394192490001523,4.079225616265507,0.5208526330368625,0.26907793594436913,1.6316610857113942
0.2241093829154347,3.878263855696568,0.7202720496374712,0.7759797149615619,2.23464026980064
0.7878923448901021,1965.876671403929,1.7332826546853157,6.494019423710344,4.651457783004789
0.7082326505893609,45.694553547159074,1.252480025742945,0.5530939043549159,4.6194117829902135
0.3486568605159852,7.462059523594315,0.9366103320187006,1.7526274218447737,2.8596858964328127
0.19715711545712694,1463.5280477585093,0.5118984097544066,0.39689074500169186,5.106043665736628
0.21593761784487173,1705.4795769520692,0.36553000668871927,0.10173928197477733,3.529122822471757
0.2645655939828187,21.133468413494203,2.726775763904102,0.10606774252805028,1.5138631528308166
0.17621382966026733,4.749412753642487,3.007937978001825,1.344587715568481,3.555333673880998
0.6392486924065749,2318.8038198596437,13.904771564912304,0.763646922613423,2.1282598036374547
0.1816031268494073,843.7016452448865,2.101907642695598,0.13473609376770646,1.580151618336647
0.476631113596936,100.21447565955026,5.0715250570908585,13.534296518254715,3.938440094517662
0.6651535754133435,4.175669175807889,2.8685998640432033,1.1715337718645984,11.344558915405335
0.8649186291196008,126.51796977664779,1.2344676401536137,1.0252102883652827,5.596066438516153
2.0200919526071144,51.07499679917232,0.3205168197415605,1.2752394878802302,3.66283066451756
0.9571309356541525,7.829644285133285,1.2172938072722617,3.87083289842719,1.4501296978296843
1.326015046039005,6.580015571007847,0.157703773385839,2.368340004599304,6.221811777452329
2.3356609511924233,145.21310284257464,2.332159859517264,0.207074774114266,5.537588552543946
0.15652498570896625,36.48857605690621,12.904738005308628,0.9450831724338802,3.881788751496037
0.28436192411884037,3.3425999924155714,0.4614065022932585,15.002085104059104,2.5964234319863215
2.888645872558183,1.389989453504807,0.4231012206530525,11.872759099485632,15.911765218827808
0.7320920771420992,23.32022515617392,16.145882310833127,0.5611480077811373,3.8977769746966433
4.124286119247763,2.1709131571465,1.9798468405011418,0.16820375252493938,3.6747499138441464
0.5719404008092424,13595.372492033963,1.2060124904400265,3.378515137973005,1.7872032486430638
0.8525896815018557,32.73578549460092,0.40761960411442044,0.558803187486919,2.3258445833139576
0.3902540217816426,18.194563413139438,2.659654946451558,0.8546550230580154,3.0752562103738117
1.0891123522932127,972.3370466237778,4.5141336136813095,1.2008064583345888,12.176879094217636
5.253756350029941,8.95123245387706,0.7343710985458137,1.2476514660819076,1.683962259110738
0.6230419451481772,4.08095958921722,2.2546379782884713,0.6599428389805144,1.7276133663966713
3.3898055093568398,327.15055733384145,5.926308396255895,0.45239809604040926,4.992676313684622
0.8579123569025232,4401.074804308156,2.016210508878992,0.7588105674577426,8.497847362979698
5.2033025536640745,13.6031941382995,0.130573430648901,0.10782545623473981,5.832757003517812
1.313242439936959,229.96043967049633,0.7801711410376848,1.0645367823604892,7.459630247997724
2.4837840071404376,14.945166674446433,2.104003805240499,2.172790389917972,1.1561585353267378
3.1345482401243068,1.8796256485310856,0.7839013981596882,0.603778005865256,3.7950617223177683
0.5456871038488673,25.517827676091,0.41964757028314653,1.2160527862224553,5.325350752520268
0.23364484329986052,3.3475040565979324,1.7930744549295365,0.94794444473867,4.489846726869218
0.17091787549924775,111.53548237100969,0.32207764235321973,0.48970629809568256,2.1314036865927295
0.4187331677489312,1436.1563984695172,0.9369595028875263,0.5358902967246619,4.998280790862981
6.618138165161907,5.344535489386773,0.6507611863227258,0.3624484189196828,1.7760448947350713
0.22968324515103747,38.45597180853356,0.8781211667819143,0.11544752092891543,4.4513608227240224
0.3654732391396281,7.265096873254077,1.5695833927482932,0.9904848863509104,2.6949800184889057
1.2308387071100002,152.28543141475978,0.4518802361141325,2.967785102275551,1.3922886714719287
2.6130507652065353,7.794570915475481,0.7986875921061759,0.508048909922451,6.63185683072428
0.16529318519935715,15.588480276571401,1.8023130120566033,0.21702715328045993,8.025975120146532
1.3306451755291318,5.689555630018121,0.28253474080435415,0.9285591722684767,4.188478869003305
1.097924736817934,14.073948457585319,6.485731597173338,0.6045167753007319,2.1747177382150635
3.0432887496449132,9.556074614572923,0.1563075646150503,0.8321520457317793,3.898383423931323
0.8386007890240361,92.51884609313916,2.5788816786632385,1.0217998296132151,1.8012166517088866
0.17964649058691262,427.9405108391595,1.1065095417561401,0.7445613484490028,2.42557146332772
5.087890945881636,16.137598989669513,0.9884947428587898,0.6439282473988441,2.5245643827233115
0.1526110165649656,127.83976440166472,0.40842205203421394,0.10665847015428187,4.124743442062295
1.418094047005305,5.3663428084746485,0.7860364357905587,0.7447720286034532,2.6290290552278375
0.36559228841298985,24.92819531217816,1.5564048794405132,1.0213637128681412,2.3810170156845016
0.16348659093392545,113280.74564413106,2.924525701958066,1.0265833120743169,3.601198247565498
4.537066919508542,1204.4033806007392,5.952940063855296,3.9169802080792984,2.6208007179766266
0.7597939081652711,124.28349467943984,0.5864511853851901,0.07764573565819277,6.583189774245784
0.202295280592497,8.30877375246133,1.2734793855358006,0.5732654905236614,23.987211469975154
0.5920234315994517,57.53191664821528,0.4708543402487414,1.3592843787182527,3.7938433118254387
0.17797334377520657,225.47591877816413,0.7289067449326875,2.453558317572199,2.2026594629264946
2.8543516895245307,1.656139739269639,2.865213859420279,1.3807842694876962,8.721280511761464
0.6006240218334297,32.02195476878245,1.4551277822892306,0.11477134255507115,4.826296899799673
0.47278952358765597,3.615544352590599,0.9566829956258937,3.041293397455931,1.5421398381110425
0.39019910777827804,2.8575017614657745,0.64230543444692,0.750197654639781,2.654666395525719
5.174644944634756,3724.609752132967,2.2464490650289934,0.7805941463413124,1.4021432800764182
0.1826012889077178,2.543103367812567,1.005997502169511,2.3470411140727,2.1577143189526335
0.4213105999583623,44.089092420042896,3.1774116058805264,0.44903750923472896,3.1225857986301033
0.6995927881951095,495.7218947596281,1.673975444074168,0.7603261362764291,5.570780751723382
1.4345211505245363,8.295690306872851,0.3134678491692401,1.8625064265768312,6.324084556849157
0.2091060640948946,22.360708635784267,0.14732593266314256,7.556395994325292,29.379424914319
0.25705209395705975,6.5976010647465735,0.17973976356821786,0.39093435269586774,24.71510735704977
0.459067857975697,6.401603187251531,1.488841428762477,0.22165479560526216,7.231248264293984
2.6823737507127423,187.97376675595115,1.1765820657630464,1.111260294643615,14.784360772245748
2.930891118423757,17.457365758374767,1.805394045990414,2.8924406568234295,8.01489635215056
3.2493908951047543,6.780659718352364,0.9736450746539981,0.5122844716915467,2.0809554473998344
0.5838494165364652,59.01783558218185,0.465062688589936,1.8729042768937836,2.936746101601135
4.895053075930779,16818.697242474052,0.47965112792685627,0.18724555559321931,5.646824759739997
2.435840250068369,150.33674202609976,1.2823420627417443,1.6808518807704962,6.718241144544873
2.9055707779488924,26.23673456994586,1.4194533443121744,0.32180715832912105,5.866241042983875
0.6357406288719079,1644.360302073067,0.7566049341212473,3.2291232337482008,2.099053728620989
0.3620352949630763,21.712736646943448,0.528556392956701,0.4944438530021753,8.874746090823201
1.263311387821064,3.700238873770886,2.367901775939505,0.4914607221081868,1.2841971112671766
0.15669178146330678,35.09774865264312,0.2874157406682556,0.6760266600971325,1.3930258902464874
0.7982956736314653,699.5550364192663,1.308992922431932,0.13116232088971483,5.179251100706981
0.2631864790790295,2.9195151623808884,1.9207384816943094,0.2794186396393856,3.5162460896857675
0.15923352763398269,1390.344351797683,1.7942845002205345,0.29837246904699133,1.9738679438283913
4.267421359318911,105.4806446249673,2.4345916200176996,4.5290998789450665,6.186394297418233
6.160915320697614,13099.663159072768,0.14452287192573482,18.985798857316123,3.7973934585721785
0.47173779359327106,19.565806583907698,1.3847412202129408,3.9424146409174994,6.103925837654387
5.863071539603049,20.243911821577978,0.2176060037798097,0.9951965159850296,2.164358280652241
0.14471770400981693,3.0725895953416495,2.7840742656818676,1.6454230567169303,1.7780549620321615
1.132765174086084,128.53006559972232,0.5940627916540807,0.5476255054105634,3.110126897750265
2.718055032357993,129.56580579972035,2.6629307129511184,2.019071824185639,4.5955011079679
6.732892316976078,175.1707533007602,0.2529842459850049,0.2922392914475105,10.047113420153604
0.2805621152006366,15.931474780964992,0.7727550647537962,0.9327101789808958,1.7765388110488776
0.5439833023206337,41.34718793808546,0.1763441089932865,0.420473698312541,1.5015830374542352
1.2609087737297309,20.736811878901264,1.8912741673565907,0.08063577777494026,7.146062481834883
6.003270506756998,62.80042226393587,0.11504282196063957,0.1648058234665959,1.4597529259067323
4.611287186369975,32548.264798469885,8.769787600071501,29.894940350537464,7.242194172703935
2.2078488053630485,41.57921153303954,0.38101556159090333,1.2670288314905693,2.458867353265365
0.5752270482058126,5.204971728808336,1.0789746238499367,0.5921559418286346,2.705137238509761
0.4356143886471406,4.687218936886173,7.049251148046118,1.3084153202430264,6.379988966874153
2.5388902680786707,169.20015261127756,9.315904958897233,1.2455511563262476,1.7938740668251103
0.6928336314195455,3.0383864113386516,1.4193447107817463,1.5176064878959847,11.929667459067943
1.0886696999381125,308.4212492693359,2.1280572810180023,0.5542477975634703,26.832433072957546
0.15388374936399266,72.44577578797596,4.120254349188354,1.0149265049173177,3.3160807669067416
1.1050318191803479,6.350468187860496,1.363828167913251,4.319230318563757,5.437007607427979
2.427778723056216,8.778852599361242,3.0851517484770103,14.96961023937415,2.0926360541905793
3.510223327241198,32.771188321395336,0.35945649137306346,12.40423406383012,4.971939473902876
0.32283965156061617,10.304944460409079,2.102041985111113,0.7160567556784345,4.953687392038768
2.5648104589165537,123.92842400339457,0.21190316394967232,2.8176828291682927,1.1990184042315633
3.2679414997168124,234.55237488196136,1.4503763739922146,1.9036394071182312,7.432742319611027
0.8215407032593042,3.8676649918970147,0.576835001113954,0.5505047877274363,4.561593540025361
0.31750617199994624,18.721237596089658,4.655181156679711,0.8071437997124973,9.562740414146912
6.412841138440463,37.9210545384753,1.1244682446265701,62.807502720204816,4.03848022526438
0.7631820436556151,610.587522484939,0.6487997465318106,0.8818827841199501,4.175884226802123
6.285043879606785,22.175748893111148,0.2873626664371003,0.8916742457853515,3.258930715251784
1.22665421462135,6.8158715274655135,0.49034244016763756,0.5777608333293853,3.5813702704081907
1.295019645871176,32.118736417599656,1.2423798886670174,1.656627905571258,2.7541774103305463
6.589611296832664,364.555743390403,0.8439228613699771,1.1034670820012364,6.392081755916166
4.36600669371837,7.484004151133662,0.2757549928099764,0.036609272211199924,5.00559128849488
5.272836765475644,5.6908636165293975,0.8678625339239495,0.6787396533090069,1.8430926737278965
0.15289795228612402,17.732677004752045,2.609628646489024,2.7120847433491075,4.725465162565185
6.347765379263081,648.2261892538597,2.1638436434773727,0.49510644751057575,4.493221929895548
0.16533879258363873,2.7665911944733326,1.106783533234148,22.451069374119232,2.0297362619929036
0.26031988411515145,19.653278246159612,1.6425676094407207,0.48053077784902154,3.646954751118703
0.9181099555783148,16.942646155453925,1.6543315240362308,0.6761499122226939,3.3562490946573855
2.7573665234263363,19.52015286027236,0.262442742855444,0.39878352257306604,1.102599115656107
0.20212277735766604,145.23708216934085,3.453099952190189,1.1251897338370769,2.088017521881284
1.5183009402466345,3.9701037718479166,2.259521068173752,1.4464090821400044,1.9568839530657234
0.3625980795497816,15.745482525401883,6.449484303705868,3.23285852041088,3.9603144988090953
4.166475759922355,124.20582175632994,1.2541768781552154,9.879979910486174,3.47187105221686
6.283053484540257,4139.392406775854,0.2974592271192243,17.027194787532746,3.568955952385799
1.5229665384318016,35.604857139364114,1.791033127656396,0.6365698988577231,1.7352052326868388
0.8122579284439695,16.57352484754077,0.48256097232426975,3.257579338612728,2.6372590964803493
2.935325358368941,69.69744883878761,0.8798345405034333,0.8423087420067912,4.917459433851077
0.936159188753656,7520.020510897411,2.3563962363799833,0.9534431666161383,2.007636095066028
0.3991612278162194,154.8321019264506,3.7508921748171598,13.152939656385108,3.3971468481997817
0.23393343178216378,17.477470550593708,2.9107822860485704,1.8577219041939028,5.203047493954847
0.5468305193840256,19663.961142996657,0.4987264633661673,0.4700082654437905,2.3846641898684875
0.6483743739832295,73.17079462612449,0.6857462667310243,5.080078722604517,3.97625456492313
3.118073877207609,1806.783684850105,0.6261969966799744,2.519231509361813,3.159710315262301
5.234191164625313,54.86600970952051,0.37375760238875316,1.0446846106186876,4.573814623989144
0.36966008921144217,83.00727363183897,1.4463876823210666,0.6969379447316326,11.53394415871063
0.2608554343313534,7.120342394879621,1.1841781071429824,0.051241238732036225,9.141943103816457
0.40963469938887515,6.185231475086124,0.2694129404191409,10.068060998077302,9.732489261655477
6.579359610429637,4.497329488760153,2.9608219279039605,1.5856980648031211,2.314576788197262
1.6060887913486792,18.056743273169644,0.5095389062451937,2.2684013196698407,2.412273345998815
0.5751641833754005,62781.1689108521,5.456373219724194,0.17738663030914448,2.623887142543377
0.39921106643266435,1146.9436400044815,1.2824016985643978,0.2688934480111036,12.235385982419794
0.13999484509775434,2.355600656046893,0.20929297005551417,1.0901059683857148,7.546063061073528
2.915554697961604,132.3089941671089,0.35151880556909904,0.06576045589132629,2.094937645878236
0.24280956143460503,242.04943478375375,0.7351403467605951,0.5106248309470995,8.286753263072313
0.8105432949270897,16.015494174993062,0.8846930966753104,2.7696633920693507,2.4281120704975403
0.15733444463081742,1.2810981368229308,0.7696468248742001,0.9103065235526158,2.409830848778799
3.906901137857817,5.3388220453082225,2.7020368050810943,0.9456978416541262,2.979869795606106
0.9940324449298159,10.511529537960461,0.5497415308686652,0.6727156019508098,5.42877599170898
3.8043501699127327,94.46947910452599,0.7769767613702276,1.6879368073996959,1.7114537875375608
3.521584726332136,98.4830427815664,1.3138356545337064,0.5037044592650137,2.0514760810517814
2.30174913275933,11.067778951171556,2.956802430832991,0.5909931870277174,2.8321803410370276
1.562605944074493,3.384845506700095,0.2700878648217636,2.7015193984194235,2.277269727094749
0.16861263147804398,144.62379345251068,2.836303951543899,2.4787294893906577,5.370603563284969
1.06022110861315,7.494076345779889,0.2916342691922422,1.2908341562924848,2.767372240411743
3.657550554951481,11.698533369380893,0.8511500587346025,0.9592999515291321,2.270649586852779
0.13553284242026853,331.7143257089068,0.8822784323701751,1.6995532812833096,1.2503592658852
0.27109157076816315,6963.99768985135,0.6244369334699589,1.8543411806171002,1.7762151395559438
0.29797033530509465,644.0526484601414,0.07007788921051449,0.7451310878798829,2.0560579966667394
1.6200508212787466,5.805662695891823,0.3654815132187348,0.4407834036297398,1.4254898062493047
1.0476251590200198,1777.81319252055,0.7147142144541825,0.6364400528967293,3.1185830613872962
2.071770471365951,15.300689991808676,0.26214932711324684,1.687161607576558,14.492303152068118
