mistura1,mistura2,mistura3,mistura4
7.8889022564253395,10.47283696328451,-1.35297018102403,-3.9793857533085997
7.076561872900769,5.593205459342397,-1.9123775986235187,-2.4565869140223136
7.440136180392144,7.236484399477027,-1.825355795232137,-4.55366546279783
5.553786968787725,2.7439401545596107,-1.1924873162719078,-0.6844259440749038
4.035692292752233,11.981074780110912,-0.009427626356778521,-1.524303279753721
2.2230399330543804,7.826959110155025,-0.03172136468623076,0.6389715137049096
6.427812326171653,-0.42296373568289086,-2.8834334292401302,-2.6974686485192936
2.633221461131431,13.937687220985065,0.5865364235624239,-2.5331140340628866
9.166735931521492,5.099071430536962,-2.6679870312317115,-3.826571347114692
6.337701412511415,-12.564410380087184,-2.6864165330699716,0.13375096320616997
1.8159227891667082,4.499984725623001,0.5548708100348816,0.14996351617877066
4.006679256289328,-12.660869116188843,-2.3708644718316165,1.5295304671314927
11.212293620815883,12.092955723658372,-3.4413685999904913,-5.461488597631025
9.35277946845078,-2.2256092959870366,-2.611724504935597,-1.639642379134626
13.14628428594702,-9.23997014730142,-6.3829632348884875,-8.495455596728517
2.7371057292907333,8.050419909277453,-0.9189203731740216,-6.153711500875308
10.788251085770947,23.145020754834658,-3.0896374828954567,-9.238148759531802
8.827063150641997,-2.3273280799901035,-1.9981683662672527,-0.19065534665567513
2.4890932858737007,4.452772682232478,-1.1642725991822946,-0.8677046993424223
6.665586459690918,4.451283790539709,-2.072516654133912,-1.389250497326459
12.266483970085254,-15.474732430629995,-4.707827277457199,-0.4866587995312292
2.5122353824516157,2.9071427552055775,-0.652046766896997,-0.6629306846804559
5.729017520177942,10.188053292773391,-2.4547288165554955,-5.202854182957066
3.198159182374364,-2.6745016203460508,-1.3254245559405338,-0.5420952872934334
6.872299746569473,1.4446151131683114,-2.0483441943925946,-3.4410134544933673
3.050794848514768,0.4697896741167124,-1.3868526334339162,-3.1374327817823766
6.2830382787475605,8.622162909416426,-2.037165793061188,-2.869518736282081
3.0631716215517635,-12.867589371506924,-1.739659028983933,2.1831036078906396
7.811508480997832,-12.95371820756077,-3.338522460357175,0.8613338398681002
9.560342820271767,10.733450581254553,-2.966376699492769,-3.8426188876377156
10.467843391101711,-2.7752890299982615,-4.49137577301554,-3.3944389406856743
8.743166703504746,14.110800493130347,-2.936759409593465,-5.52232944736162
5.918276774000498,4.864362402519839,-1.0453500158667537,-2.3485327221924868
7.580852218972354,-4.432934233817207,-2.3714968918734507,0.4174180112139551
3.7664416329828123,-13.401260487097701,-1.3347614129682128,5.1689313886143
4.421418759479254,-32.14652121353007,-3.271451831924388,5.754297250268103
9.329637645482139,-1.2498484855539582,-3.453349841149754,-2.82242537441992
3.014395296279996,4.465711246412865,-0.8479649488773648,-3.8861925669977793
3.8052189840675235,3.6870023665738576,-1.347611681818532,-1.0636705444564063
3.216462301364965,-16.649427624416763,-1.7328116660610475,4.247506582981863
-0.41468737234248904,-6.8790448825698665,0.4604232972813961,1.5852136113494788
4.304071178150279,15.596728934232754,-0.5440354359189908,-4.019529788650131
4.914212290893648,24.815950564611146,0.21440674542118587,-5.752987899079178
3.955151244767862,8.053797210360969,-0.4027349425152663,-1.6647452198736552
4.695787741384107,-0.15580047268600336,-0.058760398711336,1.6699008288099753
5.453188741746582,-13.466825757468802,-2.1742564062892527,1.7069171468325517
2.4721357592649147,1.4253268710243185,-0.8143287994787847,-0.9148354919893535
3.292700477677893,-3.43138542851274,-1.6175820483274728,-0.8881420133943746
0.11248413742792106,15.008846729406388,0.7743545076705924,-1.7648730855799515
11.513896585441692,2.381919048047819,-4.370229391833887,-4.2172967210484815
-0.6734139715884678,8.946887581244694,1.0974519488916608,-1.5752426521296845
5.440763380727995,1.2711742725101451,-1.5016190577654387,-3.021393433242756
12.80400260281373,21.429226074707806,-4.441135497960933,-10.431667268348743
5.438326756761171,2.912389746029864,-1.329461275382224,-2.7920016915128367
2.0458375241681677,4.613490683004559,-1.005984140308128,-0.8295991492646833
5.519761005147411,2.3579698634311965,-2.2902160435833037,-2.180711985001288
5.864395311871029,9.433056140156975,-1.406633562982971,-3.1781404462616365
4.676488638672415,-6.8196720478608555,-2.8362407647108774,-0.7586948081421875
-3.0537181569077583,2.7177949591959827,3.433019711789567,6.642040192384672
1.3691218272143504,-19.1885055351712,-0.9866638498055109,3.8255157591797135
4.775712338771565,12.512857607330076,-2.4014280496902822,-8.405392224454939
6.019803248902817,-10.726910304420588,-1.576028154633169,3.1898381699728167
5.100696855694142,9.468063831374234,-1.8546546658932392,-3.1721306994701624
8.848949437619066,23.3293719741616,-2.470062100909456,-12.114188256252405
12.054640974763737,2.88198587744016,-6.808850165076911,-14.774280773971238
11.08747592236122,-7.076205830785566,-3.715482547404866,0.053670715714146035
6.814488267226096,-5.944946046476752,-2.89149901388187,-1.0996692485313515
11.487004684447665,22.775432450055494,-2.8062859327339,-9.486492811126508
3.856254999706255,-11.293416064978326,-1.9763159670873163,-0.1519274872302476
7.718279901055888,-3.8176418641268652,-3.254632799222249,-1.300774532330615
11.03115019104294,-12.316945916099064,-4.039725446504036,-1.5067684586457248
2.1409499170473403,5.000858888893357,-0.8221684798624977,-1.041759441602283
16.005297413549354,13.25634995096014,-4.943356103118364,-7.723354469593268
14.515026404473806,-15.981159475628516,-5.701464269188309,0.29891707084007324
1.4992053882013174,15.871379553673698,-0.21921621860290672,-4.208441557464324
5.991021498871024,10.542621804704146,-1.537929378765644,-5.669946260303246
2.9052174106023596,-9.39017306362589,-1.51563887865939,1.1085212262021564
6.59134536655237,-12.765232908100968,-3.6815703255674155,-0.4573331471500509
7.667300065528454,22.187817693442447,-1.2424698152956142,-6.070577232763506
1.7287330309203974,2.0653881473295974,-0.2638966175968085,2.6004131356470808
6.541039117495654,5.825706643816535,-2.126984669238961,-4.140908398988707
11.050939098484514,12.472624967935515,-1.033737329000303,0.09959588092394987
11.09517948068333,8.794683702781091,-3.207000158140772,-5.258530359463312
1.6526397761348786,-14.131702287879381,-0.6008324141325835,7.371838706680134
2.832127008514821,-21.445608193722215,-1.709730516980283,3.4846541145101138
4.854302957973862,14.980127001904252,-0.46433515460127633,-0.6067700375698161
7.291000724663606,15.894524672417088,-2.164281733206787,-4.928455733441928
15.256437251108057,4.998036952718867,-4.26887744656147,-3.96417931316252
5.955426174969903,5.153578669055816,-1.1996282948022796,-3.0744130296888956
2.7288968580546356,12.090701615684337,-0.9060602870387117,-4.090213321943154
13.474086740903024,3.3851848697298896,-4.159533962333486,-4.906355407386952
13.268080804764104,3.1403030099181857,-5.632504374011355,-7.87538258007808
3.874890025028659,-2.0273064367703224,-1.5489173461473331,-1.6153318737234306
1.5316302732826659,3.0655294547553047,-0.4150934550578608,-1.327941665268953
13.253320302294526,17.251963100156512,-3.7809763853781906,-6.312267006259411
1.3104322425574573,-11.123715391668755,-0.6619757080637565,2.3644063770253534
1.6735108039193467,-1.2840051215691735,-1.0053974945045898,-2.0012843165975163
11.728860140114655,-16.63868432991041,-4.781117572940647,-0.927616074831618
4.584986882764813,23.678413889319888,-0.08035038155442102,-5.64125121257667
10.872576788704318,5.136082972083396,-3.555027455969613,-4.605622571919951
1.9487948786295266,14.358665485658786,-0.24554500080878902,-2.7370421137383683
5.668327223994043,-7.725143463192794,-2.4332686425083385,-1.4867195947454004
4.434313142123267,13.485028238505748,-0.2122729647910995,-1.4759892832548545
4.738551309157231,14.252871312870347,-1.2137437506775497,-4.42077434120983
4.708779777890379,-7.1221943281183275,-2.2719339041463624,-2.5824073894191777
3.4553515385496074,-1.4215292848905443,-0.34928917182530655,1.3327663620734045
1.9397808326751733,-11.46586682883629,-1.8061933367254153,1.9590276510066584
3.017104200184588,5.751451567294608,-1.281950415685266,-2.8072136851454905
2.9774706495907006,17.68243023854671,-0.2032079635016749,-4.176767577384155
5.735833483737763,8.896696163504487,-1.780192282232653,-3.6667906315960472
11.840950246767607,7.613681754731894,-2.816091649103096,-4.670452448501107
3.737091063429042,13.871666396927031,-0.35749010801684566,-2.3179274898569306
8.960841926394808,3.476932260047658,-3.015624824880428,-3.8992069245854752
5.553606970466746,12.604461185613838,-0.750577598489961,-1.9542325830952345
10.891915612159464,-11.427886703622598,-3.534922532228254,0.8778921733200518
2.0838068283948807,8.809774749783921,0.08715968630104924,-3.414879905909079
12.462663008906006,14.286112720537806,-3.6261740389327306,-8.740047187707653
2.7473826323867594,-5.943271912041757,-1.951603439979059,0.18470254096316757
9.919848937604447,-3.093125109390852,-3.328698644866267,-2.2064882565602275
8.569468195996096,-8.06808469713469,-3.5552201538307875,-2.150117912297276
8.742284564360425,0.13853461340356357,-2.7978272338628836,-4.645727087404377
2.4014021567773676,16.542102681818825,0.41072405096371983,-5.094198361212624
9.018537165511747,6.111080466537733,-2.9838370798724725,-3.5330710181816607
0.9749061612223776,-4.71486191253084,-0.04350251150039855,2.8204695118041583
12.455738126766418,-4.414269107125306,-4.4912724577892025,-3.036109269418573
11.540546378756032,16.383313619558805,-2.859232928062162,-7.256584600219944
1.1724377421969503,9.549328278667225,0.08987384914692453,-0.7550871406548616
0.29757146687114316,6.276904890184953,1.0964142776205577,0.12591792300443147
1.6616523460864674,-10.621380013481373,-0.6989056146059162,1.2663014039902896
6.429786711223714,4.470739959426643,-1.9082108134287776,-2.852778169628828
9.931470192487906,8.019653976090307,-2.382751624232652,-3.577114793036483
-4.669910477247411,-15.472177607857436,5.099066286464371,19.206172595725143
1.4525589653821034,-20.58677907871405,-1.5701027218043562,4.207785634825272
3.300226930767457,6.045576621635728,-1.124783179197808,-2.465027961135111
15.623329646122578,-14.04453715354607,-6.120176978631567,-0.5811708519722486
4.977195577791969,19.069648762443045,-0.17476089827733676,-3.5561382094952387
1.7654323300861938,-10.111282145761178,-0.5567947028724192,1.036765683659972
2.1356187513084985,17.14450611776425,0.2577443891841304,-4.803163858374806
2.5115430042008495,-1.7523556181959155,-1.4234703280163319,0.5165889716817642
4.7512389150832846,0.7962506364484347,-1.360720204489462,-0.23671526965294226
3.2383995581065923,2.2259933393145124,-1.1802861788771288,-0.9327176419384564
0.046348493112711525,-0.31136271314219527,0.5809634475797547,-0.47730178594655304
3.884346997194596,-18.754242684277337,-2.6124116790231766,1.2121434174105907
6.714586781668896,-1.2184270203474459,-1.2045448247634756,-0.16835739224271692
15.578336997890464,3.6801219005950627,-5.287047715781584,-5.73644439949074
7.58216633182169,-10.977834151877621,-4.539085923994887,-3.1120163638277925
5.7151890228017646,-7.277347576104274,-2.427074199290025,1.912906296970136
4.498112229153932,0.5624082463706956,-1.2117870859826443,-0.15301933564794773
2.79379763453944,-10.515387320286116,-1.3175392654248341,1.5425662455367752
11.625710345164558,6.099050542642416,-4.722176687998685,-6.2383699253484215
2.2303589085358113,-0.7980484503406252,-0.9179445349843313,0.02145040692217719
3.663765125812533,-0.9979937235825129,-0.4948747733347576,-0.4037727749161493
11.91540018548838,3.651172351850121,-4.998112933076493,-8.82754917162664
3.7874910791878817,0.04332492522097,-0.7716395245781812,-0.7179678502356847
9.626447088886323,2.672302902829808,-2.860097099029514,-2.5765059551575966
4.625576997688194,-9.948377450779681,-2.5164414121269454,-1.4335234251239841
1.9298844306478127,1.056226487374994,-0.4345600706895897,0.31910455097243307
1.6482024603741998,13.83118638309773,0.10699417486963389,-4.1035864388201775
14.763342766395095,2.807154523900206,-5.228317845356429,-8.3177042806491
4.865246064285444,6.351675940526105,-0.9286218073143253,-1.15106350328827
1.9184727650377191,-9.559043751453373,-1.5098219140423919,1.7344278043199453
4.532990963828053,-0.7440084687451387,-1.2014051748930141,1.1340344031836882
4.011537787710607,-6.048784762462085,-1.335888738448566,0.26578743021606277
7.712882388097212,-10.976074141004363,-3.528347824403623,0.9309393409797806
5.885228431438639,-0.759308206544782,-2.5885175447146054,-1.354814320799417
3.771029338780684,3.0495204431875114,-0.536750737903799,-1.1747962608510454
2.469282580851946,5.940216576855407,-0.728516564879228,-5.269694692271724
8.569690818023412,-4.829521274946077,-3.366503500346429,-1.0910276448836194
10.605417324388403,-6.113021744455924,-3.5651257656561532,1.1470275604827256
3.3982803775735366,5.969547159294135,-1.1287471796234678,-0.5253524036820173
8.125235997506817,-6.366001393121938,-3.526913041002833,-0.6893147355077391
7.269524514924649,4.8735871634357695,-2.1747651988090455,-2.384950263258319
12.483638644391897,-7.754496279140911,-4.265565308384826,-0.7497706360605254
10.767114249099606,5.284963884742964,-4.250240242795904,-10.275927419537316
4.283916010908879,-22.116360794703834,-1.9937968629604894,3.670298789126896
1.3100602157202905,2.6577884147151725,-0.31011718582908276,-1.139660783150751
2.9138883389734143,-5.352616978502994,-0.6049537703492612,3.3647481541549857
5.859819863711768,-4.358803179232023,-2.013007523099867,0.13192148704077014
2.748771739328853,12.916862760987707,-0.7774924911998995,-3.795840588265843
6.611231401772656,-4.9216480916134016,-2.286740855994702,-1.552885012938523
5.637183884544812,13.915059801416813,-2.2011845493061544,-7.760482339933241
3.220528069110229,5.252718839101792,-0.5352034598634151,-3.254115250578975
3.236066812433363,16.4237386263256,-0.2637073074562931,-4.613283432900812
8.714746437943935,18.401041552409392,-1.9993523709210073,-4.621872658334914
2.731424908596658,-6.1736118209588415,-1.45290867367681,0.661576829353113
5.522747059403636,7.7539808341235155,-1.849109870110997,-1.7198575931302107
1.777263231657563,20.828958696091703,1.6785066221517428,-1.1595785892524697
1.0687843736785791,0.8700880710198802,0.8744794419899012,4.020012510303319
4.186240034977845,-2.541351240223507,-1.0575266855634036,0.09674263093467575
1.993651317796219,-16.28710703784343,-1.1922840791387508,3.34178333478635
5.652380339850774,-18.587993243835577,-3.2231602879929913,2.5268814040836447
2.4992631331136757,-14.335702363127584,-1.9892641515713085,1.4767542065037949
4.4501254867517535,24.505644058762506,-0.5270291031398814,-4.810196073248791
5.37366992945215,1.5074951584332503,-1.0206819428583935,-0.8762193173590274
3.720266214403618,2.4418878993326745,-1.4222178816417979,-0.5142168174928826
7.221934632416541,1.0787955035004475,-2.6756003854381882,-5.996361711118932
5.157632172658814,6.049474415736156,-1.7070661275637806,-1.4760369278062673
14.651450205431093,3.150287381260472,-3.7024941522384625,-1.8260567387585462
4.578232756175903,-8.86794963008549,-1.878490496089273,-0.28999441159610445
4.0898682586471855,-16.02334963955006,-2.369365337881146,1.2529390471180237
6.175777121478588,-16.914427521343086,-4.18611714198157,-0.7658961881889522
1.391588282205729,-4.733441838089551,-0.022375636757281468,0.4869027161019759
1.778892929587559,-5.270866235732058,-0.26596297403590674,1.9078600490272313
2.17757070091264,5.069496929861442,-0.6992848668690307,-0.3949759243869921
15.596729225342782,20.95531393442128,-3.7245118686744196,-7.419201975931423
5.574339562674135,-8.879196045518588,-1.412431456212022,1.7929567088663128
0.8226045462363397,-6.2839155209308135,-0.29405169771907774,1.6688577757116052
5.971233178510902,19.278486514679773,-0.3311669118877055,-3.4376274950860117
13.245389382432748,21.061149400083625,-4.182909932609683,-8.509585000949421
10.04942506578452,-15.474093142048549,-4.172296411555821,1.5091994150954677
0.6661176836616817,12.169770269091401,1.4756432516795999,1.6107369504202043
2.699738909600548,-12.20508887588542,-1.0307175753425903,6.244980671509884
1.9486535108534226,-2.9053861427507415,-0.8930359197386253,-0.5557346502632534
3.5343968732816835,8.562793126276997,-0.3043070845891898,-3.5122121933758073
10.30326927474201,-0.5504452353111271,-3.182015175806755,-3.0937683536850704
1.138748932901654,-8.09802799977257,-0.4481626780497638,2.1560613269587274
5.108947307973698,-2.613190064013178,-1.7529337481491667,-2.6005456173173984
10.891599418887578,16.990862104909937,-3.581432312271201,-6.797632372707468
2.323172832439479,-6.775863529737279,-1.5487031365082595,0.5522119367200671
5.651030304136646,-1.4350581609180968,-1.5267263994103932,-1.019335445255976
2.8033761778258217,1.3593572541787209,-1.1836132068809149,-1.7271279646344115
3.583402527802146,-18.397793252095177,-1.922027560187396,4.569033053133858
3.0072602202590444,0.6357076181052048,-1.1967407242916166,0.7239224105091162
7.248873798955518,11.452319990594875,-1.841689161989226,-2.042373736358275
1.089137676500492,-3.389249992039143,0.1843251390760189,3.155688392399583
4.256983984636325,0.7504612079707587,-2.9848456862840345,-5.829480909988175
2.8620250017681665,-8.239619924614189,-1.7773584498158808,-0.4052025774985446
3.807239783955982,-3.98680200880381,-1.4249176635251828,0.17443909647076616
10.469871047304558,3.557323753303014,-3.0059660367408543,-4.6891858821488
7.925915161337146,-9.559110528041687,-2.6856062181939664,-0.8814527024525641
14.072038760851951,-5.566418324411612,-4.6971529131741745,-1.6660179456837139
2.210118969712017,-6.766258066282133,-0.860593636452815,0.17038316700289696
8.644324591534176,-8.493300739026587,-2.819626193348811,-1.698541147816527
7.831474035462268,3.7838203777636545,-2.634232326132837,-2.4500676720842427
3.530624939229958,8.652342153359346,-0.45088430032771754,-4.254318905688466
5.127019388931161,-5.311250675679679,-1.7126341637494322,1.1346000475008304
1.8493245008128465,-3.17975390511816,-1.0454944449097947,-0.6992223694367873
17.229850968933448,10.1461258459626,-4.496430254874104,-1.2897002758233267
9.309015283433183,2.63605167023999,-2.944558160593508,-3.111432974891918
6.029443974156603,12.050034963543302,-1.0498049220343244,-5.191055616819761
5.035800748803141,-12.909256587901995,-2.5991544821749333,0.3466110899746851
10.580787930122883,0.8109654772665951,-2.836897610041903,1.3059618958817063
16.517685771751974,18.164823613047226,-5.705668913802774,-9.483778862378827
15.068718994788984,33.16834131167367,-3.108588645718802,-10.087899060774149
-0.1938157339935128,12.123295283447087,1.3595228752694328,-0.7233473747115207
8.90366185745489,0.26618374326614314,-4.108585486250861,-4.573768631657515
4.145701995362486,-17.726085970215003,-0.848943072213084,5.869892417649634
7.32204417559489,0.5324916605350761,-2.5954452217171635,-2.177369078854043
0.8671558779522112,11.228863747404024,0.487599538574589,-2.1488131800320933
6.09824601210722,-5.6669474859985245,-1.777824565025682,-1.2206049289797274
1.7511160918255213,1.6347792486039179,-0.9737656591729661,-3.477236595182833
2.936769323315573,-7.507336464521785,-0.8140730771593828,1.3238634707932153
7.247023656509187,3.0709195469312185,-2.5995262764070217,-2.831742148960713
7.0035390702307945,4.218503282553583,-2.422725909910105,-1.3245974210005473
4.80005805636915,7.36570352814286,-0.058706834484618824,0.3321930477918064
5.325003433339324,-7.5215767642326155,-2.5511983335241672,0.24676275277609241
5.744935991747965,10.800993974587666,-0.6070747591910534,-3.3617667614822975
5.913931333863306,3.67179938095293,-1.5904457329184953,-1.4025120573148484
13.008634943678272,-3.586619704748337,-4.100837879747956,-3.8597093793044555
4.765723301765866,3.1915451055105284,-1.7317005933390708,-0.5967198113652863
4.436606949466147,0.29123440965133107,-1.278035306372146,0.9428248433671907
5.422258954232771,5.864166073497706,-0.4578972717241185,2.257191282160721
5.780358539472455,-5.107664495354728,-2.6237945569348367,-0.4344291090112352
4.65668514771632,-5.688705168182078,-2.0133254903310167,-0.020769851922162776
5.064059733473522,-13.212639685453343,-2.5756412138623532,2.988298329282102
4.172745985240397,-17.365538148795466,-2.7909306032790187,1.4166873249220195
36.04032578075939,14.206140358925873,-11.595738569101252,-11.51725931646532
9.47093716573476,1.1402044834920952,-2.7672566402409964,-1.5170302296285771
10.141403218626364,-8.244947541667843,-4.276422148786685,-5.288529042839512
2.8843069134692603,6.449910314677961,-0.5334149538667574,-1.4966645736766462
20.112759433370048,17.66669047351977,-5.437264679354451,-9.764576766907208
7.085677667304691,-15.035132607343355,-3.2772243836412334,0.8420825134999572
5.878846194505022,-1.6076989892706586,-2.257556849601804,-2.2621809039529905
2.8803508099161923,6.7531241621181,-0.8904780566123371,-2.4249250206646082
3.79348887985057,0.027131775257814857,0.9171028964496215,4.364569332248373
5.89735742455509,-5.282675697823178,-1.7542210756054717,-0.588349273278374
7.481759189039719,16.60529187904104,-1.7312312746762597,-5.623213425785549
5.7054153608307905,-13.248521065100325,-3.68578332204235,-0.6808195504504203
8.256622164477095,-2.139315038794759,-2.633477537814077,-1.7169975116789944
-0.021198083284356323,9.867776866683503,0.6205644004122121,-1.8885135191802516
7.92849178369286,8.08654096388922,-3.3693303068149523,-6.836641827697562
6.29824425990847,-0.5269654618927755,-2.586998508801641,-2.8125033402248634
2.923459408466017,22.597978974008296,0.19293054398541426,-6.219242129925829
6.564920805842024,1.1182940179056504,-2.6466850854630315,-4.521207050228652
13.82953007015016,-9.030444451016441,-4.774549498783017,-2.669726066286195
6.736301434902286,-9.181452531646373,-3.596145548256268,-0.7975619647626928
1.3736076631876297,16.371033696344984,0.9043426874024895,-3.63094900198225
-0.15407713357922093,-17.5029215238819,-0.2426048865965268,4.898957046068014
0.9796052943880171,13.930284580564113,0.7988769728176222,-4.0870692766084185
2.657206144052799,-2.051051520229281,-0.6402469842374265,-0.6345646317344266
18.76576203133294,29.669279530567092,-5.3484433940248906,-11.579970705922472
0.7987427496923286,7.764429963264063,0.27757861545817714,-2.8645021720595425
11.37907028581147,8.583226266889406,-3.2533318136642504,-6.859831267234078
3.7681719918463847,-12.247375326794625,-2.927471271408451,-2.842746914202118
0.14490742890667818,-4.932050983528389,0.20074590168070514,-0.03487337526014197
8.053603743498277,17.01386687206998,-1.9027441966288794,-8.21459656850758
8.111178656246414,22.94395859946754,-1.8534563120458503,-6.07191078048379
2.1436330831778343,-15.427301855914108,-1.8203043368238845,2.689678020558237
7.441187623900383,-5.55454107864937,-3.1910951054322902,-0.2540207256319656
3.2356853962510375,-12.741358656910409,-1.8338216901593145,3.161357036793683
5.1687996872984385,4.974454905337886,-2.1439614349059144,-3.894273721411867
9.652798947358765,14.01152176187436,-2.309966673673978,-7.2224592624310775
2.118084280785099,-5.144061425037028,-1.0169296811677169,1.8325627997052605
4.064253440847406,3.832115203030896,-2.7456252092117035,-5.88468548739806
11.260098229559324,13.980451090560571,-3.618656610949161,-6.279649635665554
1.2743408003860803,-2.4657128288950387,1.4685607966668568,7.811308724191151
3.306637197449678,-13.871513118055718,-0.8374688274165774,3.8516931457306933
9.648225912364403,-6.978025745834755,-4.02843612205909,-1.1153833581256272
13.392754267673977,14.791934283929624,-4.026962076327084,-6.457273965460784
7.167496806139501,4.597271726296811,-2.7803412755774306,-2.479248209617788
1.7994552653687934,7.248351285204686,0.21053218925868172,-2.1998581053968724
8.432091616046515,-14.102180604484793,-2.9546470576104147,0.9125013789718885
0.5099517449611949,10.993854142145578,0.5437742129175134,-3.3162290764129043
2.254574113523869,-4.22557146949362,-1.6562346644750354,-0.7519935379132061
3.9221517966679142,6.448115558422725,-0.3394752766740135,-1.7110796185253754
13.24955741082032,5.604125035621466,-3.346004207739227,-4.308223178045218
1.8350762826193923,10.5694351420983,-0.854062164282376,-2.6067691324980142
7.046953948983636,8.861110498885242,-1.3767443451521786,-4.431465685850849
6.874697226361631,-1.4783796017887554,-2.757666294929922,-1.1920212677126307
6.298503945585521,-5.502756873132171,-1.7701412117268593,0.8142259686873419
12.109698312890849,5.820537002446686,-4.20389244220028,-4.288897824395503
4.0695576783381116,-4.91600675622962,-1.2505012201265575,1.4604031053863258
3.052607674792441,19.367289782975572,-0.8685745108690731,-5.397303806968325
18.451735235351645,-3.1990863573819945,-6.660881956595203,-3.4211051342376537
7.042612022300345,5.1049082039885745,-1.4449544251032715,-3.345055616631504
2.781406565789178,-7.045960459534592,-0.6152539343274965,0.6520438884727945
1.359717031669412,14.73199324518967,0.6285371460835444,-3.3703347674856476
1.8233588938705216,7.9491280962925135,0.005064366217583848,-0.25881150208570086
8.18840542746649,-17.93347102504242,-3.197608362280126,5.045788440683246
6.815343795063879,0.9094409640673539,-1.1461166357032346,1.7746630834426278
5.2152494668103015,-1.3461168534769918,-0.6057521778482166,3.9631876325473256
20.96340869863563,8.155133959007282,-6.523693958895538,-9.043635968693799
13.42256701378888,7.593107351593575,-4.443282999674053,-4.796888645205211
2.856176026791213,6.872429768303039,-1.3271774704671397,-2.1592056953719787
15.170949079380811,12.20542021675703,-4.2045740461500944,-7.038307949960768
15.983653147449814,-9.10765410953142,-5.929891634023093,-3.3015689115132214
-0.21515144180444595,-21.974409577327467,-0.45664306866886367,4.092693896911557
-0.10051443000928986,-37.150631405868936,-1.1924449944308482,9.965128588825802
1.9900787767818204,-4.166249391391229,-0.517672924436184,1.6071757833353735
6.909311091446116,-3.9463292166118364,-2.158667060313732,-1.92968280040945
9.710065047920093,3.603695856268756,-2.523363617479088,-1.735486331359931
1.5398834264207242,-6.301095514550788,-0.5483250909765417,0.8933113997771643
7.912842812692486,-0.7935314827873987,-2.448349188145134,-1.0713518256125385
5.850987885707608,0.7327290056189008,-1.7835268471438694,-0.7949927392676209
6.081012317461988,-16.63818026264528,-2.7515050313964395,-0.9095850808589324
5.767055121876096,14.592875972217941,-2.659248386634255,-8.496767190846686
6.5555430059696835,-0.5390470366668019,-2.1674156630117793,-0.33462635333034646
14.819090452674379,-7.215212369494659,-4.948021746508863,-2.1927743885943327
1.8011515448426145,-2.0045932340752652,-0.11290600345293818,-0.46997208137025365
19.211221643394005,-4.853395998064883,-6.700311585777214,-3.178569059884408
12.496039852898575,10.424374198173396,-4.232417670473733,-5.126638311179718
5.083593065045661,7.360244427167578,-1.0989857481167125,-3.490062312932897
7.642368934744475,3.378214621742804,-2.346740860089822,-3.6959755740918316
1.9665087620890116,-5.468782668586786,0.8297023188473154,5.347782316712514
6.95677311730329,13.499801872651073,-1.6063180148902878,-3.9812048299582306
4.0658121703968755,6.884712838789101,0.36534951398562165,0.7484550049216836
6.390041098038267,-14.187212965357615,-2.6924383366741296,0.6853957304097552
0.5101349069880698,-8.365298281220692,-0.5120280893371101,2.904994031573808
3.085643502909631,8.644079891689412,-0.9540276276413707,-3.5493933567424585
2.9407447636959585,11.46862573799787,-0.23576887566786042,-3.0551893104505714
6.76590857175827,24.33333569454765,-0.6499055368446535,-5.601912886343234
0.2592467010754384,4.144973344376273,0.7558337576914561,1.8884785236735315
