mistura1,mistura2,mistura3,mistura4
3.097631887452563,-2.76961986673369,-1.5002412443347088,-1.7432069836138187
0.49467457093384326,-30.405896663087823,-0.3326161022366428,10.372482189488963
4.310939300865575,-2.379882331356568,-1.5383821362541066,-1.5531070802250255
7.886855778875079,10.622661798802323,-3.510218488220883,-7.143536522196957
8.943933047576916,-11.192916064501906,-3.8595103896025416,0.36341413331637235
17.585430364068174,8.860255801200699,-5.676102226468177,-4.939380323115589
5.639495688900894,4.0760236726314245,-1.3947984807783649,-3.4744903479579943
9.097094086536323,11.22995905573874,-3.052190804250345,-5.59813036950226
10.309008314233209,5.671409900030309,-3.6752849118461763,-3.439900852221062
9.735756252287722,-0.868352719190936,-3.7805380863429594,-6.265399194434065
-0.23805606743736998,9.925488813529016,1.824412865211742,0.3722755137492297
12.997255344249073,4.497645061902228,-4.362621855620855,-4.091136360231899
11.73264940929448,6.212196296745502,-3.8484108010416325,-5.0045475529790036
7.268424138336968,-4.778928712524493,-3.4666016938309263,-2.188267954727988
1.0673569661650737,-4.513011125079909,0.18166017519377475,1.3879345761847526
6.498254187121296,-5.05944693247715,-3.0480001491500723,-1.5201375267562178
0.5824982071480335,-0.7302599148033045,0.08482866541813157,-0.5484840333754077
12.5257450782233,23.909245954779436,-2.4851556142865503,-8.214579552191395
1.6453539490335098,-14.006207624451356,-0.40899417455000947,3.498207980671565
5.723794165711108,-12.330309724168329,-3.3051621386230106,-0.3570602653507823
12.323311351728774,19.254563259403923,-2.9353021149846406,-5.439931242136387
11.700712956423763,3.143554551450864,-3.5849678710016653,-3.1580827496601884
5.984728024844072,-4.1304276601813745,-1.840963834224162,-0.3262867190550289
16.419458812813993,19.715505116575315,-5.340221342338468,-9.480581758171919
2.3369445495102448,-4.18149348059939,-0.9934084418534502,-0.48573377928833295
7.487253798419483,22.673905934419206,-2.0169900516515282,-7.149414452504871
1.5471361281809584,6.857945735208647,0.1268077880055108,-0.9793110013504153
10.761751712035217,1.1080535479697096,-3.4548743263631296,-3.6510174836633698
10.226731637312055,27.142870397588297,-2.0416835423375566,-8.306897996572843
16.028055401639104,3.734482744556172,-5.24268374578725,-6.693347245242895
6.547982453015099,12.387356414867664,-2.389354663607821,-5.938500766730353
16.048455540007193,6.438612906242995,-3.7749396123555456,-0.9859141126730065
1.605534818556897,14.971955637267026,0.38694168296172116,-4.240981359963694
3.9777174420068757,14.114319028572222,-0.3413072223906423,-0.48842345434611695
1.9422988603526798,1.6547889898199881,-0.4577170793331115,-1.1302696115044684
5.720341815478623,-5.481390142684887,-2.0347552624305987,0.2636973730714495
2.714496924956946,4.59991651819472,-0.9866854138728189,-0.4883436135562893
10.887490021105778,-2.015365573330893,-3.733760602091382,-1.9594834830116006
6.3243721337232275,24.551370576872408,-0.5137440039007126,-7.354465050118095
2.4729629658848413,1.2633713743808472,-1.139614574740591,0.166375087664707
9.82757149808497,1.8104252854039007,-3.5163609436042784,-3.62380723672735
13.75548938087787,8.84532907180704,-3.847969708846729,-5.4072267863337595
5.866117375092376,-12.403324444180274,-1.481460002673669,2.8233667430750815
2.6386267191289936,-7.973851632196143,-1.8888886318724314,0.1892365639007176
4.223432123401877,13.28230847476671,-0.6950207757972208,-2.881717770293247
8.454122372560933,-2.600549726454177,-2.9180171609939944,-1.55933131923689
5.40851146238232,-7.999412524178085,-2.800980879903616,0.04127902336997693
2.2506268673897782,5.467455123141101,-0.6780674488978524,-0.7877033282762727
9.345193225386122,14.593763340368207,-1.2438283312209915,-3.1345605733906168
3.376863868735358,8.941985174530798,-0.3566590352398185,-2.5475766552479806
15.037826823531244,20.847491672890882,-4.363711132156151,-11.201035587958364
4.101158038639409,-5.609250072567134,-2.0310556564043756,-0.10773611623706214
3.3925202628666375,-11.177605754840922,-1.2675915478493818,0.12273117532964987
3.211672389568277,16.985814877579365,-0.4013415529405096,-4.472491725060313
4.422227183248894,-2.683865584800302,-1.6026327957818065,0.8166760250365159
7.767792708478242,0.4347812593356051,-2.9321093945953303,-1.4690942036335
2.0704574153625934,15.596889551537336,0.04701633353984223,-4.677549547615592
1.2856848025842011,3.627068436923213,-0.09952273305365897,1.3503398900912933
-0.30477913790574396,4.455498055859141,0.9718013783083117,-0.5725220037863605
0.790259123628322,20.784711004941595,0.558714966167493,-3.0739256057769104
0.6485641554434282,-5.614463786000995,-0.008271788834440432,0.6079865307926577
5.04137838852254,16.138447347224446,-1.8060509012621753,-8.668808016131424
5.094171025188754,0.05613819840338095,-1.3755283339869064,1.4883263827265225
6.112087383394522,6.510571478604334,-1.3000474625033036,-3.436384984675133
4.196538383301017,16.745992874002923,0.0973805346504398,-3.4891556645811486
15.39525269822735,15.99389242542925,-5.488633303124376,-10.517243947601097
15.41659054742881,10.902397019311879,-4.330548123933363,-4.168953330510178
4.047436368397114,12.297396319442797,-0.8235875486830632,-3.042652075999976
3.0040743426441914,-1.7279440382530518,-1.5189545001348115,-1.0217737455446176
19.77871786495825,2.092036401929507,-6.661892195780493,-6.362647837032981
10.887755807114356,-4.764057008133165,-3.4922355452718548,-2.140156747852372
10.513466278577539,-14.663323572242938,-3.9053453831272575,0.26334458455206466
2.1009942798460983,22.0939119997038,0.8514919707596351,-5.016008237597723
9.825912836274695,-7.748110572636707,-3.9062661992419687,0.18172365538928098
5.2633355958441275,-0.8524254633744384,-1.5899441851691527,-0.04435294277812722
4.610320635801322,-0.3154468441380441,-1.4131723885756424,-1.275748441567201
4.264374628230354,4.539058348408821,-0.9369991630094673,-1.3192357083845208
7.753200530072709,10.56073393415401,-2.384084000765569,-2.881364525136244
12.908609541094304,16.312166600528716,-3.176327127611515,-7.6046687306384015
22.31528580309272,8.671032514543171,-7.959004112254126,-11.055947335083134
3.8320147069517776,0.5276404684899167,-1.3245235067846919,-1.4215597770452835
4.855442839677417,2.731937238195692,-0.9884617258745665,0.6219955856030179
2.5511154990092075,-2.6520724047083317,0.20899864075257052,1.5340071109567777
9.018630229979129,22.929694867005793,-3.045096923546768,-9.31789814302136
4.705129563285756,5.826111091997627,-1.6041385782451543,-1.1938637972632704
1.7901409825393753,6.055853351445605,0.18650708531157245,0.5204800245140028
4.092979933810025,8.632907893244843,-1.2283651229431667,-2.806626933872471
4.067387232405222,13.403209247304527,-1.268807381698344,-3.5099869156072994
5.135245157849,4.450350051272431,-1.8365316645172507,-2.4224890360777716
0.5849698597771321,-12.874716007134664,-0.220189832458455,2.6701673387592497
1.088338867302731,0.0413123412105543,0.6987885428312006,4.141985957391043
8.966992504924244,1.0848194421484,-3.909233312219107,-5.801259832186069
6.381024241466987,-2.8246069184336866,-1.9363533890339082,-0.42193934739858796
6.80592721186833,9.419405325296154,-2.2033641156367607,-3.9069657773000084
13.736799980762001,19.21717980653258,-4.274383703351608,-7.557047382053756
8.144851557256919,3.8049387887208845,-3.0865362030409793,-2.6939219295882966
11.980135724461,8.654528733789727,-3.322097204513026,-4.416842302232229
18.881441784673008,26.6373930167963,-4.268449890379794,-10.063066696148827
10.507569995419779,7.051706968958817,-3.7662637558257774,-3.850221015582963
2.6758679769163614,28.540328353764206,-0.2968086300323334,-7.479376506049261
6.943484464084942,12.726056542140265,-1.9577644442800481,-7.640054975331188
5.725952136233347,-17.605057144101856,-2.7545779356201137,4.366802193807897
14.108292757423392,12.509408558991154,-4.0961289064966,-4.317332626022502
6.062023833394149,9.615602725307566,-2.2714137091140367,-6.227163888667906
2.9416083281105414,15.095438729425119,-0.5402449719513887,-4.416147031048963
4.0675225311199865,10.843611458674824,-1.1641387531780665,-5.153815977672352
0.11729204195781627,-1.6039289592742525,0.7001442013933261,0.8131437983217387
18.152075767907853,-2.6210631685942505,-6.0049929797106465,-4.863172194311819
6.115079023365464,1.0344108157050347,-2.495797488057819,-2.0964071713276455
1.14524616626726,-6.467909589822544,-0.2649420403810075,-0.2585335719064104
14.708823972731606,1.634252985450474,-4.522887765468601,-4.271724197976064
14.251522813490862,8.944631376489244,-3.010577834436778,-1.4195081105220506
5.758606173374529,19.87180640494678,-1.02114014288372,-5.6120745778082215
1.7643740984437972,3.19671278463399,-0.6947794983525917,0.2992364418483591
3.2830449792224123,-10.221412170138153,-1.3792035639840146,1.031318397328064
5.496854431585688,10.634162037836694,-1.91869194452932,-6.828599798107096
5.445393307152327,14.050733518327126,-1.3083564887245256,-3.6217467255509606
2.67046009936626,-3.2761232850206086,-1.362998744186267,-1.5605178330366332
8.814147729254184,2.403576590533937,-2.153690658846968,-2.0103029930002574
0.6598458861327726,1.1025092466002797,-0.24625657046220456,-0.9818708339301457
12.488015354820805,2.9428646693044733,-4.572321723355367,-8.255082329248292
10.949954984216898,10.679703967851749,-2.190882390020272,-3.5032023629200193
1.144937750539358,-5.7694447778778795,0.6783550900488577,5.89786189277498
4.517123285440299,6.479212504552112,-1.0306024916346543,-2.4179502196007334
13.63964548657255,-4.980150277946755,-4.694467831886671,-0.0813688131948881
8.398015666593794,0.9535769670330172,-2.794312854387451,-3.495578478988048
5.10079838562547,11.901568801173521,-1.769563628787116,-5.789946409260152
4.505454206374579,-1.9176620347593034,-1.6947183325735142,-0.49570875738864
5.732607024885284,20.396552854468684,-0.09564119854350044,-5.3581684489171195
17.411346477544836,4.256053112214468,-5.694601852481983,-5.155887405410362
4.102863506023875,5.695719542528159,-0.8903627370612847,-3.383774860805891
1.9883814226000918,4.473688868742352,0.3372737503960893,4.17855548591248
4.882411619998201,-10.8945202116077,-1.8085727856064715,0.09295710843782541
5.5210151615144065,-14.461453288739284,-2.528902586895002,0.8934850243600496
6.051419733549371,-11.106582248427333,-2.1724577690746822,-0.42129419224851883
5.183328427642431,13.453747940751972,-1.3920291289004325,-2.4703262128738657
11.99246310691355,1.1816559640273459,-4.094349917040795,-4.169999347376257
1.0856262854633711,23.99325562317335,1.2776372326864294,-2.738606733877962
5.607604991471735,-3.1698395887367616,-1.2029663361929044,-0.3316188087918287
8.56719988803002,7.452730620931679,-3.2181468277798055,-5.1895740392563745
2.1776808863952146,18.001111893362996,0.30186089499467966,-5.2910684420463765
5.121010385221746,17.507154597856182,-0.11434033252969364,0.18579080517471736
5.997478820404758,23.475506554528323,-0.24241612287865216,-5.725785405602739
-1.100535592726808,11.151845425293427,1.558675148165489,-1.23549916638613
0.6879090861878199,10.788403640018839,1.053417462139832,-2.142968247688836
13.96346133254986,12.175983685035172,-3.7514592759275196,-5.322161877199807
1.7900510496355304,6.009471632816933,0.31133493396320616,1.0094995048909459
0.8761747805411989,-4.374564385958422,0.03075879935877777,0.14765441856475217
1.8095614462460452,-7.0763478304793415,-1.4789005086650535,0.4772667807746952
2.0264056323491273,1.3784444258880861,-0.625724457884242,-1.1777375513590174
5.027569922463878,1.3038899276887592,-1.7660928829250642,-2.110691764394776
0.364111900704492,-6.543680469300555,0.21967683858741066,3.3567302456880257
9.459592001037679,14.893970491941747,-3.0372569215116356,-8.495306213886373
3.2236466662148087,12.544179413405141,-0.8834778157213693,-4.644227814857755
6.405086552324965,5.966005950072085,-1.726421840630433,-4.524648783617256
13.023731347583254,23.35799416467313,-3.1148527371767862,-9.79454654861025
14.817191426212533,-2.21857626082672,-6.093932448412834,-5.592098590317827
7.38354819050029,1.0220241600489768,-2.94601798766008,-1.7242043886952994
1.0949290397099563,-7.567157289063948,-0.2897195923770289,2.1476161912362994
4.9120516177792375,-15.542777133896305,-2.2152123159763186,1.0677215539096225
7.294177080253508,3.397070515272592,-2.6312723138567975,-3.273689507265733
22.99642096709784,11.347765892208445,-7.148491258452108,-9.365925023700607
-0.38966826980680636,16.018211243775784,1.4675886845638444,-3.701689103205575
2.8926361933161893,5.984781377807255,0.3954751448243687,0.06225965994939876
8.412865222741384,-6.866070964226866,-3.2802162738321536,-0.2837406977850052
6.828891091219747,24.1111459221841,-1.851387483930313,-8.629963422064346
5.0597177384435925,15.993088300940224,-0.3847070085547512,-5.345970205113777
2.0632199242892715,7.539843243767224,-0.007681082621210615,-2.4966902916797094
8.95024396494991,1.9730832656030988,-2.343949980216788,-2.395145468500464
5.559081304612182,-7.575678678927579,-2.3172537796578982,0.5783710548764386
6.1420700512551845,2.236992507017556,-1.8692828569226316,-4.677321454127987
9.906803228176997,17.22961341742928,-2.0892562295478934,-7.07124311748028
4.883667375900915,21.928166769515077,-1.1584756496872615,-6.265230283971484
11.267072272259863,21.720225831899995,-2.239558560486461,-7.595775927527616
2.107641063372004,-3.778448261762094,-1.1631776281669934,-0.006356164924241892
5.472342525080549,-8.885932894150914,-1.715268662632688,0.7730234693583246
2.025440239175388,3.878462795835719,-0.18046452585589146,-2.492298451411043
1.565161135634922,-16.71723109055459,-0.9955642394008771,2.69139236406306
17.30968476700925,11.392684820504659,-5.381444068858742,-6.465847454284256
2.583302281440217,-0.42943602418092675,-1.4097818659212418,-0.5856890040941911
7.417005818400101,0.9856326294351815,-3.4673694495340035,-4.32192946412029
0.18464249553703488,-18.341252971176317,-0.1781681250049639,5.943663090574773
12.619927890357529,12.518523696215912,-4.093840117576145,-6.939699069922917
2.812573308579911,-4.047440405680312,-0.6094154977230003,0.3032855784603341
10.217357197686905,-6.380498344575493,-3.4153281921432517,-1.6492247035944885
7.001211242959103,-30.081226558486343,-3.2514088333633557,8.378449767315978
19.299836932167853,9.755928313629253,-5.162214443074364,-7.146015886354166
0.13316060645204247,18.722883189745403,1.3710448388129315,-4.243487389879082
-0.09557737613332745,14.507339635923183,1.811511322107673,-0.47683646551437875
9.267274751478686,0.9618062433551869,-2.456300740774811,-3.3023487313783697
7.2142392310516845,0.6009587688127018,-2.6136397301391168,-4.883632086618538
3.325523610802231,4.284598394874571,-0.4747477785612028,0.30596206936933257
18.625833407318904,0.42711467748283827,-6.295000827790722,-6.1672839825272305
5.688852896448297,4.894942595932314,-2.03457313855497,-1.728952757033864
3.3515510859349646,9.253365491887962,-1.1434798533621664,-2.754173628175765
9.7240907549444,16.743041480514304,-1.985505995996446,-5.299012178886007
4.007555685222798,0.04549336945909411,-0.6667658569343303,0.00556525533455643
4.580446302626097,-0.9336971680121489,-1.0481310849169105,0.1930167464524707
7.3497730216001385,-7.76698344069374,-2.281571453305097,2.0756469227391707
7.560112585981377,-5.3088105989490035,-2.167945424718943,-0.08939433856756732
2.6390140422460493,-0.6925516897250744,-1.183654817498697,-0.9097658193392083
4.742057468834051,8.069989060814299,-1.533683021540453,-4.767958706973004
1.983641881176832,11.337914175290573,-0.4782338345854241,-3.908619449248848
6.871846125911893,-3.9219460138222026,-2.5447455252427145,-1.7551098404841248
15.200830915785607,21.196589071230143,-3.2396782258213976,-6.64994882608574
2.7609663229536205,-2.8938846250315935,-1.4043099448806533,1.089765093929417
1.3223345048699442,-0.6593489613118757,-0.6228987560412932,0.7134627173498327
1.9120923243384267,-6.731946587889243,-0.3173613434640419,1.179671063922631
5.291229994066244,-22.420945776174978,-3.306975563532296,3.390157958898339
8.50213826119156,13.302929438836548,-2.16121936303506,-5.006438864313419
4.320191778012352,8.409662088247007,-1.3641858521163517,-1.870092897631196
7.0861150144165945,-0.27669406460426194,-2.5967433752567226,-1.0393898491513311
3.8980172737872456,4.124640655876022,-1.3474908786005861,-3.2882630968409967
3.9317067505543544,9.184452057432452,-0.5668535212081939,-4.5614151282832305
1.9509551652892185,-14.910858536856207,-0.9556941693442188,2.6763757896800184
3.1295466636219063,-1.628859045688932,-1.741003699052618,-2.6570710097402706
10.503879643318685,15.989496001507597,-3.610596222980047,-8.718299813462156
2.9799396580580226,-11.192578376772433,-1.1182794918675019,1.5838560838387257
6.054351773793519,6.274462198233279,-1.1550573669636415,-2.9141613648085367
3.333276573124164,-12.615554497666247,-2.1264389504674743,1.9871613926638785
7.388478316910745,10.161094923884182,-3.2089783379465793,-5.998122963667853
1.4589991716386452,2.07660613118992,-0.8672984430295763,-2.500447399939073
2.3334679660770568,-16.436451066232678,-0.6841441744282336,4.106180995225508
1.9483088870141279,12.848939132002839,0.340245037479695,-3.0358190987935956
10.577662274700023,-0.9924818714784334,-3.0202113105560464,-3.4493068777191107
2.5021214082111256,-7.693127968804515,-1.6984461409988756,1.3633822255406
3.1371856948609724,3.1541392445021925,-0.12198382153904717,-0.794822701685599
7.340747128391063,16.701325928359722,-2.1028608937521738,-6.715110752847235
10.270870741578593,-4.068594665550258,-3.4778181447821375,-2.82987113089208
10.16642430348946,7.050108601245766,-3.4456879696173486,-5.455996547243811
5.886961011956378,8.57481225303858,-2.1134715595084197,-4.636432378206382
6.37278141696161,10.411740986622698,-2.203072350479015,-4.173375035353302
10.661306003642789,7.555280642381344,-2.7645265137511617,-4.589522749426617
3.9956147506048967,-0.4218936760633686,-0.850547769319533,-1.9574071577417909
4.468843209409753,-6.802822060679324,-1.0175303367359774,1.0475894162146595
12.666248353765313,7.009150501643815,-4.451502330517788,-4.798761966095609
22.688644604702244,-1.3732718526186518,-7.677123444627518,-4.110120429504416
7.106172912679068,-25.410118238813116,-3.8885024861046484,2.5513765862975184
7.111541904877545,6.809581750815093,-1.8774139771460643,-2.155676738082568
8.410396639714671,11.206617125194109,-1.9450893868368668,-2.448829600597431
10.496779420556699,-19.26253651015613,-3.6858306088656465,1.8586357527061514
7.85755796416777,-13.933871727954262,-1.968144460542987,7.9972065686232074
3.269619895323872,8.760400240881022,-0.7395521515535106,-3.4163539021828813
6.388486105680856,24.947004327718336,-0.9416501061150229,-7.527782996492307
10.577470474280807,5.540564765093266,-3.2561770466043716,-3.958808798724523
11.667490777303096,-1.9906960394373678,-3.056412194223752,-1.967901367771552
2.747969105625343,-2.0518665361783603,-0.03311550062262601,1.435224333179952
4.554231242841499,11.58955579342929,-0.14122774572408794,0.8716607574411054
5.478901025881153,-4.318782771485951,-1.1755859550355074,0.17683794872529093
6.534663407446511,-3.047994093192066,-2.9329634094048322,-2.9284471918126944
5.353479903426736,-2.5816231508914367,-1.3619923958960318,-0.38039749098013265
31.17865650348162,5.893666620873398,-9.779042880309236,-9.314628471220136
2.950652466355202,1.180362628214939,-0.1592240985034482,0.6240982766485251
3.6337601257802747,17.455460561735215,0.099986910674165,-3.5745529760560872
1.3915019261092332,3.5791232522661764,-0.5525450520935662,-0.8339370082065884
0.5829182971977022,-1.5501747528461798,-0.11118284808294422,-0.4253017049052787
7.003274249532989,-0.43018259075647763,-2.1829727004175457,-0.8415891368218331
9.322874451295252,-13.701379353304263,-3.029608448494994,2.7954869203303025
9.297427448058274,12.952347549111225,-2.5439602810097863,-4.523533741190416
2.854188167513287,-1.1422652017191577,-1.265392777355804,0.9692277118054957
8.832267981734168,1.151311479521379,-2.86817408878563,-1.2877449645712018
5.237553241089503,38.50512273513634,-0.31134994928186377,-12.438585184887017
2.953157823909679,5.736547409667271,-0.22829065918551683,-2.868121388269995
1.116516147561719,-6.395714091330503,-0.4475692682048276,0.4806467734094131
2.881414915198675,-3.2567170544128374,-1.1662420997740508,0.2095544781510225
6.2656344947995954,15.398832590045794,-0.7309206444685235,-5.1045812596305575
6.482124179202058,4.520826173856896,-1.943544924415941,-2.7486326435132065
6.481213719089476,-10.779677476699558,-2.9568785364708448,-0.14419273194135113
0.3053263743106041,10.3803609705304,0.4396133321602146,-2.970053015656024
5.749789117644538,-5.694877036614891,-2.153003327743891,1.2387728235479125
2.0631438080336792,20.665683121905932,0.8059728607769436,-5.111119595895415
5.365129200409318,14.15976783172773,-0.5091717508279731,-4.537390937917965
13.159403866149523,3.377062461153773,-4.896234580881853,-5.598914270827301
3.5217015254221287,15.064741014309964,-0.5112332412928358,-4.277272196765256
5.902974019772609,3.376847590040409,-2.0283038704726537,-2.0919379035260124
16.88830814211206,15.38624181210185,-4.265802242207125,-5.8424537513424895
5.830274186549266,8.607660814844838,-1.2811729805760543,-3.8887555198135204
4.801092608226608,-8.539171654171268,-1.911959660033415,2.588354003575761
2.932553704001535,-6.076369866813071,-1.4945348527746931,1.276165258994845
8.48418763063128,12.699501302094845,-1.993992728214894,-2.9626946565840147
2.033587350726943,-1.2975336098168373,-0.628516264247596,-1.2010760096030741
11.78306191711901,0.5884669454141158,-3.684743171722504,-2.0880891999326345
7.862941155999417,-5.691662366869375,-2.640971069833626,-0.9011871658949767
