mistura1,mistura2,mistura3,mistura4
0.8653416011517141,0.9289000224603301,-0.8505349843385301,-0.9498721199060245
0.7875609501927774,0.999926282519241,0.11600053614236454,-0.9548434941782318
0.8487587462228983,0.967257828062147,-0.4987766765988798,0.7558082514576079
-0.8867121836226419,0.9999827645631725,0.918318521698598,-0.5732162793571633
0.43412923870032766,0.8422713556634767,-0.9860940857617213,-0.7863664450598759
-0.7575842882552846,0.999767699117749,-0.7202123796200565,0.16607391977881192
-0.954820799397612,0.9975141039625394,0.5380676953080576,-0.09087701692048752
0.8627753038841771,0.9917968309585646,-0.7959992176844818,-0.5221528950041769
0.8730847899799732,0.9541326834610525,0.7348066914235442,-0.8655805550274692
-0.8291212911930624,0.9999999997800391,-0.024044836476379696,0.8552513142883303
0.8436770407753166,0.772041683638385,-0.748838516659085,0.9596927682081291
-0.03632290946997016,0.9966859457467033,0.5371748801745162,0.28568173244729833
-0.11026516625496882,0.9960761632706057,0.22440298852801782,-0.5627568127924347
0.9599266742731001,0.9999995884992738,0.7965430458828601,0.3506678508434279
-0.8191413299395278,0.7494142470936228,0.8940560592271779,0.469112009719175
0.9579977246965516,0.9925121869229591,0.4727793579591667,-0.5338388108172073
0.9515621830526426,0.9826749237630389,0.9891987096300557,-0.6255482709134906
0.5480179599549918,0.9741370763959697,-0.6537337571144339,0.9768043137696947
-0.5283370093791859,0.9999964273042488,0.7001327967671228,-0.9958605262395208
-0.21324025787594872,0.9999676919520435,0.6474978933631093,0.40650756950821454
0.29423171074546384,0.9923027870758795,0.40916799621521055,-0.17157215202238896
-0.21723690429808745,0.9984077210272834,-0.343029568950004,-0.7022038750082121
0.9336035251115136,0.9045772645572812,-0.8617209384626977,0.5962555582741306
-0.7627259917866017,0.9999992051312978,-0.32350850085162774,-0.8390345192563524
0.39204985238003764,0.9998915182168431,-0.7953665828871779,-0.6036186160989263
0.9561813637407875,0.9855927218609692,-0.23716570772147127,0.9900696716097546
-0.9332197136548266,0.18570077712626912,0.3523032755536006,0.9853965646384781
0.841180815155083,0.9998697371205381,0.4352181963353009,-0.5272157382381999
-0.4118986861178648,0.9955867052152417,0.5855265446212271,0.9851985119868705
0.8113676749256068,0.9990956152349436,0.9877737377474165,0.7164760912597754
0.19067762900298552,0.999999881813163,-0.22592591861434086,0.033308622393649026
-0.94541773737115,0.3981649083273725,-0.8812360516247275,0.5384575010952564
-0.9608756259776542,0.9999999971917412,-0.8417642452996443,0.9118248856786886
-0.9274033396177834,0.9872636483324095,0.1426561835318189,0.8900186852331167
-0.9615568988470067,0.9999819100759753,-0.5115508537830502,-0.7868277487612377
0.8938828577018784,0.3468134162890449,-0.04419550432253487,-0.9948142542492873
-0.8205038720631402,0.9909921787264807,-0.4150213566509911,0.5636155161848824
-0.7787496021609398,0.9593912884155829,0.2665421803627037,0.1000150313654338
0.6937398242726173,0.9933069289314389,0.987918815083251,-0.5242007318783506
0.826193148503683,0.9695450546146724,-0.6043929069355115,-0.8234141198099303
-0.3265729185694846,0.9999055393788854,0.4337362048709875,-0.3179752601384857
0.910964829372847,0.9999995052644135,-0.40742901261544784,-0.038570194260170984
-0.4630179569888584,0.8958238168791054,-0.5498556169353376,-0.7638194497544786
-0.636886408325136,0.989147327918043,-0.7508329170557705,-0.757335033423056
0.8596685221676077,0.9897631780160518,-0.1369481021439843,0.9084767042784465
0.4298835312481049,0.9749398548811943,-0.45681660777754457,-0.4059155628965988
-0.9511611753460741,0.9999639964242529,-0.14227100569844273,0.2657313855058549
