mistura1,mistura2,mistura3,mistura4
-0.7838827112119193,0.9759123092891252,-0.612965085716071,-0.8260926273246559
-0.9478091068202767,0.9996746673464532,-0.9187173857196532,-0.8216437002763203
0.8731033107591777,0.9836787153387294,-0.39413962065106667,-0.23973103040164492
-0.6169006921265945,0.9995783140842982,-0.9566341765463418,-0.7122864528285442
-0.7896340496320113,0.998593265820171,-0.24117385397274138,0.9763911577913824
0.7301830550342298,0.9919593516304002,0.2974537109461304,0.91017157595221
0.5771113200056515,0.9999999760847081,0.5711469437792226,-0.990960785263201
0.5696545047143904,0.9968827408861047,0.3853588664918149,0.7373456727903333
0.7155418029517329,0.9873129245081236,-0.06189582547510962,0.2924480873385036
-0.6854215453881785,0.8654185502575168,0.7549300228210336,0.7563457346330772
-0.6972758604033172,0.8678986806120428,-0.1308784088579323,0.8251077580402919
0.6345520120570592,0.9999810678405044,0.3244679871556362,-0.7328276323350581
0.867155741295463,0.9732715192981136,-0.1130980878688033,0.5584882372027948
-0.4497870662847413,0.9783236886052781,-0.8983822239477539,0.9645968142265788
0.20820026194006575,0.9999979197575882,0.582535726996273,0.5786937424618985
-0.03229911759207404,0.9999831900888023,-0.04710090740191011,0.285349247968304
-0.8639816144128377,0.9999999728588468,0.5210007367161369,0.0652328484298613
-0.927184431737109,0.9830199249105425,0.9784202252158919,-0.8934309098077664
0.7167263709324234,0.8614018224660647,-0.006289489387080224,-0.8548717457444125
0.9422236080949206,0.9916450888605802,0.17441538750987784,-0.1055070874061657
0.8873714111166906,0.9993283841593102,-0.7794170051677921,-0.6691425346431605
0.4962458521057763,0.7824634518504866,-0.4678055512272223,0.7421548086210978
-0.2156076194908838,0.9999571059943511,0.6718095762712293,0.8656179884544574
0.8046084028260915,0.9293024301701255,0.579068514590713,-0.6283914171288421
0.6222974571020075,0.9962436418956974,-0.4617764995519493,-0.5020128513673401
-0.6942416466063599,0.5086940684297986,-0.4504985483079737,0.4465301742730183
-0.23029129369587023,0.9999996734493933,-0.9852743944880376,0.8995561551639377
0.8944012751927037,0.2523536586184571,-0.6902771276918079,-0.2630548350375938
0.8967559427371375,0.9968724778715934,0.9761438515945358,-0.9996591008842707
0.7031463502008846,0.9999999908258174,-0.27557198399601684,-0.8470529354476767
0.8108301521986242,0.8201444784520096,-0.9923000020135248,-0.9949162984083006
-0.9502315506827991,0.9999997180727257,0.5425725837060323,0.39732941427828494
0.5152810708301286,0.9040870156554741,-0.5620800954995913,-0.5311311248489821
-0.49351067237490126,0.8550800379105918,-0.7595881193450686,0.2614783223406345
0.7692872907422519,0.9999999290186815,-0.88242753266397,-0.04477573988919149
-0.734106208445852,0.9995917769239289,-0.8343464306965092,-0.9705548850240698
-0.8210755407688587,0.9995385063342888,-0.9549520845789171,-0.17725072572589312
0.1150335206531332,0.9999999854533937,0.790196670302172,-0.07940592935560752
-0.8442364018618888,0.9834269134945017,0.16926421973120015,0.9204751296451066
-0.018375344346801666,0.9953482868564658,-0.23627229149195045,0.9594796245080766
0.9441965846277868,0.9999966752476299,-0.9567593213383456,0.7916210493484005
0.9103993179414077,0.9999476768761272,-0.30497953912775627,0.8446200265071993
0.863963748968502,0.999987326228889,0.2842119449228542,-0.34224204575666095
-0.8505852799813364,0.997881616541589,0.7770805134912676,0.5291361400898705
0.7489492775332542,0.999999837274681,0.8225412304964128,0.1090808757085317
0.7756167100460422,0.9999752235552588,0.699003749227807,0.5032581203998525
0.9512206360548652,0.9998307808084727,0.34272585479128753,-0.04079989465259272
0.3242443123621337,0.9998442032795515,-0.844703748354469,0.7806579761693294
-0.9398198157671336,0.5877815503630986,-0.2286019773190869,0.4469911122531501
0.9162308419545743,0.9965718052096727,0.3432089586033626,-0.8498202597238563
0.9560986495802797,0.5250683555706808,0.47074056060215597,-0.8267113162305102
0.9540702947538768,0.9999999874726073,-0.881092084491141,-0.36701841932602
0.5454848438718922,0.9999941617979944,0.44045325588379214,-0.5564491790093419
0.2508876792349162,0.9975315951051335,-0.9591842257296396,-0.16112057934766713
0.837659799063201,0.9998427882617744,0.6021730651991303,0.09508748461735292
0.9343869877779768,0.9989067437342051,-0.6263230279820885,0.9996591716623491
-0.5993390693635291,0.9999999670750147,-0.7818037217955762,-0.7880430743922322
0.9059614134211342,0.9999881970275873,-0.0618291211354422,0.7860861007580949
-0.9534100314086363,0.9958675678988974,0.8798610986387355,-0.26809996486640725
0.3709694417020581,0.9976993115177033,0.3251330142515154,0.9110722388775284
-0.6175853882411565,0.9999980318108598,-0.38276608853279304,0.3855198772000424
-0.7234668362242458,0.9965271426857115,0.8428525286430246,-0.4592331386696279
0.32784280432606394,0.8910042423750499,-0.8909746062801267,0.09824871533579647
0.828529381442157,0.9999999795073424,0.682757475986954,-0.6802711020097478
0.36243005524705263,0.8656595063492994,-0.4490698933281253,-0.642796042062722
-0.06688670971641203,0.9999990162691532,-0.7570979290020542,-0.4735199981537077
0.9187020159913724,0.9992201995999375,0.8563956505019528,-0.8848905432610017
0.9209400534163792,0.7062280960172623,-0.7869999703295719,-0.6964018130846572
-0.8768837299961612,0.4769705373921897,-0.4103495255863589,-0.9253009701871548
0.2991314641838752,0.9999992715299417,0.017162496060451726,0.8523092827040907
-0.8111498995448113,0.9952166666443836,-0.9089838867777125,0.5164806201094929
-0.7585746119340236,0.9959281752296542,0.6798757325454644,-0.8955867516867252
-0.8387714248461368,0.936626294518493,-0.041077339413656634,-0.996467494149269
-0.8222381109407968,0.9991561460971804,-0.5640027391075922,-0.8309840930600483
-0.0503726630861779,0.8339816703737869,0.7916949384017585,-0.11347185070458238
0.31845312916029517,0.9999998010077406,-0.12629166224722005,0.003252496319205019
-0.9296054844441605,0.6560288900757529,-0.8034261476918989,0.8991439498873823
0.7848740576670593,0.9974022109461984,0.5821092687014562,0.13009188624295004
-0.4336317046735525,0.9993853537626475,0.4978603442425839,0.7075741559806715
0.7772330705371822,0.4807114167665535,-0.2074928362881608,-0.9548639134919866
0.8665786359047306,0.9999999999717308,0.7518614788508368,-0.9837550367608641
0.9218329616543968,0.994627462849982,0.22033525590565123,0.6513669405627966
-0.8256281572695623,0.999843390875612,-0.7746347217258154,0.4219921911027618
0.9352569713486834,0.5006731099044526,-0.8803085099972111,0.9219317709735145
0.057848902910491745,0.9212286624690718,-0.9304944659202413,0.9958576569184725
-0.4911602306797228,0.9940904676364346,0.7365405497083911,-0.7202525099576939
-0.07568005655830821,0.6450099779181563,0.7692709227966306,-0.9420860591965209
0.558905314640524,0.9954077306481847,-0.010772091137688204,0.08930045508381408
0.1692683259705119,0.995922179606307,0.2327808945154623,-0.17462130594946204
-0.9592720245479582,0.9999927703432883,0.8652443140741575,-0.782111574743363
0.6102996042600589,0.999956080650411,0.29146155739888124,0.7334075360523399
0.723639810936778,0.9932090676242689,0.566136056038195,0.6915109603842575
0.268554069823289,0.9528852908082965,0.03683144126456006,0.9769452802821026
-0.8490421624331219,0.9514804664914713,-0.869586389835568,0.13252902811896355
0.5987386609984103,0.9963263140710392,0.8487210916441489,0.47392079639560647
0.3271496298299004,0.9999997108867449,-0.8163684920496945,-0.940289449389297
0.9518751411558454,0.8903656061303553,0.9663646275367035,-0.20396305689100971
-0.6541772702833567,0.9973138803585879,-0.5529971035019084,-0.3492238885089335
0.38809992123888737,0.9560147625270444,0.3077804300977997,-0.6267067265179408
0.9632372584376367,0.47599970487186405,-0.28811448455526895,-0.84986763900355
-0.7587015988709312,0.9988111699371527,0.6824398778924814,-0.4448020053930304
-0.7072648481671421,0.9999992632591546,-0.9211245686335899,0.08452349384630138
-0.7160558397891958,0.9999753663791596,0.7530925018612248,-0.27465068995253133
-0.9344085435185877,0.9986203308574083,-0.6415943006632985,-0.25099072701969255
0.08347104373988873,0.8568484701585052,0.16799774847443208,-0.9971072250678772
-0.9622307995339665,0.9999806339155157,-0.8692604302930497,0.03778373431060468
0.6384798791436784,0.9999951206231568,0.7135179221780309,-0.8788229203086456
-0.43975254764609883,0.999960338312561,-0.9230792782020522,-0.752422347244006
-0.5363987209340035,0.9557410195763606,-0.9683579337911784,0.8923569689511939
-0.9192571615268378,0.7114570728570967,-0.32537188699054664,-0.9931765757581219
0.7845829543260878,0.9999597210401006,0.7450374564108023,0.16633429966556557
-0.8629792798365881,0.9999999142538385,0.24912417352265764,0.9574673891235158
-0.7667072344900171,0.6777634818796343,-0.9446999265252639,0.4090848193944157
0.35194092063704624,0.9990736050106985,0.1898377379819487,0.5188619032008728
0.7656824713911958,0.9839779403474602,0.9170978448465387,0.2711248664153937
-0.8922003038308707,0.13352374398792535,0.7674009922632306,-0.7307899842038797
0.5971764678991363,0.47979141193013397,-0.1815381346084424,0.2115427383213
0.826977319157349,0.9986500786705645,-0.34030987195819307,-0.933930148280471
-0.4680254909690164,0.9999999999525875,0.15231104408992724,0.8810996534725508
0.7703140811026736,0.992564141486983,0.6278233488766628,-0.3957477569721756
0.7149368407965797,0.7515879759637528,0.08730291342375984,-0.8719563315232466
-0.07651419557757023,0.9926410744778763,-0.7217457720561219,0.9912369934540622
0.701641754471887,0.7508084446239649,0.009926852377463793,0.010931743375399976
-0.9570902978207416,0.9996192771767963,-0.35395504492055874,0.3644013283954406
-0.6194220513794713,0.9999994114143196,0.6139772660789534,-0.9569194215840092
-0.9433101089243926,0.9999998587307909,0.2813545659367701,0.8818768742974785
-0.9303373619296026,0.783326639602226,-0.9333198582500369,0.9999816336638899
0.6513177511683632,0.999951707510825,-0.24020479101108402,-0.022818844704177207
-0.7377889326063373,0.9991826560885458,0.3366793018628404,-0.7645346714974496
0.9546128826811644,0.9925295420819586,0.7078505617476775,0.5984687145332153
-0.6254574005054078,0.880640032158452,-0.863581825989612,0.9993211144961405
0.8094695782634448,0.6946003244169265,0.11107277088818303,0.3760868553785848
0.10959547973151519,0.9197292590468588,0.0022814012405779974,0.1599465947942061
-0.7252817882549849,0.869822398269237,-0.8924117159662017,-0.9498730303629542
0.7802920735812565,0.9999518939710133,-0.8703276695458578,0.8683482958034997
0.9219537864318208,0.18537268495544654,0.8675474538485132,0.5699039851796124
-0.9595130349554956,0.9999953210750682,0.6599142302497777,-0.6954176470936191
0.85894177597363,0.9995465725585041,-0.2280584898673699,-0.12454562646958381
0.24728668401836934,0.9990445469209973,0.9231197358666867,0.7656115615140595
-0.9456903021438179,0.9999995124875529,-0.7098926767683098,-0.4645080472664947
0.9522222636155275,0.7876714173101391,0.6151099198147341,0.7108338691219634
-0.9270096887111491,0.9998946557310091,0.6741818781226353,-0.9809823336511356
-0.6182570277543765,0.9999997054615268,0.3669843003588893,0.2108956006520618
-0.45421602821664486,0.9217539326893754,-0.8518858370158802,-0.15998026042691635
0.43315572819522274,0.9999753431681309,0.4324148761496311,0.12068279788073719
-0.750981532132022,0.9885790877309393,0.951534856546447,0.41549812100893435
0.8839701565634056,0.9999841195908928,0.461963971038041,-0.7965468575615247
-0.8430799889284828,0.9997167670935014,0.782435740136491,-0.7186097968056848
-0.8382915079413578,0.9804006644586817,0.09356259223438582,0.3285618525031242
0.9019285576321922,0.9736778599298853,-0.7350807392836786,0.11228374651912508
-0.7307910444694613,0.9999936060346992,-0.9198455586138756,-0.34568060150192115
-0.8431217870609707,0.9990060623395974,0.2985438430444541,-0.9024772995485955
0.7113113171378554,0.9997694733429874,0.1313925328839355,-0.9608643613895326
-0.6068906401253914,0.9966417478692075,-0.8092702497328377,-0.6822889456377201
-0.659986673208294,0.9995649345762464,-0.2678345752581854,0.9973422853278189
0.7886027055100573,0.9974156748550466,-0.5286454583518533,0.3606286391523026
0.5413814798528479,0.99973583603865,-0.3587986431040344,0.7989004680171425
0.6198291105070791,0.9999471026330164,0.8905641301406491,0.3020236691325649
-0.9471155811624532,0.9999966651389613,0.5170863739106915,0.8704107248870623
0.9005025790723175,0.9998835304774396,0.006231338854151308,0.6660825426665326
-0.9354124106405884,0.8102811763247877,0.9889476535534896,0.013259517073337333
0.7476639732973804,0.9999874798321896,0.945748949810482,-0.9479681461178335
0.36972015633202204,0.8354701103638918,0.9093125915701649,-0.879766078000214
0.7916215658617425,0.6050881354936398,0.4748322947744308,0.1320573294680987
0.912729213687793,0.9999317606905253,0.45689950541598484,-0.38235322919503156
-0.15783257673180803,0.9743795874512972,0.8041650919856208,0.20789914986077562
0.611792209840414,0.9999684813489681,0.8405955253450321,0.33748710556062317
0.8278444235861979,0.8813719961582192,-0.5006549155429103,0.13464308515577314
-0.9181313081736618,0.9691031831140368,-0.6545616375714253,-0.293962794351538
-0.9547490650516116,0.9997922736664071,-0.24112546254840636,0.8700732159914366
-0.8722166605034607,0.9999999971322412,0.9515290824324639,0.6294210329073013
-0.2355339242680045,0.9999524658049698,-0.3177953378363693,-0.8307958498727506
0.9413828081397781,0.999937151384774,-0.8922264781475104,0.8895173833771738
0.7031771754970618,0.9999723304176512,0.1358178480068918,0.1900335337933231
0.8150300002116462,0.9882458693015747,0.07570409745467375,-0.8735694209223852
0.9617535141309914,0.8992986674385528,-0.608478591382787,0.22645368802576832
0.6772146835364001,0.6007175465656437,-0.9235637632583003,0.9379025454735661
-0.2179876609828816,0.9999999998886476,0.9744447458618505,0.08982410251488633
0.5124535225709019,0.8139868055396152,-0.022340430773898304,-0.06960851115270111
-0.8109212479888285,0.9999978912847018,-0.15462623304964335,0.21485399110974499
0.08501644467042448,0.9731131715463399,-0.750453939995627,0.9770779225190442
0.41683668140588026,0.9980520194547016,-0.9670325054980823,0.9839531674640932
0.5906101909179954,0.7878300791904735,0.7853545697396512,0.5838720409125405
0.12280952387806214,0.983339047219349,-0.922435460863353,0.6484254187333214
-0.409798359578561,0.9981501727655602,-0.10221517676400242,0.035469074269359274
0.18010861133272432,0.7626796867409384,-0.9875711243123539,0.18854768027845975
-0.9440053592630951,0.9997652177704308,0.9183659983471599,-0.6844261285724501
0.7110191682614784,0.999984639757381,0.8139550233655158,0.6715938829133362
0.33910982725241473,0.9999975627917612,0.6818402190486481,-0.582208313052007
-0.5081155964783912,0.9334432307269476,0.9682250647006707,0.9769454063448006
0.8442021485212909,0.8138308518727556,-0.9314381995149243,-0.7809760384475363
0.7693426548087056,0.9998052095955732,-0.39797336066561617,0.29498819602422666
0.34354310938959215,0.9999347993400441,0.9032689085302691,-0.12918888912742374
-0.902052352170219,0.9999995420853658,-0.7353724670690404,0.8615486196388613
0.6122259111627785,0.9997998841722499,0.9152773953649856,-0.8442547187747943
-0.2501279048556408,0.49495548793599076,-0.9586587098268867,0.9619763654233021
0.7558463246147391,0.8735037622364829,0.7898640624539134,-0.43663959814712083
-0.7209751164201657,0.9999824853610834,-0.3890004321378727,-0.2644001657363268
-0.9374475533608664,0.9985538695158429,-0.6540046747032018,0.10141570713889009
0.7278057191122513,0.9914354622210555,0.16604384517395923,-0.1837311600448871
0.3077479578918357,0.9891737845813431,-0.7826727643274709,0.3757744356706603
-0.8823479423501199,0.9999915160932383,-0.838802108824714,-0.0884855246086651
-0.9390288839281874,0.9985895232378563,-0.6096640374586902,-0.2782219765671829
-0.9545639307476134,0.9859612528842573,-0.8900059731979592,0.26326156760960573
0.5908803894841698,0.9707929071997548,0.8147306511399733,-0.33602540729309194
-0.8317959976704163,0.9994448957860738,0.9761183969767144,-0.6793962815018857
-0.5384742879969124,0.9998753053962394,0.5640330472900912,-0.14147217593744377
-0.8035754064389691,0.9999999601660008,0.3406467142634849,-0.33406474697812977
-0.9226017443161407,0.9599351015241597,0.8991910182174075,0.29640573154297356
0.7917915576078074,0.9999962908370008,-0.6624811267313584,-0.7455211943515784
-0.2711950709215689,0.7884284548879112,0.022780904748764753,-0.09092547368951344
0.5893117682975788,0.9999991960923558,-0.8728276457076455,-0.10249660715943915
-0.8349092730279704,0.9992745187144983,-0.8487286866372281,-0.018817627201310957
-0.8118685487259973,0.9999884707827286,-0.03173594520648616,0.8714974562018424
0.7880404471022864,0.9993295824765754,-0.3199977197515108,-0.7105577439741174
-0.7938177989352565,0.984595185823752,0.9923127130246078,-0.614206178578542
0.9635953509118949,0.9997143780591277,0.09565365007506456,-0.32339913579502844
0.211651983302929,0.9807067078317574,-0.6470383722281702,-0.4334233817087243
0.902291735153901,0.9977034984806261,0.18165422528005837,0.4105215402383791
0.9461300762425884,0.9999237922715243,0.12261480493137858,0.20886492273275248
0.9379378932886044,0.41125144815893766,0.8580635033281676,0.19800115502675508
-0.627529228361079,0.9999999959883706,-0.20049294511591942,-0.7615942205028019
-0.800056142339949,0.9794413276654288,-0.9488238356144523,-0.17732062035735557
0.18260901980499122,0.9999936302220216,-0.4982702239781825,0.26482783635306545
0.7239076604263485,0.9516595398586359,0.20801263312228827,0.7126554583102432
-0.7537357542568034,0.9791536641216977,0.2714032570771384,-0.9669782854509462
0.3390968144743735,0.9994253581687501,0.7009211526306095,0.11887150709170577
-0.5620019483750418,0.9997333551620544,-0.7985372310279601,-0.3817012774875769
0.132071443637357,0.9895512407705253,0.7490555011742254,0.30293910520533474
0.9329611299186265,0.9998714399781142,0.8833648329212445,-0.24941401819436476
0.9505267314461977,0.9999980500997318,-0.4073760454532626,-0.6440811414305663
0.8510019245117744,0.8301192807500686,0.9782317832280781,-0.34047157631774577
-0.8355615062518834,0.6856577433066842,-0.7409079633012822,0.8190889639169735
-0.18054089166358736,0.9999998680199651,-0.0352958796612043,-0.744316988080648
0.8183852074628447,0.999999959088173,-0.45455585297989237,0.4672629559320362
0.6976769747885548,0.9718419854742771,-0.053767018702601366,0.759658957744066
0.39874197249403764,0.9938855161280991,-0.837374706445202,-0.16591382983642944
0.39899492183289215,0.9916054531905509,0.6099678956677801,-0.19850799777566228
0.1255922318611239,0.9916979079233258,-0.5233792076116023,-0.9998620906618686
-0.513984080245084,0.9998029910475776,-0.6827280218916946,-0.7796716019687624
-0.9568871409126877,0.9941412764996893,-0.45749991286727665,-0.9390959485248536
0.9008872240794195,0.9999724060226287,-0.8521675854923676,0.5559529553757596
-0.9524187099746027,0.6104567505672278,0.14980727592335227,0.9950405384105172
0.776576948036364,0.9999939740985061,-0.4860209062377122,0.6789515103840901
0.5439670400587128,0.9999990713201703,0.2209852572788982,-0.15763199071692377
0.6143374122991727,0.9795752183651283,0.8803117067608471,-0.26327947313984323
0.9568476655977574,0.9989620202944711,-0.8531276700801782,0.9458292504205259
0.7944998707506475,0.9999999944725716,0.21205786285746003,0.925221341758148
-0.7940499331646945,0.9999996144579993,-0.6941810139563447,0.9042308428337414
-0.6327589924001228,0.4847123807524039,-0.7017288564500215,-0.9996486232587908
-0.924356074363075,0.9993993146932602,0.09858633089299307,-0.09774459570339478
-0.9390322501526203,0.9999982588296978,-0.1427219988048849,-0.881707705412446
-0.9579061304931834,0.9595638617395879,-0.020267690042518147,-0.9233740043170269
0.81403887234345,0.9998908738985857,0.7572749527915439,-0.08001990486404158
-0.4324176346035969,0.9999999761269188,0.6796524611160416,-0.9995200331530769
-0.660861666653221,0.9904872537992712,-0.03530555577978429,-0.9425019888445966
0.3385382560568362,0.9999971817376859,0.302951324652825,-0.8635028861470668
-0.7612329271203274,0.9243791795912124,-0.9717040366696141,0.8916071727739977
0.9527709148807423,0.997790629987733,0.4379671563747966,-0.35810393790195677
0.9324283974814571,0.9110945560904247,0.7752794678293561,-0.8072619754501116
0.5699291145437568,0.9996500795132717,0.29175436993631926,-0.04833664186393762
-0.7081628561458945,0.9999999981566393,0.5264991502460729,0.06899911254302339
0.9384725902403832,0.9999806423468505,0.7860408810252443,-0.9361140786909941
-0.7319101390689052,0.7628354095324711,0.9948568123629563,0.9635230012738171
0.8809128574733115,0.9997420839283826,-0.8161447964456768,-0.029406833668558348
-0.2699862866724455,0.9996343519421361,0.7474181945777219,-0.9886827895136115
-0.33967844011702825,0.9363257673401785,-0.4854971612991902,0.8827474530817119
0.57049868424036,0.6381133898226583,-0.7112103437454657,-0.6859625523906757
0.484535459884299,0.999987952769673,0.707730309880481,-0.5938761771482968
-0.4676551391176658,0.9017602710958469,-0.8077899746329693,-0.17711550561358014
-0.26780340669031893,0.9999999922179774,0.9175096815147373,0.4244872711707442
0.22634344398778525,0.9999923279978257,0.9084352855313674,0.4118606064968286
0.9007064890504611,0.9922653568034794,-0.35331756486912663,-0.8011107916190834
-0.9385106535971868,0.9999999999824473,0.6183303696225717,-0.5947402938809787
0.6607539750875949,0.9961460487652218,0.8746198910311138,-0.0025794739518246526
-0.9385518524297445,0.9998977327315623,0.7492983564351489,0.9996901778053919
-0.9451619528513692,0.9632983040308576,-0.3851570690369164,-0.7497145749894396
-0.8964873409119821,0.999999991896118,0.9289481476248217,-0.6054192900105221
-0.7573895029735416,0.997888125365458,-0.5715368374904847,0.6064215342482864
-0.6076446408830376,0.9979145755892506,-0.3206169023163823,-0.564808962220685
-0.038083081015209644,0.8570651851020351,-0.9755352882553492,0.849776012778017
0.8418578197536468,0.9999978859878265,0.5733524624926671,0.334110117638629
-0.9446858011833537,0.9999999640299347,-0.023603191127556798,0.8054005630529676
-0.8309949998800694,0.9009382465501578,0.8820178224747157,-0.5826128720765462
0.7511227381783506,0.9998013082085065,-0.4489638412455894,0.9990762551563671
0.7046182060947285,0.7804897912468494,-0.620188481235111,0.9973754237856688
-0.9362902747353098,0.8874322267233381,0.9404003759427234,-0.8322102514153182
-0.0776152122291472,0.6933943627643799,-0.8935238368622317,0.3209485550566233
0.6840652385943171,0.23190603117318143,-0.9191327058865701,-0.6581131132743346
0.8597423463480175,0.9996253789613089,0.2911821394418739,0.9742061840168184
0.9437846751637913,0.9856564980438479,-0.8470834324033166,-0.3062327710444304
-0.9234296458088553,0.9999992753245706,-0.8554507112358201,0.4821178582610549
0.5220444816217985,0.9970833590052938,0.27379768515080305,0.148607541687978
0.779712044455539,0.974697566549121,0.9119282387339698,0.9872368735909774
-0.9060650766472635,0.8163795061109427,-0.1264286234308528,-0.30291169451489297
0.9348769453106892,0.9999987792118257,0.22962120520287657,-0.630082562669185
-0.9212341052084148,0.9730341510679303,-0.14411719998180794,-0.140537724032975
0.8646542632481912,0.7892720776422273,0.8971008324337902,-0.5722165386867469
0.7636103555226829,0.9858797863546804,-0.03662385471461405,0.6796061178901246
-0.9283282238269102,0.9976462507580852,0.8760425550579893,0.2191637344988841
-0.8877262056355799,0.9999992817385701,0.5974441150682311,-0.7715247319809662
-0.7993610373806225,0.9999999990396948,0.897168430547703,-0.22762572503693926
-0.8776460055483549,0.9998981706290652,0.8130083716708103,-0.16038346066689635
-0.9068918028891741,0.9996657314182449,-0.4634198856754883,0.692735688365947
-0.7939165290909335,0.9289403052686681,0.9143059082849712,0.9348990791631152
-0.9480541362458559,0.9869286655187898,-0.13530916710213853,-0.32584197869321513
0.9520260440051419,0.9989311556960823,-0.6258505448475808,0.06962741106455735
-0.4257146286933879,0.9739059415869507,0.37052825285936963,-0.2226302215478034
-0.4227209064283361,0.9999968958868026,0.4765859407185244,0.9813549839811025
-0.519170458654649,0.33310128185683097,0.8094948372720004,-0.5727182321852456
0.8977144371494838,0.980988607978791,-0.7346204607647412,-0.2399161028211715
0.8778158853181481,0.9996259898461735,0.5062991968047028,-0.31300884865548845
0.9436154934179006,0.9919988495292366,0.7560259918811457,-0.5903581315521468
0.9477790912905422,0.9998783414773548,0.641654309994599,-0.09016814418558945
0.7221203046171483,0.9986108490962884,0.6450632112382051,0.5540082383886741
-0.40516486733278884,0.7188244927957663,0.42275492738153353,-0.7953463434807175
-0.045732388286682184,0.9999122947549818,-0.8738385214664118,0.29177852957861844
-0.031027782863206378,0.9999999203742184,-0.8692947706140208,-0.8824335077430917
0.20750266519279006,0.9997897400119716,-0.3167755323476146,0.3889405057878154
0.1778566106493273,0.9999997789185552,-0.8995919074456821,-0.8086912815318282
-0.7072420823776158,0.9998628223504693,-0.8876275699755305,-0.4381678063159253
0.9559388327704949,0.4705360017768523,0.4885549058969495,-0.8416515114700546
0.6429756270986482,0.673988082381888,-0.4541810686197199,-0.914077282785785
0.06430703930496542,0.9995631778154214,0.9351802219624183,0.022031468350523872
0.925168742737044,0.7490918593359938,0.21848151736302973,0.9749437262634792
-0.8806420681180427,0.9992809537503399,0.7369144362147406,0.6377971841527178
0.30328799463318096,0.9728602430630294,0.15401258188950395,0.6619615139878208
-0.9637093024067857,0.9734223157439001,0.19576980869000973,0.1422595156796363
-0.7697541541248328,0.9999991500450192,0.8162058182395182,0.4831507811355575
-0.08889612348977911,0.9999836355145556,-0.7765414143613836,-0.8064576434130234
0.06228876957899391,0.9999862779041305,-0.9014907685950017,-0.2797200430839899
-0.915529258458472,0.9998316971397132,0.10834925300940176,-0.6010386300717584
-0.6749634743015727,0.9229924749892137,0.9530910840867419,0.40440328208285203
-0.5216069229955231,0.9999994308841886,-0.7938319629314753,-0.2871416997490486
-0.9529881838515285,0.9999989403848444,0.9020334854397932,0.2939708059375634
-0.9559406947965249,0.9943575472729805,-0.5864606094396548,-0.9906678954475291
-0.686669684447568,0.741977871159394,-0.23817657349820767,-0.6825849005612525
0.4739542125042813,0.9999999959573198,0.3725368579136515,-0.9011726843763438
