mistura1,mistura2,mistura3
-0.11128604984018611,2.4040990526405768,3.267560706225109
-0.0741529953076686,-0.43927805439520606,0.07332448708456678
0.9190107248887496,-0.7070969107102524,0.5845520971057501
1.2311529280760407,-0.9153208719492933,-0.0529959157279881
0.6809495444154416,0.7590442148155221,1.1088746578352855
-0.4495275543707223,-2.4107059722291093,-2.18971054764546
-2.3152400532112143,-2.805599590515697,-0.9310661137508579
-0.78684339779924,-1.1340705106789397,-0.6602002312681308
-0.36039555541671364,0.996444921858471,3.0883057589790783
-1.2109081548917016,-2.037488975822322,-0.3906501174421417
0.1787234636383466,0.9994818020481703,1.4906258999235034
0.5696599714018457,2.87469702806605,3.513149776447584
-2.49502955517285,-2.6984837823489554,0.6185639634985883
0.6934622202156897,0.649660076391601,1.4823120964089316
-0.9396217580621112,-0.3168482424023589,0.8868418949709158
0.6332946380678737,1.7581053966623341,3.618057017398624
0.3665059868373302,-3.0204621788393724,-1.151510211184992
-0.6167503188846866,0.7045875362930529,3.8907908800296767
-1.1984037288475935,2.260473108859461,4.607846879897253
0.5638029288124284,2.548099392326838,3.6884871286978766
1.0194276144313492,0.7608115818667673,0.9611573042948172
1.0232058987460377,-0.8814666728567178,0.3925458075085389
-0.7389990938571698,0.7064428521592068,2.302878419185928
0.9093870996059189,1.8850819565689283,2.9035089950445956
-0.46199555792319,0.029510975995518694,2.3346849544405703
-1.068809571410496,-2.9498252510112697,-2.544105848241616
2.4078789767390845,1.7334853186952195,2.374778055961384
-0.6177886429988841,1.4711353012424333,2.0187929129182853
0.35956003439601986,0.7526036184636102,1.8589360254870309
-0.30906419362705534,-1.9213608632054278,-1.7543406026214723
0.9493907731786163,0.5959536926472688,0.8799060798512642
-0.21655304607471576,-0.7866211647946478,-0.3326857187260985
0.2998671743160388,0.5102759951034714,1.9215244818383577
-1.2642275902754605,-2.692660182424569,-1.0306167424372226
0.3049620736969993,0.5887460793826599,1.8862790363228337
0.4161374952714567,2.5235996766221325,5.279851536342573
-0.6290761098186449,-3.124850150839612,-2.4017948939842633
0.5952622029388639,2.8014589458658663,3.8173092642198343
-0.21927764057087418,-1.1271691235819121,0.7810611095187538
0.6193123234414754,2.098936885515011,2.9017256160189655
0.9350274521673745,0.8548636660475951,3.227568050349699
0.07824139646922279,0.3836849467791239,0.5674790458222552
-1.0405534060175958,1.2480582917092224,4.369815793197711
1.5283169912013408,1.940944561827236,2.0265522547208232
-1.0682832610591808,-0.8650616883284049,1.4359419418849544
-0.9364519356008958,-1.1874693062271613,0.154322264876596
-0.48815740187323176,0.42321084698547495,3.754652182010867
1.4477141535723754,1.461941342975083,1.5998537374326574
-1.0377962203258475,1.8004162410784397,3.634501170479492
2.259043173773916,0.4615971534536548,2.433823574234564
0.38775294526117415,-0.9246413739157581,0.031202405173573183
0.5812670976568114,1.5540954465289414,2.9842154006226447
-1.0034392879298213,-2.66209831961666,-1.1894200745088384
0.12111114140392029,-0.053634526277226466,0.9919353253801378
-0.8387880961802044,-3.462087030494829,-2.2880955103594234
-0.11382565744175063,-1.5299684698576679,-0.39411865757901576
-0.20292314258031094,-1.4473743164197732,0.5466643257026166
-0.19043973488905133,-0.7249184926689339,-0.4638525194277989
0.14825179973853017,1.0468320186831717,1.950700940038264
-0.6582995169481578,-1.2174368413320438,1.2481320782920196
-0.518841000938907,-0.7591725198377824,1.3807304754848397
0.0603783946778099,-2.122613714243343,-1.3437801266529783
-0.05976522379938739,-1.2369290304101437,-0.01153584884422981
-2.557782693889074,-1.1617960740750013,0.27624510707812094
-0.5124434784121151,-2.9048830597161395,-2.50852529361323
0.17732200957421387,0.32324172372708454,1.4187301911920318
0.1929916395492909,0.8105098976389797,1.7879580888224582
-0.1972651864005731,0.5089401254287953,1.953144175732021
0.5999192193744988,-0.579794669227035,-0.4496065207133579
0.0005192559619653071,-1.5881531058596146,0.8735246399949628
-0.1834012505056857,1.7090481965650106,4.904305063266891
0.08754846921823696,-0.3414833100932306,1.1172822910219506
-0.8420608115114722,-0.18953963368402615,1.275835349333438
-1.9550444686048782,-2.76835515451277,-1.6882425107589578
-0.9748464345939378,-1.2497256218748884,0.698524671198029
0.1104456935600862,-1.2875597995637487,0.004403137332736643
0.33392918941468813,-0.9790481198789867,-0.6293711631721859
0.18753587570247574,-0.146669183119201,1.9533201324703033
0.27928795562374686,-0.4004848564549027,1.2989446038911405
0.2105043698242002,-0.03625170980903087,2.316521297645036
-0.11159058437296508,1.3872639845024262,3.2087907794935764
0.7109843573008465,1.4827906906568031,2.8323684755301555
0.8078805432741332,0.8977037572195972,1.8008770755539454
1.0723673267625227,2.0544729302761104,4.3063879131119505
-0.46440333412262863,-3.682875078998576,-2.0625654649834995
-0.18774710972511,-2.0904295772928365,-2.020791693890916
-0.7827361580962584,-3.1364030704522152,-3.098236692381902
0.8517485465316751,0.4202854276011026,1.175079336068351
0.5214459198501172,2.003942986975325,3.926618974011573
-1.4893337250415075,-2.0480426034982875,1.0609518418875667
0.663893550666901,2.5060283783569086,3.21225992523334
-1.5418291711098795,-2.8189448174181004,-1.3974052938193227
0.290460356933404,2.575423639616352,3.812763726286509
-0.7544142416051284,-1.4899348720816326,1.162087269475298
-1.5708237342886178,-2.6925623714127274,-0.6711857216679182
-0.4914840810440043,-0.4609706244609357,1.5203868701373386
-1.865221147967099,-1.3017209390911126,0.21569059497959087
-0.43241207125933206,-1.6029189730480797,-0.6646019527608172
-0.49261220728252797,-1.3614385426143665,-0.6045252966294045
0.02574799875353984,1.9576123031162007,2.5592113083983223
0.2282356439863919,-0.3841352381721435,1.4729099715367873
-0.020800735706378803,-1.797769826338091,-0.22700172027582965
-1.3809668832459208,0.10190140174753093,4.554317982843754
-0.5311717279632353,0.7051606050074177,4.31346376934521
-1.1259806853372032,-1.5032655314725238,-0.09802999238171554
-1.017223231172483,-0.7074478851952746,1.2089265354730003
-0.5467814391006921,-3.0612694544577637,-0.9308992598621367
-1.0282051669075214,-2.3529149285001103,-0.4291896315471177
0.08430004971158073,0.9888054350333044,1.8468158266961512
-2.0821278165607096,-1.72778867415558,-0.23168418755981637
0.38883293830691473,-0.11862263585604362,0.26425074958339967
-0.7304839481803234,0.9825164763355139,3.807106318160165
-0.9310161008749387,-2.72864487797409,-1.4637562059627032
0.2137657965060351,0.17640821312527735,0.8479630729289852
0.19124390155104548,-2.1511110352917377,-1.0311282759280964
-0.11978956429821871,2.801745649552245,4.603564611806147
-2.1186024328154027,0.3862300435225949,2.0363543250983267
0.6591531799658615,1.706128534093902,2.2234050693400604
1.0596351300236628,-0.46500117767512655,0.6172028331516617
-0.27231459958512483,-3.355489138879395,-2.5356301589362342
0.1624832972271564,0.3592586228904311,2.062926285270589
0.4108887576092634,2.581350706540614,4.012286588033376
0.4542918870548539,-0.027806464145376228,1.7635756350393346
-0.1715650506212467,1.8757872119108208,3.4457297507026143
0.8944939687240668,1.9286671306845207,3.187997987629833
-0.4957478041908744,-2.253963292161666,-0.384925762304411
-0.025986992791091942,-2.2405110287795993,-1.536605462145257
1.933731950285695,-0.0956399560887989,-0.1828508675829446
0.04397370006247537,-0.6904948528902953,-0.5607742400135602
0.11366292708676987,1.796842970398968,3.6731952976936557
0.585803508604953,2.1171078849573113,3.606923433810954
-1.6528098811475276,-0.8441775422813447,1.1022442846167435
-1.068446986892317,-1.6024088423134593,-0.804879802497117
0.217405947547456,1.6780284162597228,2.3797535034440176
-0.8105423940729944,-1.2892826836997986,-1.0451004155483192
0.6111945434913902,1.7121625375850984,2.6794645646388604
-0.8688054626202126,-0.5846814833308762,0.929060097290924
0.9209913559754386,0.524578942741608,1.2979769868786362
-0.951792363161472,-2.7152669396635427,-1.731829754655188
-0.05936773050228102,0.24964459713051554,2.448776943180559
-0.43614219206898286,-0.43373008856973927,0.5593795510132279
0.1065010422984194,0.2100117588169864,1.3961311875784645
-0.3671341170074383,-2.625400881321948,-1.1416224870719378
-0.22996106223204463,1.4107504746020914,2.674715185694417
0.10168483719495182,2.0376354699472436,3.671318354800655
-1.0348778808083976,-2.1208702127802677,-0.11833442103908828
-2.0128589697241748,-2.720071758612895,-0.04646718500124498
-1.5550751214418097,-2.8423086494564536,-2.191604333933266
-0.3423632597418553,0.44126016669764573,2.8743274134451093
0.618166190375905,0.1751372878166574,1.159323914902667
0.15596591719249278,0.0420191444554589,0.764913000134941
-0.5604877448439193,-1.9379382928321798,-0.9332953962193186
-0.05246379177108019,-1.5189388279446385,1.0584715578526585
-0.06232672667545689,0.33496061035628966,1.5552671046620141
0.12302259439311321,-0.3201894540521655,0.481489473285337
0.7064285417613928,2.664096066978452,4.216935359735814
-0.6529401892409232,-2.45051902474417,-1.8523766010040188
-0.04464439886318245,1.2322768354932425,1.8111364561148182
-1.8423304076089129,-0.13488733786342366,0.9436991004630328
-0.30200747178741605,-0.5285526533757445,0.011229065364446908
1.2744642355075517,0.8581006848931594,1.147125728894098
0.9066480839051798,0.8274627064647914,1.2003402469052291
1.40345622351752,2.4316481684306535,3.748269907466842
-0.02530859806592638,-2.701657916374213,-2.4414365714252946
-0.8564991013362098,-2.6482293557259675,-1.8355798651165698
0.27886142020958093,0.8214758754401336,2.96002542700655
-0.4010214168231706,0.35675093871184455,1.6549972050159127
-0.8586263695143237,-1.649344877429632,-0.13924893075894507
-0.5218416379338666,-2.8504126390477986,-2.473841727060036
-0.13385541703460538,-2.959119609871937,-2.680986203068611
0.6529405368388566,2.3664640616739034,2.777211804023325
-0.9879115219937501,-1.9142232733726847,-1.2682039005058954
-0.46233085049099615,-1.2653947264767307,-0.4957858936232851
-0.24000416901214033,-1.9521647209888184,-1.5298904944616667
-1.2828634122348102,-0.646243091545289,0.09266008199138942
-2.412811818548766,-2.20423095752037,-1.2527499906437702
-0.4723773108565137,-0.015227648501019837,1.2318045946065976
-1.7437310881465817,-2.507529180498098,-1.6364999589734206
0.13604593791154324,1.725910137377974,2.8663262869918764
-0.7883886626524467,-1.8647119997596138,-0.7046777170159375
-0.4257915748704863,-0.008682186816410873,1.6407194474928375
1.6567505214850713,1.909094816719584,1.9363567677989373
0.26356439080194854,0.4229444276900946,2.175283847520241
0.06567931098852162,-0.19881828332692128,1.14623354182291
-0.0031340241566701443,-1.312572982991173,-1.0847970169380454
-1.3506098632957602,-1.226946297567937,1.0405458734492685
0.6983380638415475,0.26182901154153654,2.3113713582072997
0.8836245480304041,2.9449639612879306,3.429435893375332
0.6444828893159776,0.6404181172001169,1.325482225759266
-0.8299009642065598,0.17879418015657786,2.2584984000868906
-0.7777306609561759,1.3800286047945927,3.4610962841900963
0.37229455335236433,-0.5530274759804577,-0.11359569430815813
-0.7249068230170692,-2.9282897368412315,-2.429216324754669
-0.5934929399584153,0.36545234100443214,1.555332373262391
0.18679132445716654,2.721964310726576,4.182527485857582
-0.10807922145772815,-2.566558432334796,-1.514375805683114
-0.5255194837252615,1.2113494498560524,2.4949786267001173
0.3156633509464116,-2.4674876060015163,-1.805157223861173
-0.7415251015370978,0.040662199674840055,1.9223516467748643
-0.4256679711432027,-2.670583202505334,-2.6376292036750724
-0.41691711478380494,-0.40401809093767194,0.42618248500779743
0.6810667718515088,1.0491953862414531,2.5481387955476547
-0.9489484297686492,-1.2985657313627534,0.9226393971962095
0.05667121691692853,0.7624228954752827,2.0370094497586906
0.4431086833082078,1.5017414582020188,2.7929671142495662
0.1338006403673379,2.7255743362968166,3.5343372410680836
-0.19799772139593497,-2.0450788012823518,-1.1881593607241425
-0.7029790990646126,-0.7820160932142008,0.551468957750784
-0.941701448492901,-2.238500392943558,-1.5163899640510614
0.2249526444927858,3.04762017653932,4.185616188470024
-0.9457783025864847,2.9733743629270064,4.64720257952414
-0.07217997608328042,0.24099831248572648,0.49662583119935927
2.1202825500128992,1.3123649590246962,1.7045832801191232
0.4545161850815108,-0.2174247790078549,0.29301808961552384
0.10990850641284045,0.5488279518796778,1.4733342438242356
-1.056459541053681,-2.559821484998401,-2.0843879078883365
0.2309158235859538,1.0573669172396147,3.2161562891347653
-0.570859268168948,-2.7103340371164433,-1.5786871266696223
-0.3254152748779966,1.9098735409011993,3.771170570672675
1.0381170535482436,1.0440840701700316,2.612513393925958
0.7156619972932444,0.8291252307709304,1.8843114757633892
-0.5153857068708307,-3.0937761423449825,-2.9398990210653246
-0.2787702864268396,-1.5926543841159657,-0.49694080535961854
-0.6417926049210478,-1.7590707027467565,-0.48520809097649775
-0.07080352635434811,-1.3969478428578883,0.0701148129966871
-0.5829649789320107,-2.89961127688468,-2.066821690815896
0.5666262166196879,2.6225563904493843,3.327368155259131
-0.37758288215864805,0.27076267512285307,1.2361628733900338
-0.4517555654300259,-1.4310298339204282,-0.5473391383095951
0.599362309958543,-1.3276961967605658,-0.2721127353173161
-1.0872831458229875,-0.3360678252217809,1.2463418529466455
-0.8803666598516561,0.7367276536691806,2.044491682035005
-0.2678960527110397,-0.6302226706025769,2.273874832014862
0.6775792983344803,2.2235856815050328,3.6724563080286408
0.0044858050155898365,-0.2314043860295995,0.4642155046164516
1.0717894083244028,2.8326737996303057,3.349944107411736
0.4740251512197845,2.058310245632112,2.7667297230992984
0.2819267847116851,-2.3005655244302954,-1.964091998113638
-0.26319299555985975,2.8594760122372485,3.925823671560987
-1.3876868681079264,-2.293635784268909,-1.5412156168100872
0.45057362789960304,1.7662812606071525,2.6824982245550886
-1.386781012861919,-0.4870205413754507,0.4909294400785542
0.3424295784502543,1.844839090068841,4.105631672126005
1.7508425703347423,1.757467753450739,1.858813502752547
0.4527646847496451,1.5733278697501438,2.8584543498381816
0.5835471478153142,1.4721944683375692,2.5126293276630567
-1.5972237544583434,-1.5603439545269198,1.5388950026036983
-1.2992671385604289,-2.522926188038606,-1.9837814585342797
-0.5750390754148803,-0.7390557342605064,0.3362700074112133
-1.2196811802932477,-2.533081400808072,0.1141275901671313
0.9404859245817152,0.4185479238470754,2.16704164448138
-0.19941417115583115,-1.499742611707708,0.18053636120582756
0.1182999646453365,2.9768552812437643,4.118900892967844
0.35510306368171757,0.6577522006482028,1.2446019155779564
0.7579114597218234,1.4999133393315394,2.943805778090794
-0.3099907723567666,-3.044755323062331,-1.0896619611201095
1.5665911274437012,1.5366730758813203,2.5237517739297735
0.002459592644598655,2.5082680835539506,4.14632903880614
-0.6629558399927648,-0.07875568641237506,0.9209735935435265
-0.8402795072334276,0.540606770856417,2.57632987123864
0.2855872009664789,1.517356341657562,2.2765126940968194
-0.46627595641760977,-2.2972005143737118,-1.5942147427893392
0.4990255032822841,-0.4620443472265288,0.3606005514782109
-0.41511968907229735,-0.8783020848011884,0.30905427267692015
-1.0127912237899357,-2.253919463556828,-1.5118007129390612
-0.23319104099655272,-0.958183578805975,-0.5289530397094853
-1.5887930239937802,-2.756808930818411,-1.2816702486181255
0.29711644739112786,-3.5712964538808674,-3.3429935899017686
-1.9485665140028126,-2.1551476050841734,-0.537265122507877
0.959732079898044,2.642505271602898,3.2831016663536046
1.2506885069595817,-0.44029125564449023,0.24196019402647165
0.7594009821787255,2.5474645569828533,3.8858346170712075
-0.30230980168920524,-0.4431248614793435,-0.08681830176571788
-0.7306698708019875,-1.2748814747277188,-0.32565130046559954
-0.17892498031696769,-0.046158891412091486,0.5358344468202858
0.7189639452310985,-0.774667922213596,-0.7489069593732849
-2.6355164843955246,-2.594774303124899,0.8755036915993947
1.1510136763824694,0.2923293485485166,0.8466946513554929
-1.7384070457598253,-1.8231851378834827,0.27312921092790376
-0.04110615944519775,0.6114596974215643,1.468972333379053
-0.18874204443801967,0.6613395079631035,2.311221166947624
-0.5438455107134272,-2.6534296744648502,-1.17744587149606
-2.092683702923614,-2.6132293502722796,-0.9878781609821586
0.7010109104083767,1.3377510784574673,2.4233491257606365
1.0887978025021559,-0.9601142564754105,-0.4136091770325468
-1.8888556829904852,-2.5894527226185233,-1.440140770256151
0.7876371247773304,2.431046016211586,4.804554018629841
-1.5679393346483972,-2.9803133420947754,-1.0364456758328437
0.30529139575822734,0.48208371681762424,3.0194624718022447
0.9021652041789032,2.821504837219844,3.4417402075521286
-1.1577136069972231,-1.8181294103091565,-0.10298811534535056
-0.721191421736875,-2.8464221393553566,-0.6773235531667265
0.32896539196409996,-2.877107976838304,-2.753435528553003
-0.5658025323598189,-1.2406381373152533,-0.8683599713706279
-0.5537944255186358,-2.983950229567426,-1.596367753702411
-0.6365844939016063,1.1673801617800623,2.824228021214383
-1.7546669297318578,-2.8923149749990418,-0.8420899901297105
0.24882128245550314,-0.18169655439544855,0.2588583011481501
1.7018562447169543,2.2614138290756176,3.8076369347114754
0.7613530370404574,1.6723445534785724,2.3313686250866823
-0.05650157573703806,0.635239306399004,1.3336113400889853
-0.46823573140703045,-1.3204353037855572,-0.7637844206776044
-0.8175387915687304,0.6176932624326951,2.7785320388727017
0.24072616202569969,-0.3231904568993732,1.0223042630988397
0.2563667887345457,-0.9418278581438906,0.05270873407908862
-1.1568985765466138,-2.3646715629660173,-1.3969445870359831
0.18051752034540017,1.9857413834848758,4.234519385071748
-0.06559523818747016,-0.601927801502269,0.32411285738949314
-1.1442525148812217,-2.1894036477262495,-0.31054705671901767
-0.4542701269577541,-1.0419573104320834,0.02102541570306944
1.054857511940884,-1.2425265551929463,-0.781674399290754
0.3366664131883684,1.7922516302642764,3.0403593564966633
0.11496527260907478,1.3087958436051952,2.293902369734118
-0.11376873960233361,1.4037007229790288,3.2786320129274062
-0.6529393335915807,-3.4298761504596915,-2.5309874934294663
-0.38448077162585814,-0.6385910074713704,0.11333924174766477
-0.7540948158617107,-0.46363319009982923,1.8323877720738702
-0.23558322455640412,-3.4689595739930144,-2.9021946139727604
0.26907841256493736,-2.08888734662617,-1.2225381515694107
-0.17271956235381458,1.2165643034293783,3.5967414493575793
-2.123398917309241,-2.1013588706059023,-0.34228107956622833
0.6537688752830999,-0.13753792783512148,0.1327109209796828
-1.3370927070430867,-2.129884586622713,0.3419105242176169
-0.6516329903174326,-3.4864960164657353,-2.3742119212273827
-1.9150805713054504,-1.3268295972571589,-0.016781538763781752
1.4478933564601468,2.561848546266936,3.0072809757918315
-0.43113527825520054,1.704339879271972,3.8376017011067964
1.1940614989513372,2.302933182638984,3.627688790366569
-0.1856219422516672,-0.36647822084747483,0.8642334077246488
-1.6861199133786067,-2.650155794071478,-0.3918378336446962
-0.4120966794045458,-0.025322672123131,1.8469923784531528
0.27457063685357896,-0.5729346119896576,-0.17022292650662188
0.6332640875952836,1.8706769234522804,2.788880681936655
-0.5245445101186254,-2.7623510712606,-2.233138704802285
1.0285249707439799,-0.9209058827793088,0.26462000211318576
-1.7445563804637199,-1.826854774494765,-1.2757804331232572
0.5194995376452705,-1.7509120098739093,-0.8698305463410941
0.30475313042822444,1.0245596324895465,2.75156675406275
-0.9127105999486561,-0.414809393607922,1.8408661777874509
-1.2347422868484619,-0.658894032245055,0.5428077846794077
-0.588728432266769,-1.0331010438122734,0.8463367962622624
0.4494157388166018,-0.5762337658656679,-0.3172377405846508
0.21601692914402398,1.3129346273306473,3.3459212671122933
1.6855633735408282,1.9125197502345257,2.168095348619296
-0.17435977854180953,2.878099821084513,4.329836896801597
0.31518026280450145,1.3323370793099751,3.1891156407651526
-1.2567247173408922,-0.9647874807916662,-0.14068072771756132
0.5095377528041858,0.8920214643271506,1.5715262665295688
0.22914014861398097,-0.962580356205963,0.4178730856886452
-0.980582367402989,-1.7696936700124068,-0.12759261492917928
-1.2074058216018715,2.3511419452788154,4.474562573607733
-1.0009897345190344,-3.218865586959459,-1.828140166181709
0.9081488542075229,2.0524054065708497,3.292874767827128
0.08000417554605374,-0.5076958592955118,0.15139805597424727
0.9456507897305171,0.33083430355606674,0.9933728602777095
-0.4646295008605572,1.073336288098229,1.9953023039554973
0.9232649075388466,1.7358124429483806,3.8547222213706895
0.8609463849710209,0.24353436049717966,1.3190443095856257
-1.0655482929209237,0.8735266969379365,2.3314784492626797
-0.8079185595332814,-2.9755725406858673,-2.0329475488821593
-0.6254114785577679,-0.33787336273988433,2.2148040277722902
-0.8276450466977667,-2.2472333018096684,-1.7287410262341325
0.5132500010821115,1.054000232278788,2.35613898325533
-0.4554682659734434,-0.08950501645098544,1.2172200442969137
-0.2696782367506934,0.9342110796008635,2.510940221236989
-0.9149443964014831,-2.844946783658903,-2.7644944749901303
-1.809576020115123,-2.749830025673173,-0.5559012293915528
-0.5941739078454028,1.0289861612819637,3.6562975380765863
-0.5886170377204374,-3.0681583427342374,-2.0316413439618035
-1.8094730401166763,-2.7046497664755123,-0.9836102681365212
-0.8505092596316747,-3.6578684810576765,-1.6591067910753652
0.989900134182639,2.3057354241721777,3.8693666313480537
-0.7254397549375113,1.7162856259157593,2.752066201264415
-0.9116143212575768,-1.0422244851050106,0.39683169397529033
0.18026273256265835,-1.8390098161443595,-0.7974059777972017
-1.079367528055019,-0.9318990323711254,0.3174925225908108
0.019109918177544143,1.399562946450938,3.2062608428741406
0.29718892110775375,0.3283996705085294,2.59358780457091
-0.43324053280845504,-2.634980591875489,-0.6070490059622021
-0.9617975704004214,-2.182836551188217,-1.100274639410864
-1.2527165779647382,-2.4215190854829434,-1.8801146757050367
0.8395399550084279,-0.03421178814786609,2.566210906948445
1.387330411466952,0.7560117570568264,2.3201043567238235
0.09582689089155848,-1.7813833543616995,-1.547692517652672
-1.2079594257217359,-3.4658078402073653,-1.3377216573043205
-1.6329101920316764,-2.8291150730980537,-0.7099760940667235
0.22445866101174625,2.761467855430403,4.273554355044938
-0.2529509462374296,-1.681740476212987,-0.5108584015915612
0.6663738056833267,1.305887473481477,2.278651543583348
1.1090846390025217,0.35271432931264596,0.38702789845743185
0.06178162302057193,-1.083117979023832,-0.35766974032375376
-1.807453161815305,-1.8630328359430388,0.2295329848886229
-0.08423986039430424,-2.5754223770226927,-2.8115568652108864
-0.5424656491804927,0.723431924672233,1.8863834440286977
0.15762856731795802,1.5270360416786388,2.688466294608045
0.27628908271615005,0.5273575204703029,1.7444665509851731
1.0421326990942004,-0.808737589676912,0.9787273660776759
0.9766814173151792,-3.7345584385427832,-3.645765824655502
1.1961483790997114,2.495873709993863,3.382993290751732
0.24870998820483478,1.479726498769877,3.228115725876192
-0.21713750013411068,-1.6442036552190675,-0.7176519829201008
1.4299356374531866,2.549187267734264,3.1625637033857323
-0.15701738796089326,0.43876538937131215,1.636396135860134
1.2503113187333563,-0.04722340954447968,0.10072950940798028
0.5557635895185886,1.3115495728120357,1.9371285698432146
0.7794137590493971,1.5077531134376787,2.637184284131232
0.598141426553123,0.5533823687231049,1.4754804369191075
-0.7727538477139281,-2.8841189239242726,-0.8437965327591052
0.09085879781561909,-1.403866575709072,-0.6874206999556599
0.2684849439768653,2.443783829892753,4.005602393985366
-1.1043283903720151,-1.8781630795312947,-0.39192520932472785
