mistura1,mistura2,mistura3
0.6878832394282842,-2.5847591486098667,-3.0685026592368168
1.0403527938859918,0.5205497594726511,-1.7022013069820945
-0.5724374896686487,1.5762260357266213,1.756894867751683
-0.061083545675385424,0.9555241194557212,1.4613127574714846
0.06838649717690938,-2.3224688953335693,-1.2023448783699786
0.034878556775213364,1.5796674519200251,1.2747987053730698
-0.12280582822570592,-1.5153129629447197,-2.4885863558984034
0.22419092044029681,-1.127568245537784,-1.8516607644352767
-0.23718659808110187,1.504339262200799,2.694731033712438
0.21329068156747183,0.8485403949579534,1.2254494159726117
-1.3322279384994653,3.0104563341257866,3.3211279569464134
-0.42129647960710587,1.079860266392265,1.8704402100286808
-0.04128845607001217,0.452548671917584,0.6245702477599224
-1.7494138618738886,-2.4100411763234657,-1.2375220065517325
0.891533240072128,-1.0237108399114234,-2.1407748168478915
-1.3474914289130997,-1.018843069300814,-1.0632262855409311
-0.7394530803159459,-1.3648015423833615,-1.7115071434349722
1.2268351932068764,3.1937125522840293,1.8034057696721162
0.6801538338393631,-1.058054332434657,-1.1246736805756328
-0.18714579200344708,2.6634558562520576,3.350943160656411
1.013214467852872,0.5253752163961415,0.28623185106033083
0.624810650139247,1.8485591003810609,1.6774446816347246
-0.43477713091005943,0.5772867706447804,-0.608753365926209
0.5102563469517307,0.4588076700662618,-0.053973173507035566
0.16144759684020898,-0.011942573596009344,-0.403729065754446
-0.883335770496402,-1.5282272309535678,-2.259013706118991
0.5094905226666665,1.3766271985705476,1.2486503775944802
-0.7410028908441689,-1.33995466805212,-0.8938508548447118
-1.1323842594548315,-3.366159341268072,-1.6105942075020423
0.6937491623134872,0.6903273545258981,0.742050540668777
0.3501001066838491,-2.398731746465018,-2.5865849687782485
