mistura1,mistura2,mistura3
-0.9268674298193589,-0.941019988322286,-0.3158798162787493
0.4833763632847645,1.9098744561798633,1.3228579898048223
1.2288499263685253,2.433135448976304,1.6809386739316965
1.2032356303803355,-0.9690790084848635,-1.5901695993326501
0.6089776412881662,2.739751248550816,2.041477725815604
-0.8248867345383087,-1.3412003191686335,-0.43508186265708
-0.19971873724401526,-0.6352343483667501,-1.0268284594648864
1.0887553811721837,-0.8071442840677353,-4.140605004014831
-0.5662454449805403,-1.4481319628672291,-1.8435242999115036
0.16689573503072253,-0.4387403352037601,-1.5810176815824402
-0.13388894404691076,-0.5954151779184753,-2.2526004284700853
0.04377805995199035,-1.6022176871630893,-3.0647348708754176
0.2581615073865819,0.07145123022364827,0.10895938198599701
1.1306695665918278,0.26245574852329917,1.261401530285652
1.2798129218050325,1.0706073214034075,1.1290309535851595
0.6541738944512924,1.9165931857289404,1.3772305362979367
-0.3538253275340003,0.05037461113266092,0.6198903418826971
0.9326405581762885,-1.1358049211463417,-2.040582440887655
-1.0644141513987084,-1.0330841989617414,-1.531657718461513
0.1750519206092979,-0.26892647868029884,-1.5049115808029236
0.2824373269427669,-0.9527208036524845,-2.909373836816254
0.1838310823164177,0.3785050121607905,-0.012793672225396718
-1.2056703627884016,-2.931973155665342,-2.805421051620343
-0.05208493929898026,-0.13310320082200588,-0.23103611371381813
0.5917798799123044,1.5374613450557517,1.1537262834182769
0.8639038453927347,-1.5457328574762133,-2.9681703161927384
0.9291480648945973,2.0209059389269424,2.6135772248198044
1.098256170364751,-2.191177422143496,-4.144694986972312
0.31721347466219346,1.640812524907728,2.5384929589137264
-0.43643361459647767,2.0860635385864064,1.5196368573151324
-0.6010597142232348,-0.2879282026911897,-0.8853054433335281
-0.6494170595008796,-2.7419594481043936,-4.373122148322109
-0.6670595420192437,-2.36888284804781,-2.986117947458494
-1.0108230417085247,0.43499664254810394,1.778335505248657
0.8859796013567348,2.4503329638923583,3.024441454705119
-0.12798501218206731,-0.6122852751460949,0.3121428338359618
-0.036778396346558696,1.6488262380677408,2.406894650088817
-0.566559662038377,-1.8157214171171887,-2.9842865134558147
1.2821132819763348,1.6694185244854995,1.1722797295971257
0.13091218554811532,-1.4368937200969574,-2.4506705518310357
-1.0592060812703414,-2.5549273285996015,-1.260035790728125
0.31349365705072246,0.025804940738043652,-1.254595637222942
0.6861384654363525,-0.4689314760739716,0.13657155273788427
0.9931928798341497,0.006986599757830675,0.5817672989514739
0.48487296224297133,-0.8908282615328506,0.6464009678468856
0.26220787799968515,-0.5099125117358982,-1.0688250544302487
-0.48827642306857366,0.9115069703796062,1.8968893399338873
-1.211290572188743,1.3291209163347169,4.153891848323447
-0.0035778960313007807,-0.4382043468353544,-1.109982841518068
2.547983401196648,1.7153626808960254,-0.3649612786067429
-0.1953711978516839,-0.3180323131860935,-2.1638676933910013
-0.46157855522081526,2.663317726564399,3.884232938861474
-1.0774581977979347,-1.179542153309905,-2.8720585532659575
1.1022556256503033,0.2798070665414077,-0.39532691462163666
-0.2261065992633842,2.8120631618833545,3.7070502050827656
-1.047327834204459,-1.593350875819395,-1.3034306736308794
1.9815224594903824,2.4693154451155515,2.6136894727820974
1.5197861899055165,1.4747629400733429,1.424166771982042
-0.7269234709407605,-0.7478306350788131,0.6429777514214768
1.2131210001561041,-0.23580504752589154,-1.5920099434515014
-0.3843147727703191,-2.457477888141909,-3.34954102585291
0.7431838378941399,-0.40358662339866874,-1.457963566832667
0.35933128310164475,2.9731749171277744,4.096537665048316
0.5460708306353935,2.9047106939750487,4.02965249312872
-0.9374684075866866,-2.0750851905666936,-1.6229100650639579
-0.47828930357430094,-3.4676798113569482,-2.6272832512656716
0.20266944985791752,-2.1751443890642945,-3.7082066097244044
-1.275474869037073,0.4162209061746183,2.5253900169150363
-0.5933130243857829,2.581035586200165,4.634866021487384
-0.11309889032822992,-3.4207096920918567,-3.131897152928779
0.06406452186769665,-1.5897210124969532,-0.06526746392324934
2.4057136964755257,2.968288008802969,0.9861983819645845
-0.007551786531759198,0.447343523915248,-0.007757199597592582
0.04968171254991416,0.18218871987361723,-0.536613985133539
-1.3240354431842156,-2.6633835465447846,-1.9041688381841622
-0.0024750245663724105,-0.6152509295854154,-1.7405242647788133
-0.053880441615056666,-0.5379739112348884,0.15467700084527553
-1.1915041217959532,0.05389618705496695,1.7924381522380788
1.4356319207481913,1.9918086024590862,2.508015387972821
1.4081990665925348,2.1842420760964227,2.3281016533936008
0.034486048741620444,-0.2647909282487729,-1.2912247154414178
-0.41047959328281,-2.838132431656686,-3.943216030410847
0.15601713467511275,2.0924605387539623,3.572647186938523
0.344739882148229,0.11655631137433158,0.7970338176631707
-0.9153618524790652,-1.8866881180365545,-1.9010037376148035
0.34319968024484965,0.7611808941899506,0.3454469382284386
1.0214701522057,0.7201156300690456,-1.5068720471344765
0.17901072233121776,-0.7231952924400075,-1.9408185580964996
-0.6761807005166199,-3.293779785632309,-1.6459892888579495
-1.7839985475871007,-2.2244592671452925,-3.2438259654406303
0.1878536406558912,1.1751145661629254,1.4673861995797073
-1.0664834111699917,-2.6451818680981574,-1.6807301343511765
2.4252540069798223,2.2948532848263254,0.6110596978161018
-1.9651223511013447,-1.746733552303806,-1.1912324101006835
0.11996481629250086,0.03260671219036967,0.9289072090405996
0.539955361566741,1.6707448544062997,1.746306566298119
1.5536652358986556,1.0589429570678357,3.5618280768125863
1.408886381998247,2.5984547655569488,0.8651985893577118
-0.44833655359001706,0.2363455662104585,1.4586088763541196
-0.7048646347767877,-1.4755981646690277,-1.631235694398589
-0.07321567774756887,-2.214002490705067,-1.7339765247625551
0.31719509432386517,-0.5938711005207452,-0.33846749122626446
0.8127739871169138,0.7947802343615253,-0.07566812856603933
-0.6364090841131606,2.6280671325160556,3.4195346732416496
-0.4296032459327331,0.7066856724135132,-0.9014671348920746
1.4509868343749763,0.6736652523682822,0.9107259115785781
0.06692893523405766,1.1854520132999466,1.6247059307496399
-0.7926247024488837,-2.4946433164001314,-1.9604194804753001
-0.5779848386029526,2.0547117996884605,3.5697205165803596
-1.6338114066778129,0.010632720332347616,0.8879128886582875
-2.2449861665157282,-2.248251190161136,-1.7111223256195796
0.4375658480973318,0.5645716833971398,-0.36695623123215676
0.20066114027069415,2.9026884876580223,2.537641008989408
1.0468937728907404,1.05060114981315,2.044724110015457
-0.910874547645978,-2.6662947278282227,-1.3285339533419454
1.1041922038277705,1.7099394582175858,1.3659707532616883
-0.648599995208684,-2.8738405220934555,-3.0246520299224713
0.5132596192945639,0.5829689923369014,-0.39303192300270334
-1.1983342516000628,-2.5218108360226497,-1.335128154203628
0.14982794031063093,0.45338092307856814,1.128815755108749
-0.4462440578530009,-2.754016334374286,-1.0736653083371104
1.376611496703315,2.4334625957289835,1.4704188518334906
0.6062242807063215,0.9238656061893307,0.4879283147143238
-1.0724560872542803,-0.09031372447975698,0.46224652291602836
-0.13987364409656117,2.6403650047303144,3.691747398461934
0.015148509329705758,-2.172417275658294,-2.692824476932053
1.573164544363717,2.2547911793258875,1.210683667373545
-1.7641899074882244,-2.2462426428893196,-1.1327675391792407
0.14264509734984118,1.5972471592692719,2.4891393985398156
-1.6418014358340325,-1.5790206323100164,-2.1923444489732398
-1.1568679713339285,-2.325455692831057,-0.9434488135092903
0.03664113628573802,2.1170014528588443,3.559282949430609
1.6113936642223896,-0.9763748418363054,-1.4835549077508574
-0.17234622070281877,-1.6315939239218127,-1.725558258483768
0.15168148540548046,0.8681384419691301,1.4903055719603455
0.03613710769373894,2.6945734940962924,2.2039963434548957
-1.2952305724929052,-0.11493686743304408,0.3043810478469366
0.23105199498592707,-0.9302072796666169,-3.2645298589745586
-0.07039074496068574,-1.7452992339456046,-1.097428443811417
0.5958552917530252,1.4710274359799778,-0.05825742418882348
0.7222091713106034,0.7209826629686955,2.0847329881986183
0.3942592590643754,2.7665770147843247,2.70059663255788
-0.7257908407356539,-2.938918131825223,-3.3299178865893095
-0.2488810455508615,-2.203097556307238,-3.053395412568321
0.24502121430956075,0.6033165946664016,0.32506065041697885
0.3109434020353386,-1.920535825166814,-0.8793062342273437
1.4828646784952453,-0.16955488873994798,-3.1224431197881626
1.6826137727117623,1.9377015662710815,2.9454937241587236
-1.3478774802254725,-2.3559774247902054,-1.9265130159532913
0.5981287151358678,1.1366156256835278,-0.08863855983747441
0.7635110481316022,2.10087407336261,1.088376136099013
-1.5034650825372133,-2.5175110046631484,-0.7356683677704642
0.3482187041003395,1.1411821414360326,0.2539304328824965
0.7840068571857891,2.302801166636472,1.2346305969829756
-0.511545676578899,-2.1354811743222477,-1.145249749038954
-1.324654087123773,-2.1038053032491533,-1.646035113933324
-1.4001702763478856,-2.1890682596749977,-2.9842982753525624
1.0170301793800929,1.1292781229127913,1.1824591183273498
-0.4816705986201059,-0.12040617828433066,-1.0026936174214391
-0.3546594556912409,-0.18872759918951312,0.9868267135656327
-1.1977212970659772,-2.600281645361818,-1.5350646742481144
-0.3230014783307743,-2.6505932853573455,-2.3907638829258966
0.583200812937492,0.8714063043107642,1.1682832155738512
-0.12239562316734234,-1.0527497812209765,0.5843027269272665
-0.3780662482547631,2.454799299269507,2.914084049947578
1.513602216169231,1.74380635822415,0.34123479336001145
0.34025025401316117,1.6945447009355405,2.2689167032519073
0.9331978702381849,1.5262269837600044,3.5131407764555695
-1.149964571480938,3.0699480146327094,2.851263037079107
0.6904718378448584,0.14636839222744588,-0.4076270949594986
-0.8589808575792734,-1.2558331475907576,-0.7488155384180195
0.8830610849879524,0.12462265726687083,-0.18795309166408625
0.29533498980330436,-1.6212569519521123,-2.912395859399586
-0.44931068958943865,-2.2548836410544157,-1.3160504440809953
0.319381180129031,-0.7327967489682102,1.364145700830324
-0.007905256791774267,0.7841570255250767,1.089967703813008
0.17452867603264385,-0.14001418378913125,-1.109913353184189
0.5394714349966144,2.3312902375485667,0.9516556582479898
0.1519451521984263,0.4450767734264149,0.7149835741785677
1.369177411894763,2.44623839556522,3.4513520615295983
-0.17362264032852068,-2.3192521147890015,-2.116454297960871
-0.387585257558363,-1.1380824494230424,-1.1773070349775432
-0.18688058729077994,-2.688872292815307,-3.587996195306588
-0.5103902439548442,0.48963159344058615,-0.364670040243584
-1.9072187462265986,-2.612697041784688,-1.5516065514108626
-0.799932073249311,1.059139415273756,2.362227940434096
-0.3081942026777779,-1.1541254029541976,-2.749634631080639
0.1748407688021054,1.2233131874406948,2.9138981381229487
-0.9019987630376339,-2.971222543349907,-2.532996838670735
-0.5594562886982022,-1.3069755717683826,0.073299868454232
0.5978135385520436,3.100816697411901,2.0148203567332112
-0.8062483087034072,-2.256464973955576,-3.671002071547416
-0.06387167234294436,2.622211328078,2.859097391569617
0.45666129651011744,-1.4615844838799292,-1.3095475280848643
-1.1162415839636028,-3.2536584867835567,-1.5765125198243648
-0.3114418460920825,2.6383211817315733,3.802181488899068
0.43532310560233567,-0.5715630983581622,-1.0277713165851943
0.2836264349240486,-0.25725707233683953,-1.3987931621160477
0.19410887882761893,0.8666530397767236,2.145084373609158
-0.38905558066304674,0.2005464286445199,-0.6056373278813456
-0.2136112920628939,1.5003616288004806,3.389357562691124
-1.0893694836110943,0.9339796861460389,1.1231063541731034
-0.1990786132381022,-1.6195812487845034,-0.20635428883710868
0.4346454532947863,0.5953535863765514,1.2147370676571874
-2.2781806821514756,-1.946418188868464,-1.6394156559833069
1.1743752273298134,-0.33039858991765414,-1.2586641202175253
-0.7886718232784764,-0.7026991685997757,-0.8912290538378452
-0.05951304949849907,-0.7649272157349732,-0.4282246728334051
0.3337700378634421,1.0451943497384357,1.1624251876695881
-0.4607444353397402,-1.9665619405873531,-2.6840342458134847
-1.076840832253322,-2.734348190107898,-2.941384063711441
1.3451925676939156,2.0463444760600855,1.9874676823267352
1.2257062386720334,2.5616111214585895,0.4246650330497611
0.30556454909392616,2.6132538389945665,3.334803229702371
-0.3507760256352149,1.8311431266172282,1.224752313528192
0.9172691483996516,2.6114350099868506,1.5444586436599128
0.2608833221997247,-0.8197856398416978,-2.6873176831930348
-0.915983318498611,-1.5440225813542185,-3.24931993615783
0.9922833132945907,1.3536464158232908,-0.111917212709354
-0.11444892311005644,-0.7617021775512425,-1.5342765154946045
-1.2340333980488198,-1.6538620155196553,0.4380019664197811
1.0333003868996748,0.4039501629365746,-0.3844925173621497
-0.45512291536533866,-2.3049017436685753,-2.306666069015052
0.4069879309337911,0.3709275372236825,0.6918741115733545
0.14479098637302165,2.45462646696031,2.8803562473813256
1.0688314873112998,0.918862599768099,0.6352000030322358
-0.21428830850480254,0.4870877015450404,-0.5624633230065313
-0.22746361544367513,-0.4214849257463424,1.0287914845074848
-0.9484991362539115,-1.4073938556511174,0.48460339440683414
0.47730670804959974,2.0709094518546873,0.5420709848698436
1.0535507452443027,2.8722935158294485,1.9270272554497512
-0.44463577864370807,0.06584346820577003,-0.06303703658039722
1.0684804706538351,2.497839701447961,1.554795175331671
-1.80864472110125,-2.7429966452439447,-2.0566575412179438
-1.0813972112710561,-1.5154613195405744,-2.1091325187434276
-1.3812228667445017,-3.166948527875652,-1.0294638608841493
-0.057415903289137156,-0.08009500506460789,1.1063980308146903
-0.7774986233490202,-0.9375963935412975,-0.613860929972889
1.1841696956747363,1.6115079875352887,2.48233115126795
0.20708496019042388,0.851144006452889,2.0003926808207138
-0.29543481270955113,1.0786659093863677,0.7623191164518163
-0.4525798297223402,-2.1554158427781935,-3.1220653869317476
0.2965998960453266,-1.6414733006247826,-1.8850798208635395
-0.09661342768060754,1.3256684363079592,2.3939371918142696
-0.9522232830347576,-1.7260461177662973,-1.530041142181031
1.1786009689205672,1.3797268036887278,-0.36006857616832044
1.3848406999982983,2.4563204643631784,1.5686849093506114
0.6043755686143085,2.3218703130157134,2.382089359539873
-1.2696831875794328,-2.718225363895594,-2.7734988200469157
-0.5359534601287209,2.2267964318805324,4.658617796065255
-0.1721903653506972,-0.9644946261617662,-2.417948217256339
0.3272350283648646,-0.7038428368742071,-0.4031754552728995
-1.1305996516642296,0.19419210175028867,2.0506576983773837
-0.18266863302328895,-1.1887520188753664,0.9538577201685003
-0.6674547610689516,1.234077569532307,1.21390255695843
1.4721780341742396,1.6086935724868727,1.858295920919008
0.06783284439440362,1.1480943056862474,1.8509878535853634
-0.6229116741149222,-1.6089708695638465,-1.4438951170716912
0.3371065777723912,2.7590511098806716,2.9390768007639583
-0.6210971757831363,1.425320869311683,2.249893940740735
-1.149400794754046,-1.3408993949741346,-3.676473110718118
-0.49218821271431623,1.5495893967553507,2.5949157411123593
-0.5782911762806401,-2.999833728407881,-3.1107311567227764
0.343020453199399,0.7891930069633388,0.5710544134159874
0.6955981810325843,2.0590486860037998,4.155592451905091
0.3355140874849343,0.5804558076451416,-0.11266446468158159
0.49777903390098316,-1.3806246879390416,-2.127775652635737
0.21414326293414299,2.6822151392746902,4.961321865497573
1.1833121093788233,1.9099228917178002,0.9804664111596082
-1.134356157565759,-1.150658306844532,-1.5005136239427148
-0.8270065274858972,-2.5725185249197757,-2.816847398106825
0.5817715782515773,2.725047160358345,3.7547194868242193
-1.5929873713782343,-2.6481737078898426,-2.311609955865247
2.115163148668924,0.8045168342680895,-1.026704696426441
1.4593531188800462,2.914250168988306,2.3351160780538067
-1.4333573713850083,-1.047669418360086,-1.346306640485451
0.05501617294472927,2.90300935231075,3.2127945164954888
0.42483203699487243,-0.8117548048775891,-0.6356606768884775
0.35450753136165714,-2.047185885083377,-2.02836879391739
-0.827612905550548,-2.0430896987501805,-3.8277103197521263
0.16990453382863485,0.325013896686207,1.3711952072817357
1.4435790109079147,0.7374191833798025,0.6381928909022099
-1.032416883360675,0.9703289616613704,2.8003145796278823
-0.2989378160846942,0.6978147225666104,1.3285420645998527
0.14850092428967476,0.4586427817908128,1.567140048457974
0.5840302459869994,-0.25553169820888916,-0.011637357855481943
-0.7915571532169865,-2.0437474641406657,-0.7460943114647911
0.256441994898023,0.4780373681037813,0.9816630050473966
0.9125451057728765,2.3378486587243303,2.280077376720036
-1.1642267245059503,-3.513820981669442,-1.3860984280177384
0.4006524367652173,2.8880899927926116,4.044994650977683
0.03450590542762985,3.043965695602481,4.024771952518126
-0.6955055491442667,-0.9749674813929768,-2.1573469671551035
0.05294580426539303,-0.1697176670394402,-1.486399705422924
0.21188883238450543,0.28346364520539713,0.5465589050622154
0.4426955955382985,2.1524977950068314,2.4572804757532873
-2.0599311442383623,-2.0706400294766447,-2.3219978495242892
-2.0274855269731757,-1.1680272309884778,-0.5558860907444263
-1.4600776355032261,1.16688862528544,3.360323895048829
-0.7359612456954693,-2.9169755697468953,-2.4029754082165513
2.1038133887323176,2.2378960921107796,0.7596999770849957
1.2999725570635265,2.1927656323243014,1.9800544636177757
-2.087207526327893,-1.7503188678946975,-2.137707853016706
-0.4598929066271717,-0.2992349730845652,-0.5809870638722058
0.5752662438105927,-0.020750661075897545,-0.61358055481166
1.3160373236913587,0.6741844354359802,-0.1174277323360986
0.15928041825059655,0.585845012890501,-0.6262369990592919
-0.5189375576027,-3.1723212881876766,-3.5772873680539377
-0.803332769528397,-2.0739937135955455,-2.6662347650575517
2.3984248256257272,2.2295985065093764,-1.1140616032996205
-0.40559353628709094,1.5267881700872226,3.900184523968638
-0.5934218920148604,-3.383722711311314,-2.5894646480417025
-1.9169122928778966,-2.5042201647182423,-2.6249812902578338
0.5451385901847534,2.1890328678766546,2.341276788287757
0.10194862345264014,-0.6485213706029851,-1.9315156945858178
0.08906807458957998,-1.1490096944040205,0.34358706356383034
0.6482018399876549,2.2517799623032544,4.241749452513836
2.3499601040098264,1.809767060398334,1.4808134163596083
-0.4512716089607964,-0.8728554761276082,0.1612696826513849
0.1781794420468586,1.919230588104285,2.3039019278397745
0.14464089482904488,0.010998910538198398,-1.3572474982344276
0.1412449765453332,-0.4128864898208237,-0.9225558174280938
-2.4094643374537803,-2.439662435656501,-1.8936554053468055
0.5460372902637752,1.9306583143194733,1.5776729747191693
1.8115675518612804,1.5027475446928573,0.9277778733002807
0.7672911614969761,1.5488248410467564,1.4333126381043937
1.042924398143752,2.813170537574455,2.7975289837173003
-0.5857039534420744,-2.8825583102859036,-3.0480759437557654
0.6223628673443975,3.2562140984383774,2.4630773523054197
1.2172093890021605,2.2049406789188883,1.4198710206868461
0.3052012132391602,-2.3496514251837226,-4.044641329678711
-0.3540232069186565,-3.267741531100549,-2.642256113730554
-0.876360568070278,-2.349942942633807,-4.488571393032119
-1.4192471788458099,-2.4251247236629165,-1.1748254556495024
-0.1691519580727127,1.8433793201055564,3.526232610075326
-0.565780811635967,-0.5927528323295076,-0.7974145498447374
1.2039746531675315,1.1318800257354302,-1.6670577150633004
0.13864610376962896,-0.6706593518747411,-1.1652956063726965
0.06474467529566623,0.48309931405096407,0.4663830256805312
-1.1873157837285842,-0.7943629513562898,-1.5343780430576384
1.8964307580279518,2.1738476732457963,1.3717415511695086
1.1547103916146302,-0.045374203985273726,1.1029645085923023
0.8356729240626231,-0.727198486174717,-0.4310907268652118
-0.04897406133095871,-1.2376379018061132,-2.3104385418495528
-0.027141979639339564,-0.9213282496987447,-2.6238703810818826
0.8501589613174133,1.1203448913510479,0.685866276222551
-0.7941205216329398,-0.2651324857310637,-0.26484929855677963
-0.3801624283221119,0.43744331122007785,1.1089347418624647
1.41543885853776,2.9600794274127558,2.397945972560998
0.3625478765546298,-1.5293687330848258,-1.348651581984546
-1.9145728216542575,-0.47393982525563244,1.9770741698419092
-0.659521390103715,-1.208195797893265,-0.3616056800244328
-0.5097802306082231,-2.5953924813809635,-2.8441935477131834
1.3306980746449955,2.569574547248,2.3286347008658197
0.8668047751963568,1.4926503686628283,1.0753269143935384
-0.01516224417179745,0.4423660553371479,1.6784357254690496
-2.2272686911317643,-2.258552471974821,-2.4967071342099127
-0.3262767565749065,2.3746616138492453,2.851711216964865
-0.3453274815922317,-2.805791841971949,-3.0369517298644113
-1.6036085857573124,-1.8061810528834639,-2.0523435310836855
0.044748481296903106,-2.43732754342234,-4.150033397254046
-0.9432772608364643,-2.1590649224157348,-1.843821128087185
0.13557025419783617,0.9053985269648485,0.9283583106845141
-1.192477647546581,-2.5628989047990482,-2.0501209408795
0.7349026863760092,0.8045675487907776,0.15759023062199942
-0.11182437047107519,1.5774203671054419,3.041342705654699
-0.5957898161628566,0.17979818549598917,-0.47741429501359645
0.6302674407779402,0.22861297718196444,1.7594204305488699
-0.2962620966737106,-0.3917577263867362,-2.085090394337372
0.6287273668520685,1.3341808598660247,1.7535697900271165
1.4552260752614756,2.655012982796698,3.039511470343999
-0.683683340427487,-0.6144507087477027,-1.2740728493206466
0.520268898659443,0.43514695670695464,0.7532454422651035
1.8194509189956198,2.19035710505087,3.192955032074074
-1.092090790091738,-2.1636798093011977,-4.319026085753022
-1.1998065854739994,-1.2112222199087237,-0.5057820220858656
-0.46296610234757624,-1.4350764504341433,-3.9600458497933375
-0.7206101286105635,1.274104802676984,0.7200075261164373
-0.12754925066040534,-2.613620634123486,-1.3227322472467349
-0.3008388857563157,-0.9941038789144396,-1.6145496292141877
-0.5731886410081641,0.08911837815919713,-0.8821615080289156
-0.4845382018131827,-2.8068327429264106,-3.241405180690272
-1.2816308745512281,-1.508354162779807,0.7322361905977226
-1.5384490572443468,-0.7909609994029798,-2.234130300941389
0.02863458850860032,-0.18980621497852054,-1.266840686045702
0.8961714923913519,2.642315841388666,4.212734752933809
0.02519786081805942,2.8539949822490795,5.083512880478097
-1.3246025498971001,-1.6490584044834102,-1.5660313599151499
-0.13024637460598856,1.8714091133161581,0.9446099624970801
1.4135628841124552,1.5606680864678475,3.411673323346898
0.8518467558144366,-0.6231280650958604,0.6033874532675618
0.05185121445177494,1.4215957433718214,2.2756975314377685
-0.30035797700271655,-0.24088237212369176,-0.9852882479307409
-0.510217725179617,0.8722109449390306,1.1046193802863067
0.3663832788409367,-0.35020773734689303,-0.6724943687415547
-0.2462742591237052,-1.3518247028887302,-1.134800259367233
-1.5082857010281947,-2.2712276593254415,-0.6769699304673993
0.11293135727195344,-1.709435879839319,-1.1110440315039976
1.7944638571989129,2.251299558647542,0.9348740665309527
0.36459930396655654,2.211663338153248,3.7688281980368723
1.0097367274970261,2.006499065968109,2.2795230169839567
-0.5635239413514903,-1.4070134409796264,-0.745375751356123
0.36944983945598453,2.1314876941085785,3.765209328294575
-0.2758765705802955,-1.9025878825637383,-3.18207875397194
2.0493020547252483,1.708151778857571,1.268452838290792
-0.5792921656321454,-1.1736886697029723,-1.682046394283511
0.7856759550712604,1.2062235973979536,-0.4256105386618556
0.774287614692264,1.3378132516028023,1.6248781272940824
-1.6775424669741388,-2.9850251893782667,-0.38614646560087273
-0.607947509719607,-0.6931920488135326,-2.422430750468744
0.7048025213183959,0.6289688814329383,0.463737591580376
0.9017255636024193,0.17645496815539602,0.5533304705214985
2.0428998151659656,1.8615116193459873,1.6025836518041747
1.0364914544066148,0.6743247658169423,0.3314386394318991
-0.8104543257039339,-1.3519138317333435,-2.573401344853651
0.9539014080356222,1.5086717823567273,1.6503688428907188
0.9683712122047107,2.985729973844309,2.3477193070132465
-0.09039067560209402,1.6803396803696857,-0.22766147086081898
-0.46754455214423063,-0.40286836376777113,0.8711766979213282
0.5656287613086282,1.6261585480178011,2.624711467464769
0.8985938611423819,-0.6347410515246634,-0.9531340045963287
-0.3498241518158066,-2.312846077467123,-2.2978291006821525
-1.5292916804529826,-2.600453263562326,-1.4186166428140148
0.28450407771282116,-0.8652931781957622,-0.8523634845946523
1.448179511479409,0.6520159883509976,1.1849629139309132
0.6264704301216372,1.1877935733789786,0.861992288278608
0.07051346006977038,-0.18170041759366326,1.0709378765259905
-0.44199752557354505,-0.35581305232955207,0.05096696873414266
0.4249229606923136,0.8902850717007998,1.0732684089125555
0.691636258624009,3.243337363493077,2.2191826505989645
-0.696481442331571,-1.2667970743179497,-0.9404869252809817
0.457594460479504,0.4848627909558914,-0.4153520175406747
0.9713151081175868,2.179857882127855,1.5463040176031098
-0.08766538353432972,-1.3732470053401298,-2.3445944349931787
-0.24393564310947158,-1.2482076080517293,-2.4018086760546855
-0.17363152717208513,2.061587562334781,4.507836807400341
1.5849529837051772,2.193138680398809,3.3208907570090505
-0.2074047763412267,0.7872355221310131,2.8643887374799943
-0.09065742165800657,1.36456655313357,0.3709295640035064
