mistura1,mistura2,mistura3
0.742093191374881,-0.4502078780150136,-1.4096187038725385
-2.149782158496514,0.4824009624244932,2.6022721749292614
0.39699701271006793,-1.031137364561546,-1.546525325390039
-0.22650153494536643,0.6328801835432635,1.077820517227853
-1.6388316309207696,-1.7730589655429112,-1.2484598690114685
0.1260143333572783,-0.749165846229002,-1.0258359810393358
1.0137235363277552,2.6000306193981313,3.447428575646726
0.32055872352121767,-1.9885375332817121,-1.5790914327264387
0.9645498717819482,1.2155718962133386,-0.6499869293591112
0.07717708209739442,-1.5890271505979112,-0.5416703723829511
0.40236268995929314,2.1893708237400067,0.7204458807847353
-1.5471565581050355,-2.2479751497965434,-1.0529391615620456
1.2282220673639683,2.435516280257269,3.5058916037769623
0.6750201139885579,-0.24874492443764226,-1.57564937041273
2.099716273446115,-2.4399041296251442,-3.8435327796693075
-0.8189336497301455,-2.2944296860133537,-3.4525340078127935
-0.8179270219047783,-1.8923235467138297,-2.1122206177284704
0.6031426238209365,0.004157385805164762,-0.4893235392223095
-0.6799107925667919,-1.0858111158714108,-0.2513376898677576
1.752749411710666,1.2338969305480563,2.1549372270580043
0.4868936045193611,-1.0432542540064418,0.04219092798147937
-0.5207442205550532,-1.3633675099233034,-1.9468547394390627
0.7128823546012877,0.5995426635485277,0.2523698450575437
1.1044172875600562,1.487309112014192,-0.3197723716627707
-1.5726080677397087,-1.4700965842135252,-1.9805509007803386
0.2653666004042119,-2.633710509719454,-2.126870080596927
-1.1371050778029261,-3.2034197293672233,-1.691881109570833
1.325737830750776,1.4814559581262592,0.049243244987126254
0.11841811050387704,1.2411002653799783,0.7894987878327169
0.9672954034510246,-0.5149437034390233,-0.9155471222924442
0.4828283080544595,2.0897805479837657,2.506687170522145
-1.7624095716475252,2.9488653710357013,3.108384536247
1.1892004253829087,0.030911789049118645,0.08304776388488644
-0.30424393754526025,2.752677773887188,2.7610637982974207
-0.8728988525872665,-1.6836713908058472,-1.6587200858775468
0.6455694975342868,-3.031556947888296,-3.1137954603745643
1.0409084788143903,-1.946197440988726,-2.5362692004865166
-0.7167829225020852,-2.633291220420042,-3.2072901978645914
0.2753308916733742,0.1438886737743546,-0.030923179341289155
0.8092083052907982,2.7060234968495687,2.7412490359138455
-1.2097810044763408,-2.5947721015150913,-2.9432914762100295
-0.9867821544235272,-2.1433166051794252,-2.3887069562257355
-0.04192300710061755,-0.7646190927250324,0.7262352495576107
1.239617019646436,2.347351380335148,2.8412977349948307
0.24234163379409887,-1.255692381605618,-1.7988891312312754
0.47870412189017447,-0.32180748991400004,0.17415183055382535
-1.9667068416718454,-2.316247109670899,-2.353196505117391
-0.8681613354610555,-2.414398795533523,-1.3157986066433736
-0.4844182629711979,3.3842135438313066,4.372556915366246
1.0065232830437065,2.8342600107489537,2.806765418217119
-1.126063731145268,-3.0916816831744742,-2.7252426867654718
2.0821856886075905,2.770640438510953,0.9473363249521238
0.20287986857000842,1.1942711564609438,0.18030346227130323
-0.044275974009940086,2.8608982008371973,2.0894374329875824
-0.9204798704372351,-0.016103103927712154,0.4114960896347401
0.2709151482729699,-0.48398905993475744,1.080565893282243
-0.15594991320056645,-0.6535748584418002,1.5152780240151065
-0.7918678947710974,1.2413701075135521,2.2940678356186646
-1.9397283638119833,-1.8952080645603087,-1.0550562153232295
-0.3519014856933467,-2.562094023555269,-4.592619785367147
-1.5549384165528295,-0.5917691616001061,-0.7248795795937857
1.1840333162731,1.1897634803743407,0.20384960174487327
-0.16205856548889708,-1.795497158574708,-2.6094985655512444
-0.8082795041569082,1.521103001022242,1.8190082960458676
-0.14999278560152157,3.388629941532828,3.438851346013693
1.8129350203373933,-2.8586625718721845,-5.784834601357093
0.0519373045946067,0.944199744904537,1.8002473801413055
-0.15733739100500732,-0.021400151941287873,-1.0380347049266858
1.3346740711734957,1.9567233641763013,2.047881329942856
0.5284340979388196,-2.979073576042432,-1.50352973089944
2.825730683252913,0.5515909416783313,-1.1674433526458345
1.4793902367423746,2.4868373124391487,-0.1378085100464151
0.7387723668206297,2.842183658562504,2.7225574125350556
-0.9473382865001692,1.2776227526897428,2.8427083339616006
0.2470112212775159,-0.664970328843354,1.1056771797147333
0.4845998672467077,0.9767597412347095,-0.2574905004784707
0.5578371653290906,2.169590106448635,2.788660816889585
1.2895641809584137,0.14691643179185052,-0.6974762186911085
-1.8920751115703265,-2.48415178024114,-2.3420225287641294
0.4809905544240388,2.0096881942315568,4.758575957012152
-1.8671763687423648,2.392769779472078,1.8207737460398816
0.27369930936003434,1.0310821191621922,1.3401261193140477
-2.0440360729971445,-1.3303316081327639,-0.41184962520605806
-0.765181563007669,1.0501672556059656,2.5115681710779985
-1.1622420750964557,-0.33051603516145156,0.08452666484513963
0.4874404005111317,0.7662151812051358,1.0253332262574177
-0.28871527550914117,-2.4635926156976975,-3.10370370012919
0.3945480005927725,0.8558873394300306,1.1179874478998983
2.7117699641892665,2.5184060366364753,1.6793621405944037
-1.1701310514273306,-2.8304515453635424,-2.2416400796818885
0.636718880315736,3.1245761646663888,2.993315432107147
0.6284419917528581,-0.9683173275272088,-0.9260332380398327
0.219440957641125,2.453952206713118,2.6973550490426543
2.095654541729329,0.8456250423195406,1.4227591025666362
-2.2671428449659787,1.2905712419139785,2.1288847972288103
2.538514541480969,1.2100429718499381,-1.173370333012026
-1.0090625684989876,2.584043192326612,4.509538410654296
0.9222201446348226,-0.7288674621445838,-2.016370218432844
-0.21635205955065256,-0.913997928294186,-1.621086979563871
3.176880309415471,0.16218962718748176,-1.4001578946909585
-0.8176098121357316,2.0015782087004617,3.897651978002153
0.8902226511220047,2.0712648601232813,-0.035676844145787395
1.9652026674882073,0.4262595772061384,2.9792272288201347
-0.24336810903046013,-0.6507873226376145,0.3813394382224975
0.7945955236940705,1.813892261660177,2.038434055030019
-0.4252583595634257,-2.417186659348028,-2.6744237765168406
-0.012826042272246983,0.22648734427901673,0.5449253508103226
-0.8632775445498619,-3.201959494330053,-2.8603944584216494
-0.3181188207307006,-1.2629635845102791,-0.6996062837966828
0.7078165096027949,-1.3231849849496482,-1.1782106205010845
-1.7718814245910168,-0.0920260165463558,0.538720412975917
0.04233257837468403,1.3719699218022068,1.353890643072092
1.2962069189312662,-1.1845513181328633,-1.9049386033487772
0.9072486649849303,-0.622001549418039,-1.1856454937517344
-0.7383718473782932,-1.8426446901044662,-0.744200849278467
-0.1559225769798806,-0.9754860542960864,-0.4741384549431539
-0.5169534427620616,-0.835046972988928,-3.702732004188897
-1.5718158786008705,-2.5248487865292737,-1.7337753500612978
0.12979374596048646,0.6022708278481244,0.8383027400406337
0.11196109954531738,1.1104321176375371,1.2111920974648442
0.40971793735107154,0.7760527017376685,0.37068106032309495
-1.4335040749575159,-0.04981263696436944,1.5059164823167581
1.5549516782491486,-1.6500371414063728,-1.4274006884057093
3.1544204026466605,1.553724020446511,0.016241145606564724
0.30853119340233665,-0.09723698539115358,0.19597129680124464
0.1415149295634442,0.08314604001106882,-0.9123664098595832
-1.062335278133948,-2.454520034420279,-3.830073904449254
0.41099563766019703,-1.051660357580502,-1.9475064372324755
-0.05856980130647001,-1.0397747844260512,-0.3114690812620841
-1.0602985099558084,-0.576576005801984,0.6196584840091991
1.2057120197504922,-0.035643321761687594,0.0902809289220559
0.6374150232812401,-0.20760303972176308,0.282422188935569
1.6317941845352282,-0.0016793586200485797,-0.0013761944037190496
1.0038880663861913,1.6233164100444033,0.8990338121193466
0.7287606216330856,1.7453770438784486,2.1877812231610454
0.2070693980794205,1.1832173169484064,2.075935592479803
2.099948476486941,2.1288363222139917,2.514639655116599
-0.2684224374614249,-3.521788502462228,-2.7492525880565464
-2.258837714485161,-1.456554516604939,-0.24995526659962697
-2.932815525968932,-2.3933315378812923,-1.4595120883217656
-0.03875828104191526,0.71429938885887,1.886077186766002
1.4230786489097993,2.203829637884777,2.038321293842704
1.990015601033373,-2.2157893642209476,-4.020666111254407
0.09300097023055048,2.920972826182456,3.13630185678952
-0.6355992999061675,-2.553317677861246,-3.4473111854271026
0.7802821830657195,2.868438978843573,2.353854248571658
1.5455457155264487,-1.5281490623161347,-2.367672637389743
0.06427706691008354,-2.51254924456334,-3.6670900328704397
0.7457774202801462,-0.27831135975038046,-0.8556430750694634
-0.2633101793156335,-1.0232106859617063,-2.959275790128095
-0.5778828977918407,-1.3167949175941185,-1.1075556830384952
-0.7740286762689648,-1.0329589047154055,-0.9329990248992276
-0.6985846362968312,2.5484151345378896,2.311769682256202
0.833367297984081,-0.22187174111707864,0.13956999425706423
0.13212154439559845,-1.5992209083452282,-0.933896672681166
5.2857414060337975,-0.7025980196079306,-4.0480742024235425
3.7744787483038547,0.32432134549808206,-1.5681321704376678
-0.26931231718698323,-1.23261659068127,-2.0817322305172437
0.4582930847257366,-0.48737326715896084,-1.6299097810021634
0.5609288443856814,-3.0135488624264477,-2.7861850832621387
0.17156734466993045,-2.1784359791342407,-2.727013125239094
-0.05942243414019652,1.3301169069190362,1.271518110129348
-0.4233317890209822,-1.4471186495748711,-3.5012434234835825
-0.9145453331494938,0.32143164112923656,1.282057285153729
2.132772300459352,1.0048084746984352,-0.751207112146962
-0.6347621357811577,-2.464874774961655,-2.549369403607816
-0.4113936272022371,0.5283251209170754,1.0054088531019374
-0.39933421085195103,-1.9001486836845842,-0.691039618017641
1.2752995832878895,3.063565168081034,1.7932717233113185
0.1687159968521711,0.6849000105021116,-2.264591824538872
-0.37752391324480544,2.168154901210763,2.7699028790090927
0.12306619023877825,-0.21401605851591793,1.5017310912278974
-1.0516206121029126,-3.0813969254251097,-1.9528505901000883
0.7450748793378373,0.5778954669431698,0.6326806778575045
0.9915100447445012,2.8554836372511527,2.4548242650877996
0.8795799794486314,0.1447161988952566,0.6891684135725981
0.8397803385410479,2.1468327440372814,1.2176777352794121
0.7816782735855883,2.1986607079108222,2.7315322130842437
0.29635732079350197,-2.102628815903732,-1.9868460130252725
-0.8576271955501772,-1.9522926451066034,-0.904637928787023
-1.0138412870129307,0.33820324224735365,3.437044991886469
-2.080074317508454,0.03451153072601166,1.0794053498882499
1.2080186772821746,2.022498417140944,1.4210943510770966
0.9766020293056281,2.378530336574927,2.3780362930824697
0.29309374693704465,-0.6015484568023948,-2.52981347753345
-0.9795383796770195,-1.2405143609946991,-1.7946075532495551
-0.22754033846059626,2.1090265094285208,2.067893490892577
-2.6660883386250984,-0.4209591815372219,-0.16400933233367504
0.389995267622393,2.012848609959763,2.321491370908043
0.09059454128176289,-0.3184409611684358,-1.2059611153494827
0.020689623061172047,0.8150715149026951,2.0326583077606544
-0.8901658454881938,-2.4328176012231744,-2.4920678743308304
1.317302606110513,0.36996930221316543,-0.000267929562180038
-0.28474524378435406,-0.13237867518389254,-0.3865185521321799
0.16900127283693572,0.48464637572293046,0.6528688278117767
-0.2311052076510682,-2.4118389157566607,-1.8571860295682097
0.44037746627620633,1.700383213458384,0.9396658791401581
0.993135852154225,2.29875824938051,1.6552475211754318
0.31471104628796015,-1.9565716356863179,-2.628021342870651
0.868006514741181,-2.6847011562950893,-4.66320417240003
-1.625748477749092,-2.423710910739037,-3.063346703643394
1.5905219136026778,0.527220660048783,-0.36934951035086755
0.08158994367312743,0.4514096285870093,1.3549950971433542
-0.37145072684741115,0.37770128412579196,0.8066618273074374
-0.6145725864819614,-1.6583770096150265,-1.5046542995602286
1.7514818138630077,-1.6178937861988865,-1.5480669881041162
0.1970709028132977,0.6112097101176195,0.4983519824521491
-0.33199057937744747,-0.01295040313886641,0.4760862615861791
1.1844348433518612,2.923155514086669,2.8563563656602184
-1.234022780773324,-2.105280644651974,-1.748612762193508
-0.7530309181487717,1.7668049688900649,1.6707458577680445
-0.7309933595950364,0.3055819259318858,-1.839557282616992
-1.0063851943266509,-0.08702860730283755,0.08292445001251046
-0.5360150876195433,1.2714335657115645,3.025715791051569
-0.575653524290298,1.2554855696515934,2.527974702789048
1.0569192286025142,2.689254551419992,3.6887042168407125
-1.5642218518781013,-2.3165370905786684,-0.9239674511460947
-1.037917714151875,-2.3461434680097843,-2.259443811657311
1.4403877708594424,0.9510691275847178,0.8277925306594595
0.2065032829546787,0.6346897798277715,0.04625927242447921
-0.1406599477961351,-1.3973917676191454,-1.8607709344439554
-1.610726438612815,-2.4569966128478034,-1.6840708903333814
-1.6086285928322552,-2.5823697518388165,-1.2447987438634291
-0.8194900219215931,3.0204461588950986,3.5587084019867863
-1.2527730911117405,-1.5177071843144478,-1.7824954569997735
-0.729819197170483,-0.9392264822816332,-0.8407509246204394
-1.2987791829205049,-1.562888817606107,-0.7777821160527196
-1.2085284835444616,-0.14039870517205552,-1.2121598202862287
-1.458917143838382,-1.7525595707623616,-3.814541117534706
0.06107894465736007,0.26415124722330546,-0.2637518399558617
-1.263588592235587,-2.141084244168896,-3.2526062346582036
0.46189149936657514,2.0229447062727104,1.6560316522810112
-0.5042013175707403,-1.5892602504592317,-1.798732577682243
0.45260976897845207,0.2376627626016618,-0.3201131436638253
-1.092782111605821,2.570814795245745,4.7094855379653815
0.8461589859457069,0.6288062595242472,0.7750321273298024
0.21529483680051084,0.06125073960696807,0.3000793255874022
-1.6079076892759454,-0.7918890075748982,0.217984970797399
0.7162223673349658,-1.0726460650172882,-2.5744035821968327
1.3871180630626243,0.3575809043273009,1.0025765619442253
-0.3694777603457796,3.5203593535794275,4.050310421169511
-0.1539571763084472,0.9673308991112874,1.8143387714313792
0.876878382026331,0.3810902689999834,-0.9025334029389974
1.1175492516797196,1.6083011773337066,-0.05758151745256993
-0.8278612977159043,-0.1700850006772979,0.8758790168517258
-1.489858222253309,-2.5639624065904596,-2.0809194532255573
0.05429994462189589,0.6609393305032222,-0.15798348740537344
1.0091137627116085,2.998904452272763,2.2381029944957778
-0.6259521838448874,-2.304800552498975,-1.3140551271316412
0.3450388788854711,1.5072255880173708,0.43017822472955386
-0.8717710879710818,-2.1883489964726577,-0.5919474247690943
0.6381323947134419,0.2692152323234215,-0.7855388654241078
-2.581562607248844,-1.9949434309504934,-0.8314079059766588
-0.4958301628243786,-0.0653789495765849,-0.24483196906697882
0.7858985969385914,1.289078365757963,1.8198630464489782
0.7844688046731177,-1.1670733402458204,-2.114049856166961
0.3654705288567567,1.0372473200379164,0.9056953185718338
0.6243541158908165,1.7747925275996843,1.866551454207399
-0.010244557368911372,3.1976952799948917,2.6523770497229266
-0.7016336432015917,-1.7640396152386935,-1.0555206975128446
-0.08539290159811944,-0.5090035663984236,-1.0615348616374902
-1.1277426843066014,-1.894544237001409,-2.0313000865289865
0.7150625025332413,3.3780276914072935,2.6384481116194567
1.020273758379475,3.2672551437072155,0.8630861877049489
-1.9767259638140524,1.0409791738092842,1.6153133519585026
0.0611321602355581,1.6217615793145292,4.2185781809753555
-0.6242617807680456,0.14546580437473866,1.1385642568510235
-0.025845174562286993,0.8564785858923563,0.9645391431448839
-1.705614473013539,-2.1069409980247404,-2.1262652950663536
1.4878748043442644,1.1942391381528674,0.9166463785305919
-0.6810924613278424,-2.444648972188812,-2.029099674053233
1.0983545406530302,2.159097839597372,0.945318745586511
0.9655975737404393,1.2550348620144585,2.231278479366845
0.3138129953995293,1.1049192952445304,1.8690826521711172
-2.154088898800731,-2.5842820542776086,-1.5574450254180152
-0.40183724010445765,-1.3200907187504942,-0.9433091085141961
-0.34981029116963097,-1.4924075045070688,-1.5708925451853448
0.06631316483055724,-1.167677149128594,-0.684048254663218
-0.9963128754908567,-2.616293588132239,-2.0816216391444167
0.03247050052511493,3.064697866291384,3.12973171235299
-0.1806598515753408,0.5947010794388526,0.16558003173742025
-0.6077248561506212,-1.1337003095815275,-1.0000841988631584
-0.1953544458543274,-1.0711045766386358,0.3760144114856189
0.16528293488616233,-0.0672447120777207,-1.3561055088800076
0.18294368840764397,1.0359261042002987,-0.33144812943505525
2.348502392404487,-0.7890065634942159,-1.4707459646973131
0.9801821488888142,2.4874194233960747,2.576702296873446
-0.5129111488389309,0.11548316158771041,0.46388329225194846
-0.08685391583056025,3.313855165013906,4.0434024629980065
-0.03847812102946095,2.4706600342281546,2.6049760175847188
-1.244644344602045,-1.9585372173233095,-0.3648549226835521
0.34163267286531235,3.2638832420496646,2.0243567737949073
-1.2861761217590992,-1.9123300252307913,-2.596357706622057
0.28114176267343877,2.0896536280566504,2.189784993568384
-0.6959953988574251,-0.09451060677628408,-1.5178768872190016
1.7970913666540247,1.974466139465307,1.5120059905411853
-0.6834984817128203,2.281598403765036,4.459009611456821
0.6374982224930342,1.8470744972905968,1.9249160566985648
0.4164433677652233,1.7591188536155735,2.101840476552635
1.9530000130169487,-1.6781501938428165,-3.771531235882905
-1.716220382670914,-2.058553522380666,-2.4180657845807696
-0.2888973291231249,-0.44969810146472083,-0.7935147070532538
1.2061491488937417,-2.5691600229358778,-3.6187319751064733
1.0606120758484952,0.5801195879650849,1.5985896385845575
0.26837455247059216,-1.3035925115881577,-1.0162375863665145
0.6698580806378035,3.312730346493317,2.4621913468098375
-0.44935130864584005,1.05246874356119,1.583704678808806
0.8383034658785165,1.7516029507044448,2.2262668356256743
0.379917869724617,-2.9639350539903995,-2.3651700841754164
0.5787870824813885,1.8071322619346855,3.443180267695028
1.080429149240374,2.776982043343201,1.8189042268565165
-0.28918362035237466,0.2468191076428803,-0.43176316207355364
0.8865099249724788,0.7604732171222393,-0.6574514142684706
-0.078354136610099,1.898268277897568,1.9547871525633098
-0.992180391861917,-1.9883056564311476,-1.4919430913874856
-0.23601155942642965,-0.17774349241053725,0.8497409326673309
-0.18090661245184286,-0.6031638901671172,-0.7056187299905483
-1.1272933800341403,-1.9099283262921993,-2.139375538101741
-1.2369847700164491,-0.49809284944795523,-0.029659157035012578
-0.5805531294975681,-2.4937408597373842,-3.4861021919837496
-1.586931685826983,-3.2494340057291993,-1.1338333977185746
-0.3877511510328942,-1.8876851430573318,-3.6216157644651883
0.13337003120297947,3.053276798831075,3.618980254010423
-0.20628777822282374,-0.1630919055442154,1.883907503822771
0.9682359163999128,2.8204711835813354,2.9161051380962477
-1.5759982723347197,0.16400044332497007,0.4919440658819962
-0.5807628423175437,-0.9700935203388599,-1.277274463837402
-0.8137097590238798,0.3872369630251717,0.5170967869703355
-1.6478235379949568,-0.20634008013135413,1.6411936330692147
2.053535678838895,-2.799442808048456,-6.0231484970033184
-0.21652567753062502,0.6016484022313537,2.272468819900993
0.2589562508431887,-1.622897442018065,-3.3404845218507275
-0.1625582969289719,0.9489666683481588,0.8675611349085569
0.6498809683293024,0.9099576196706265,0.40765067340405137
-0.29675398782642326,-2.4297895943741117,-2.0914566925714673
-0.5130679502131112,-2.347811386183292,-4.097014427554814
0.45602349272151027,1.6159172554313928,2.1556936595166554
-0.4853933131106811,-0.6734837800464111,1.390655158306025
-0.9224988661042977,-2.2882580306611553,-3.668190392279509
2.22608548869134,2.5115943348758023,2.351691746567917
-0.08600124907474614,-2.7924921386087633,-3.8096497271156324
2.051492466686204,0.46564383547278104,0.3100335848932304
0.056814531215051,3.26804908482784,3.7234991251342886
-0.028336005585664,-1.5837650396098644,-2.4306542185563886
0.5773446835184648,-2.7837405004766262,-2.8680479321381402
-1.6590207935563388,-2.4914545057500206,-0.5305016347549548
-1.6711560906593823,-0.6814080484232646,-0.4420409659953738
-0.4658432254575117,-2.753130024772592,-2.2767966546152367
0.6650696979421569,1.435732470211067,0.14563521975633245
0.00802171596578374,-2.7120930727045907,-4.039272235760783
-0.8721357055377277,0.24521450405279394,1.020447875773713
1.3599881564204066,2.469364200453676,3.857327275515455
-0.013577071370467573,2.0421164656815205,2.6825840872767897
-0.45115636963899725,1.0367281088058176,1.0119010595008253
-1.1058048328100576,-0.9195371011627327,-0.7018284690289713
1.0615286106243187,0.8153218385659919,-0.6426727326734938
0.2299107703850479,-0.07071395626166384,0.4464525318850092
-0.2382673449745959,-0.6679681188944527,0.18804006443912186
-0.8860934366356381,-2.0662211994057578,-2.5239455566050077
1.7425078359911843,2.136559725806004,1.4222265691382008
-0.29340973369755974,-0.31146355520604335,0.0005533425626774909
0.1032312838852395,-1.9929609897245648,-2.7350305836240554
-0.33767032273072073,-0.7597493421224262,-0.8251585327917889
-0.6439071334806814,-0.9486426380723455,1.2016012022878606
0.634682596869074,2.071404558381467,1.9158505527045915
0.18581599298036214,1.6256435100277755,1.4383728444180213
1.0673815248634633,1.6321985941605934,0.8832660504419121
-1.070872395884416,-3.154388359878614,-2.520185291256272
-0.6382806959303318,-0.2887932453672762,-0.3086550207587556
1.0923835068147516,-0.3374356946813851,-1.36979448365171
-1.3091361427584483,-3.1766554437427392,-1.8991181978167793
-0.6144699061850198,-1.816989569836621,-0.470557231004767
1.6859273636174525,1.3338127721643307,0.3964235522142106
-0.2779215324924539,-1.8405961013296168,-3.8588779505456263
-1.010436640491766,0.31947344931852045,1.6785397815684546
0.900267547851067,-2.0704936896817645,-3.318533813905384
-0.8876387431670971,-3.226400112139183,-2.6135689203661414
-0.5013678074206824,-1.0214925944926236,-2.9585717374893017
-0.00578313808477352,2.989343943606443,4.29110609604767
1.3409781550215305,1.912954744276804,0.5589143461841742
0.9899479239045089,2.564384277052325,3.334960104289082
0.018757504197508778,-0.0935545910259119,-0.09828948088301977
0.36051592368920843,-2.517114394576019,-3.9250832324749214
0.709125255264191,0.18592873936476897,-0.4135645045896845
-0.9581464968870282,-0.15934783423366145,0.7985343829719787
0.36351640557964654,2.1836977323131537,2.4783443775375678
-1.332225361262221,-2.421660531297121,-1.762093043788276
0.13681234339832585,-0.691115971053848,1.1283280939133056
-2.2291402641715434,-1.1330125920002432,-2.142479515132695
-0.4744264445864326,-1.4820241267027403,0.06292194513158024
0.9392186820545159,1.2473120652877856,1.2300216498655727
0.9837220676013325,-0.26356063117735673,-1.4987563463562779
-0.30849289588808737,-0.3557373250398701,-1.6267311923415257
0.4827398937478101,-0.8394274409191861,-1.2946450981875928
-1.184978866962083,-0.10969017106191746,1.1592932510332514
1.3485814950148058,1.4897995436464,1.1482615432304326
-0.31504135399169836,2.3547517606519675,4.278028053252856
0.9563955655928892,3.167590398591728,1.8705537623650244
1.1564782564335545,1.5392878931508955,1.379179748190666
-0.9737547514545959,-0.5492876318888962,-1.5616845049114498
-0.1815409568559206,1.243570865508362,1.8335736064915371
0.1341749363412928,-0.7254450564608781,0.010474324783924892
-0.05363164692042731,-1.531840567206005,-2.1448876005388566
1.2521691237000534,2.608753300890523,-0.0010523476503010497
-0.6266672349938515,-2.973473371428099,-2.9934560112886097
0.7957109040895387,2.324404668322184,2.83110472537543
-0.5767375411290651,-0.16873836692164076,0.38897720627307636
-0.1372932802951198,0.6328930669983425,1.9883222369100713
-0.1912862692893959,1.4587311945369301,0.6601415610101328
1.7905922785864203,1.850328474808336,2.2208812012845907
0.22484030830566024,0.5106572992406082,1.6928325578417696
0.3291345120895397,1.1623076013766391,-0.5414864242899015
-0.9563839380535819,-2.6963510807095075,-2.4549798283066204
1.5633738921536307,-0.2965331460664053,-1.3268098952833438
-1.4492799347126772,-1.8354025530432776,-1.7175331825904159
0.5462813820398161,1.3207437289180821,1.6777825155469077
0.09932285576731247,0.18576973229103103,-0.3022740504490847
0.6148582554190132,1.1971398115050287,0.5015101315915836
-3.0644694381053097,-2.023282607615069,-1.3111955948381397
0.20852190851489222,-2.594170910156497,-4.097347451654858
1.873265665323414,1.1045831742882262,-0.4042831162824213
-0.8537433611911357,-2.798668969253901,-2.247228684926995
-0.36934897883967815,-2.4599649708421563,-3.8245393309794444
0.14600237131477936,-3.5648194776935855,-3.44583834964568
1.189718426513678,2.547421853981859,2.9873737643466107
-0.05841523099040052,2.128997232408603,0.7332150907903389
-0.09065735013602955,-0.7741184317290751,-1.5246994884007257
-0.4138643592168371,-1.5753444042280704,-0.4815618856563954
-0.26954580341263007,-0.6473515530193641,-1.6251230882631946
1.0246506166661415,1.6320359475846888,1.0779208511899194
1.5718845554236331,0.39947387077454666,0.42067403818691274
0.49988495374042924,-2.5472271872253756,-2.281593183999315
-0.6797529834273414,-1.9022337010724648,-2.2030533505682706
-1.6772084723019065,-1.9589921188803674,-2.298201148469866
2.386172036430237,-0.17501846891646147,0.462889427658832
1.0183960352718644,0.9382438954038069,2.472781735501182
-1.5017973325623903,-1.335352706517566,-0.08085879600253663
0.2301839733220446,-3.36999009146622,-3.8259600880320357
0.15355733050754428,-2.6714150963634937,-3.8916930656021775
1.0692655829355653,3.035718723283215,2.300060582590171
-0.34811456346959607,-1.4157174776472543,-0.9857798033964874
0.33091387360855934,1.5950008540837761,2.127668062328039
-1.3785421539894862,0.9490978574531325,2.901414741601787
-0.5835065302132929,-0.7779141149865672,-0.05885412227330913
0.22584342642049196,-1.6589390934450254,-3.4495671884756907
-3.9299256820425406,-1.4567372941761858,0.6135534945523782
0.10421748273845328,1.0291899097168578,0.15069539525157738
0.451247842839235,1.8163305137563472,1.5470623503654146
0.30167197585525884,0.7998958419207628,1.0645391056891707
0.9700505408192945,-0.711340921932049,0.8634550920521487
-1.5778796526592151,-3.4327177457656632,-0.3343896527829053
0.61025471081063,2.7975812344419198,3.5965487540499192
1.0361775528002186,1.7118297319410531,1.4438303242601622
-0.5505922960898372,-1.363791575355459,-0.8513583596632633
0.3125783198619698,2.9035608019820027,4.0888229751933975
0.1820219284128596,0.7191631458145586,0.44440522327461984
-0.904984130684894,0.3783932719062684,2.493118830649909
-0.213769384306074,1.7013733788037826,2.23276404865073
0.5485039561218813,1.7835561380219107,2.3529237968787933
0.10424110939277531,0.8387803201253445,1.582562603135589
0.34929218306477633,-2.778857549184136,-2.856761644894355
-0.6458104255691522,-1.1063712666391827,-0.22669532709883516
1.049719522414275,2.7113177892631657,2.147926585502327
