mistura1,mistura2,mistura3
-0.5696132195614999,-1.599737699891067,-3.4775292884571782
-0.13401188038254078,0.6092924152680121,1.1329835868481881
-1.9289263020454641,2.843983172563515,5.130587866501074
-0.31513498599064144,-3.213098557491153,-3.020033674825387
0.17530749893337333,-1.5194607652002334,-1.847334935750573
0.024825554263929912,3.343362925371227,2.7087258798509133
-0.4071766029285903,-1.5384163026498618,-1.2039768074627883
-0.28846013045758045,-0.66619744099926,-0.3954356682330235
-1.4990050380791575,-1.0941626810437577,0.8402738242043308
1.615483534582227,-2.240156605105018,-2.9706805795175613
-0.39620983755680894,0.15986005914228138,-2.3151778399987046
-0.4820924786708952,2.8135567019513923,2.506269107453309
-0.5387462411403642,-1.656168544416237,0.6980096156165704
0.9133001652473496,1.2366184833564053,0.48754554196238703
-2.1878661167033053,-0.75779704138752,-0.8125152323792089
-0.14195184432148586,-1.618815632826211,-3.5520364338961437
0.6507031886384879,1.8505325656770109,1.9226161174921967
-1.7621645464965654,-1.899899672302727,-1.6044029095724726
-0.07469968482794452,2.0354880739270538,1.831239371100615
0.4081848946078186,0.8689740264391632,0.5581147192200533
-0.3235458490314867,0.24719601091235957,0.7903770366314777
1.2872211884730078,-0.7128328630582023,-1.288129536634143
0.9695451171946936,0.38796656836710247,-1.5959257098082558
1.4522908875413394,-3.1084470285284107,-3.8863988218435197
-0.8964084704909268,-1.3372945378340118,-1.4685864816694698
0.8187480334291645,-3.657648445669567,-4.121954539621994
0.12935793295379402,0.9587670826946344,2.271337615241332
0.29182719791855927,1.7903075068976029,2.406480267983311
-1.2949060505035557,1.3796013646210898,3.3006743059443013
-1.276510634586436,1.4005200168568839,3.676647020624259
0.9990211203916419,2.0383243725908438,2.274316193547681
0.3065107749463681,1.187201680264956,1.5289990957643071
-0.8694431311024491,-0.8263440208845011,-0.2421513617592976
-0.2306894348209173,-1.4459153971648064,-2.4321647854653103
-0.5242046122715648,-0.2245431392565954,-0.7746472275636898
0.07090046828640562,-0.2048556152469955,-0.504319493281569
-0.412157983503341,-0.8776171508478878,-2.6875847256767407
0.5407611207705022,-1.033103818557283,-3.3235279503867705
1.1721639864301303,1.1923614535703169,0.33860709895797836
-0.4967574789604646,-1.577755817722263,-2.463836030824712
0.21407846161606894,1.5636015616301788,2.3431745943589184
-0.40496570397622944,-0.919868883840295,-2.966049217364061
0.4379601207108397,-0.7716681142367131,-1.099295314634806
-0.7620204508720224,-1.3421934569160918,-0.9792326551199034
0.009854477276143107,2.054434490551208,2.7980393666280325
-1.4786461738773804,-0.4294514197054349,0.8213192770050834
0.9710575864976031,3.0413800783867786,2.6947815832525075
0.1548838120283209,0.5855189233927109,0.774112364583028
-0.1841768025564067,-3.1543159906637257,-3.7820661961959927
0.2220218338795013,2.320754409685141,1.685310845288978
0.3096762505110663,1.402402989352914,0.7140534781507354
0.346520759976296,-1.3550488047760962,-3.155365163559234
0.1996886241812257,-1.6800788429693119,-1.866834781021594
-0.15240067895073744,0.06993686979502554,-0.10894616940581862
0.3831319827457027,1.216235964594702,0.49334452253854605
0.358266950399379,2.3622506936473,3.381559761985275
0.5664967339252791,-2.617126562981132,-2.670884693620343
-1.7111692524352464,-1.8905779655156416,-0.7683580803837367
1.693464143843323,0.7154490600409115,0.3373501931676532
0.0441221366511477,-1.0322595389951275,-1.9714218909774788
-0.4007544437208684,-1.5098241522987375,-2.3053691484584933
-1.476512318910847,1.642427362592518,2.919047855701393
-0.728882948878936,-2.3664876950842357,-3.734114285250543
-0.010511695820189751,0.33921229300424344,-0.035106843209307105
-0.4933217916549371,1.0545238066114726,1.639345148022171
0.12960935372792495,-0.5942887231239615,-1.5465949059043502
1.134753636360753,-2.895855110469918,-3.874965553894879
-0.0786288849464161,-0.7392977266820135,-1.8789676350404794
0.2989748996223578,-0.42824427056247133,-1.0978727859570412
-2.207818708210351,-2.01656101119747,0.1612650410464761
0.053963485842971295,0.29929405582952445,-1.062679962630962
-1.3753179423846718,-0.8282019750841364,0.28122542773847947
0.9453262666562756,2.3516201359799296,2.4902180216688814
1.000373172466775,-2.282988747377928,-6.56088800812916
0.782004465328628,1.2675670223927449,-0.1708775676262381
-0.6810818702687829,1.9453111678321084,1.7744111059106709
0.11333399493352243,0.9461698980572957,0.18715695563041992
0.1573324165222376,0.18377494233356625,-0.1607732055091694
-0.8983673833541169,-2.2843073633652997,-2.3591296943725157
0.6539908751567407,-0.062159931918425775,1.6859460436005111
0.8563424251570019,0.31096773601301597,-0.49538713783671895
1.1421705531718702,2.72324296045426,1.612130775924154
0.7878342372186664,2.737670289106639,1.1705435347655861
-1.3075559889632447,-2.627565739822577,-3.159142223725735
0.2017338734599397,3.729489447307608,2.433568991167633
0.0028102398640179093,0.6394863005777845,0.048143667236486096
0.9255292927159305,2.955811355149844,1.4818763677614382
-0.196641843252044,-1.8664261478793631,-3.6381980639522378
0.5698420699658243,0.9944665187177223,1.4316128827699646
-1.3647144393646908,0.19018256806796235,0.7126726473001215
-0.816650162618256,-2.0679942345447446,-2.5478969646849365
-1.620778254221503,-2.699784823537024,-2.444697944842981
-1.2389060069734081,-1.3285370631735671,-1.668799036713547
-0.32582655521406895,-3.284809091127276,-3.2512955832014865
-1.3159678219620976,1.337591758200874,1.2522889011785063
-0.6103814445507003,-1.331067725625182,-0.5466496097847858
0.19577971293895513,3.018904943951624,3.377079893223456
1.0701755140028262,0.28185221457955306,0.8026392360641045
0.7273161593718598,1.7897336174226144,0.9156996350885636
-0.4612994483355163,0.06373936444070215,-0.9967315287857619
-0.3015505290822666,-1.1520939692052061,-2.348992315535265
0.8977250429708332,1.4220074200204027,1.5977206441330014
1.5884440525573156,-0.6986455111434202,-1.626624466443925
0.46304640262574703,3.236671907279066,3.5349309191692075
0.9195841765650775,-0.1601653524169072,1.126827937081908
2.328588978430445,2.183493422877294,-0.5946298154600886
0.5992308954448972,-1.944600572936981,-1.4140256065470165
0.06700680738012203,-0.5063750041802658,-0.6532130140468057
-0.4540149567178348,-1.876470892610548,-1.039579501005854
0.6530432269567719,2.143461055003552,0.47990312608972563
1.051303070028758,1.5465865897446858,0.8232257358534142
0.16376469225325008,0.44408279465685024,0.90056366587603
0.8288155613171989,1.4504965286225837,0.7779721532468512
-0.4318091068577813,-0.9059861139257903,-0.5040486115548359
1.0027469819487327,1.9017616477925998,2.935192012375732
1.373312318587111,2.0841782045648967,2.974010199006279
-0.21529492686911506,1.717137555696886,0.20108328499513245
0.6062341787218505,-0.778827956968897,-2.1420413801393723
0.8860458651038223,2.3208475738648238,1.2727803603801926
1.6430835404281676,2.537358383273282,2.8698236487004456
-0.1049195716792478,0.2344824698129058,1.490537645753246
0.2812740794535646,1.2809435616331615,0.3456598165486242
1.9387307979683845,1.8801645397382702,0.8615132192237379
-0.27288622788421124,0.9251143403538246,2.3574031732274228
0.04004843984988514,-2.3111898217404683,-1.836382342806001
-0.1873726827140304,-0.4837987777345699,-0.3951977596600323
-0.07347102774846984,0.1430815725288303,2.440476683134843
-0.40561256675811164,-0.14284040843674717,0.11348485982253986
0.5143013461034638,1.151585033455256,0.7602912465132987
-0.45540464209262127,-0.794550080605017,-2.6059005633527472
-1.8913868519005244,-0.747510817369041,-3.37270630650757
-1.548751541058569,-3.0986630173003435,-1.4859983918835964
-3.5003151869542513,-1.3800257002540788,-2.200951247754373
1.8012945380446266,-1.519367280831022,-2.6695778267879957
0.9249473085641335,-3.3061386021492254,-5.049966830009308
-0.27840170171331746,-0.7809479298818975,-3.150372145741836
0.27495643192840274,-0.30993667132310176,0.6134765036171721
0.22930060472548355,1.544997805944672,1.8096128535018483
0.6048843802186372,0.7094678184060311,-0.5057676530049204
0.7507786205112189,0.10952977067658413,-0.617560597361537
1.0426630077786976,-1.9186214095309617,-3.259666995230561
-0.9704722238216096,-2.6679112216638634,-3.708339237994585
-0.37374211064737006,-2.7555305004195705,-1.7340151334103966
0.6004258995989837,3.1713056420492842,3.0511375713831335
3.627721409354877,2.0583640596660624,-0.3833209759411342
-2.2903502802637123,-0.4468480017252256,0.1683462197194874
-0.2844522906437296,-1.2787683463709842,-0.8010580276554028
1.1712073957580784,2.5393489772000555,1.4875558004312226
-0.6734932073858286,-2.917947204024006,-2.097514254747869
-1.685328921555152,-1.855094207092599,-0.7953130321498377
0.6888161540588649,-2.665413981341837,-3.899179856177913
0.30530444948228147,2.879765152818533,1.5662307060086482
-0.904725944071955,-3.2528039676591964,-2.6558450435976217
-1.6475961852320937,-3.0378391713727058,-1.8049354693003616
0.4410906233335119,2.2512281030302295,1.4730013604033128
0.4099396624524025,0.9378269268096084,0.40405007765924006
-0.05472035749809446,0.3206669669468633,0.8338874187517872
-0.06114175073514791,2.564466921374186,4.116946405845692
-0.9637667601314863,-0.2489155447936377,1.7062847197090605
-0.05843120074446528,0.04857484567947952,-0.8095561081975781
0.21929930210107199,-0.8066307345238415,-0.33257175212620027
1.2777242977465217,0.4636956738912704,0.5158952410602264
-1.608689137300281,-0.8343284578411037,0.29184712909562077
0.3931468851769322,1.4452260911377062,-0.013157224350346195
-0.6756640277299747,1.5501347538591286,2.2602052374979755
-2.512961388832019,-0.5097081405722931,-1.7008236760039566
0.27078242011023945,0.19747043742160095,1.365156277561722
0.5679462851604984,1.275200984024868,1.4980392448750997
0.19249324663723438,3.0756041980797306,3.4284357853108447
0.4197200486949184,2.9195268145253728,2.907415070730116
-2.761384337959381,-1.4228701028856832,0.6822383386198267
1.04922440329299,0.5124778206176023,-1.0188871338823053
1.8699816150311515,-0.8876813950442427,-1.5859236615577248
-1.3425514981067268,-0.9465795540579329,0.7553032822378413
-0.7696477488968844,-0.7088640681563415,-0.873023539863398
1.5124002226998714,2.0689088637724704,3.946126799731658
0.10430471010094414,-3.638539757284045,-2.6255566375545563
0.42898020942386733,1.9212201741263726,3.1859337466376076
-1.5840622957184194,0.2388031499481821,0.8274943707350236
-1.7642186939534483,0.5762864570145365,3.0067715156700996
0.3307738503389209,0.9996598690977566,2.8140589107771996
-0.11212280104470633,0.011954633082477047,-0.8880649882720101
-1.0076870570603387,3.4284048099500843,5.108695988050891
0.8467002654194385,2.194139572488208,2.246124244666704
-3.0626504834352533,-0.924225286637809,0.1845283426460844
0.9686450768778138,0.9671277515080079,0.2520609492483335
-0.5314922587467039,-0.31560480751091763,0.9924732467973045
-2.174784994099918,-0.7087094504778862,1.7874696206175933
-0.10004402846129935,-0.8327709459306636,-1.4097261602643514
-0.7260928964600823,-1.8447079697880635,-2.534937675922322
1.769282321166007,-1.0441499407539905,-1.3381750380054536
0.20202151007919028,0.4798408812573434,0.8271794344753713
0.29536566466768854,2.10842764332901,1.669262136749854
-0.18420525219677386,-1.6105002421229104,-0.9447214256796839
0.06049839016097465,1.6620448724511765,2.504742763893398
1.0929025426996373,-0.20238194269331317,0.03237875648909621
-0.8789960872778717,-1.7646055199747066,-0.2193573144543724
0.5531854856833411,1.5797494975896345,2.236050390288267
-1.2627612533380896,1.191693888962542,1.63237890815992
0.8118112076363386,2.828248289747984,2.884236384856601
0.5277059000283428,-1.137922890431835,-3.183332576553077
1.6597764698122996,2.8435290359759526,1.947273534377557
-0.5875765219684584,0.22329433580527236,1.719643437266322
-0.7701742206575009,-0.37118874784560507,1.0096706350953406
1.333860538890367,1.941470814744013,2.2465371919389177
0.5811122940554053,-2.573456174056113,-2.9964728880565357
-0.9956512801616982,0.41558661243216805,-0.31168441168849353
-0.6093838660797526,-1.9133609680404282,-3.4423781489251533
-0.047501352117592474,0.7516583701200926,0.9984927505245124
-0.08511535090327851,-3.1919627082927646,-3.236111209686158
-0.0642724979293536,3.582568784185568,3.0924673813039094
-1.5208105426870957,-2.769437004516571,-2.7845566042474026
1.1380696119681546,2.1702213950917346,3.376528016774821
-1.2417447564771704,1.3211250791474791,2.276524398204543
0.6181184400596175,1.947104214812219,2.12043501918051
-0.2611460864562575,-0.6654178893288157,-1.3959908885864178
-1.027301019416299,-1.9025197204063664,0.004524333527261407
-1.029090563011269,-2.319015929271887,-0.6972979056695584
0.09956010658273409,0.17152341734870188,0.1816265903672163
-0.969871917257159,-0.7738653130830335,-2.2002580230054236
0.724615610477605,2.0569088416583607,3.0569851759611835
-0.43712941822794804,-3.278548535031658,-2.776925785612608
-0.2166197694179053,-2.477723127786778,-3.7073752224894267
-1.0635178591275447,-1.0078319096885044,-2.708995708081175
-1.5397773972073638,-2.1375659637644473,-2.476449104842338
0.3220120526507367,2.2691052809643417,1.954844555228481
-1.3253073317276223,-3.1637996706591633,-2.2636206219749533
0.08587722941640066,0.8282139610982353,1.5217278922158406
0.04800229414808257,-0.6328744357399912,0.3533403709320724
-0.8401406781940122,2.2189054941897832,2.589019364143965
-1.9123656228283819,0.06901697721247596,0.719593749347815
0.14710470379166,0.9689307567315848,0.9381110160971858
0.5265603471062152,0.6041431065419983,1.0598540738895341
-0.8817755755448691,-0.6006431775658236,-0.43557053490538566
-0.7276606176614355,-2.7273523503601695,-1.6130817574950678
-0.7294751012151708,-0.5467873193094738,0.8413082919882887
1.8403990926432445,2.1708910411736673,0.9134528270307636
1.5322369986613171,1.3171968332453263,1.5344900064666036
-0.5805347560378961,-0.6417806801639196,-0.6326643047548279
0.33901955719159427,2.6093773981812998,2.061185333773183
-0.1308794171084118,-0.12883182105144358,-0.9465790828439001
-1.022777716591854,-1.5865634749296265,-1.8788063056844684
0.8175586134967343,1.8145978234644962,3.0970455511739208
0.7033027532480567,-0.23173828887273135,-0.7136998638372609
-0.12349897784410613,-0.9551958198878764,0.8659317676130555
0.02914986711294458,-2.066002232259765,-1.4900003337673553
0.3310303976185192,1.5893307057163242,2.0311562232235563
-0.6031062999676553,0.6631984995700654,0.584545015987478
-0.02140310791030634,-1.6943750758511347,-2.9381056999890816
-0.8618396158915647,-1.6804851000157064,-0.4136614000185186
0.07661092215781407,-0.7490085099918282,-1.1531120636968435
-0.20355929799111522,0.5658628919373213,-0.19324165788860082
-0.4515046687307015,2.4865719920140297,2.119250834165035
2.169483229859811,-2.728825113938624,-3.958978024546332
-0.19450991462054226,1.869872470710452,1.5814253227084378
3.4158725188185217,1.908235773358415,0.028507826955587935
1.8994547323862865,-1.1823816094908637,-2.6902238523413957
0.3046380363603868,-1.0290950467313669,-1.2493434174096112
0.37228251989131517,0.058610369126686525,-1.252883346544535
0.788278268584434,1.9746762805436082,1.6534422964445132
0.16384042338950852,-2.587447444824617,-3.8587403122281487
-0.5600941923749296,-0.5283920697082981,-0.5552237507927094
-0.9501623315427618,-2.803883510603608,-3.0988773022086833
0.32698072042209225,0.23927097339781606,-0.6526632877821198
0.64725585108204,2.5676984720174207,3.4994929645549875
-0.6261116811090516,-1.7783901188368596,-2.9073834509203564
-0.7497513463161377,-1.384915173767877,-1.3770562433978863
0.3034090535934376,0.873295107193984,2.1956368609807013
1.0278381051398864,0.6526510739372572,1.3744583249515359
-0.052349362170338566,1.3846016050086758,-0.8718716410011783
0.9180782998944103,-1.853634577602116,-3.226061393174201
-0.5147459656357203,-2.6862120141845174,-3.17584042815375
0.08515376863594501,-1.9974955267278645,-2.0392078230297543
0.610116635856183,1.2538084414618105,-0.6020308662397469
-0.15291863071073028,-1.9045061416742732,-0.12629134955962576
-1.4780065926207326,2.993760226604293,3.4116476523150783
0.7507486702034972,0.24055456407042672,1.0145067977775297
-2.5727211995400063,-2.2271307398058138,-1.408908537573206
0.30625109456562843,-2.618764418836128,-4.11260476421689
2.448156211201936,-1.9501603343379694,-4.4840430726277045
-0.11516261587208779,0.7121370007940533,0.25636686619041316
-0.000170525657240309,2.3438532690929113,4.871852430508549
-0.07919092792855154,-2.2231899789266687,-4.077391512342313
0.31186060913782776,2.336552169543202,1.8755589391206096
1.1210984122275234,0.3489176832240322,-0.8541850776915461
-1.445344328970777,-0.7139888301016616,0.719335339814421
-0.6131682416889687,1.1865417329086456,1.5740087431718839
2.3982344991140367,0.6097271461373022,1.5629264900853823
-0.19778543228654738,-1.2888966927730048,-0.017374229655915226
1.2692907609028716,1.7190399179599816,3.9331014913031557
-0.40572923122935867,0.027946707563931885,1.7826753709718264
-0.24358462155189947,-1.9277105307535638,-3.2381566879849757
