mistura1,mistura2,mistura3
-0.7396649233001219,0.10616830717626308,1.3433609697652145
-0.738660066028027,0.10847237263872278,1.3456706838424284
-0.7376552991588325,0.11077616090691376,1.34798011049997
-0.7366506246123962,0.11307966609414939,1.3502892436339997
-0.7356460443083478,0.11538288231444145,1.3525980771414012
-0.7346415601660846,0.11768580368251477,1.3549066049197978
-0.7336371741047669,0.11998842431382171,1.3572148208675672
-0.7326328880433127,0.12229073832455668,1.3595227188838561
-0.7316287039003933,0.12459273983167063,1.3618302928685961
-0.7306246235944285,0.1268944229528857,1.3641375367225188
-0.7296206490435819,0.1291957818067095,1.3664444443471693
-0.7286167821657563,0.13149681051244977,1.368751009644923
-0.7276130248785888,0.13379750319022896,1.3710572265189997
-0.7266093790994458,0.1360978539609987,1.3733630888734794
-0.7256058467454187,0.13839785694655402,1.3756685906133161
-0.7246024297333195,0.14069750626954824,1.3779737256443545
-0.7235991299796747,0.14299679605350746,1.3802784878733436
-0.7225959494007221,0.1452957204228447,1.3825828712079518
-0.7215928899124056,0.14759427350287466,1.3848868695567835
-0.7205899534303696,0.14989244941982832,1.3871904768293923
-0.7195871418699556,0.15219024230086714,1.3894936869362966
-0.7185844571461968,0.15448764627409778,1.3917964937889955
-0.717581901173813,0.15678465546858655,1.3940988912999828
-0.7165794758672069,0.15908126401437367,1.3964008733827618
-0.7155771831404584,0.16137746604248815,1.3987024339518617
-0.7145750249073202,0.163673255684962,1.401003566922851
-0.7135730030812135,0.16596862707484467,1.403304266212354
-0.7125711195752228,0.1682635743462178,1.4056045257380647
-0.7115693763020912,0.17055809163420937,1.407904339418762
-0.7105677751742155,0.17285217307500841,1.4102037011743251
-0.7095663181036426,0.17514581280587935,1.4125026049257488
-0.708565007002063,0.17743900496517648,1.4148010445951569
-0.7075638437808078,0.17973174369235853,1.417099014105819
-0.7065628303508427,0.18202402312800303,1.4193965073821653
-0.7055619686227639,0.18431583741382074,1.4216935183497998
-0.7045612605067936,0.1866071806926702,1.423990040935518
-0.7035607079127743,0.18889804710857216,1.4262860690673191
-0.7025603127501656,0.19118843080672385,1.428581596674423
-0.701560076928038,0.1934783259335138,1.4308766176872851
-0.7005600023550692,0.19576772663653588,1.4331711260376099
-0.6995600909395387,0.1980566270646041,1.4354651156583673
-0.6985603445893238,0.20034502136776675,1.4377585804838073
-0.6975607652118943,0.20263290369732095,1.4400515144494743
-0.6965613547143078,0.20492026820582718,1.4423439114922232
-0.6955621150032056,0.20720710904712358,1.444635765550233
-0.6945630479848074,0.20949342037634033,1.4469270705630233
-0.6935641555649068,0.21177919634991432,1.4492178204714676
-0.6925654396488665,0.21406443112560322,1.45150800921781
-0.6915669021416139,0.21634911886250024,1.4537976307456786
-0.6905685449476359,0.21863325372104825,1.4560866790001012
-0.6895703699709747,0.22091682986305433,1.45837514792752
-0.6885723791152228,0.22319984145170438,1.4606630314758071
-0.6875745742835185,0.225482282651577,1.4629503235942787
-0.6865769573785411,0.22776414762865835,1.4652370182337104
-0.685579530302506,0.23004543055035642,1.4675231093463517
-0.6845822949571602,0.2323261255855153,1.4698085908859417
-0.6835852532437778,0.23460622690442975,1.4720934568077235
-0.6825884070631552,0.23688572867885951,1.4743777010684593
-0.681591758315606,0.23916462508204347,1.476661317626445
-0.680595308900957,0.24144291028871448,1.4789443004415253
-0.6795990607185429,0.2437205784751134,1.481226643475109
-0.678603015667202,0.24599762381900347,1.483508340690183
-0.6776071756452714,0.24827404049968488,1.4857893860513278
-0.6766115425505821,0.25054982269800896,1.488069773524733
-0.6756161182804548,0.2528249645963927,1.490349497078211
-0.6746209047316947,0.25509946037883274,1.4926285506812123
-0.6736259038005871,0.2573733042309203,1.4949069283048402
-0.6726311173828928,0.259646490339855,1.4971846239218667
-0.6716365473738434,0.2619190128944594,1.499461631506746
-0.6706421956681361,0.2641908660851935,1.5017379450356305
-0.6696480641599297,0.2664620441041687,1.5040135584863847
-0.66865415474284,0.2687325411451626,1.5062884658386009
-0.6676604693099341,0.271002351403633,1.5085626610736134
-0.6666670097537268,0.2732714690767321,1.510836138174513
-0.665673777966176,0.2755398883633213,1.5131088911261639
-0.6646807758386767,0.27780760346398503,1.5153809139152161
-0.6636880052620578,0.2800746085810453,1.5176522005301214
-0.6626954681265769,0.2823408979185763,1.519922744961148
-0.6617031663219153,0.28460646568241776,1.5221925412003958
-0.6607111017371737,0.28687130608019046,1.5244615832418102
-0.6597192762608678,0.28913541332130943,1.5267298650811985
-0.6587276917809227,0.29139878161699895,1.5289973807162425
-0.6577363501846696,0.2936614051803067,1.5312641241465157
-0.6567452533588397,0.2959232782261179,1.5335300893734962
-0.6557544031895607,0.2981843949711694,1.5357952704005828
-0.6547638015623515,0.30044474963406453,1.5380596612331088
-0.6537734503621176,0.3027043364352867,1.5403232558783577
-0.652783351473147,0.3049631495972144,1.5425860483455776
-0.6517935067791049,0.30722118334413456,1.5448480326459955
-0.6508039181630291,0.30947843190225754,1.5471092027928326
-0.6498145875073257,0.31173488949973116,1.5493695528013194
-0.6488255166937644,0.31399055036665463,1.551629076688709
-0.6478367076034737,0.3162454087350933,1.5538877684742947
-0.6468481621169362,0.31849945883909264,1.5561456221794217
-0.6458598821139842,0.3207526949146923,1.5584026318275028
-0.6448718694737947,0.32300511119994074,1.5606587914440346
-0.6438841260748854,0.32525670193490896,1.5629140950566103
-0.6428966537951094,0.3275074613617051,1.5651685366949353
-0.6419094545116507,0.32975738372448854,1.5674221103908423
-0.6409225301010201,0.33200646326948396,1.5696748101783056
-0.6399358824390496,0.3342546942449958,1.5719266300934551
-0.638949513400889,0.33650207090142226,1.5741775641745928
-0.637963424861,0.33874858749126935,1.5764276064622051
-0.6369776186931526,0.34099423826916536,1.5786767509989803
-0.6359920967704198,0.34323901749187524,1.5809249918298212
-0.6350068609651736,0.3454829194183139,1.5831723230018602
-0.6340219131490794,0.34772593830956133,1.5854187385644745
-0.6330372551930926,0.34996806842887623,1.5876642325693004
-0.6320528889674532,0.35220930404171025,1.5899087990702485
-0.6310688163416811,0.3544496394157224,1.5921524321235172
-0.6300850391845721,0.3566890688207927,1.5943951257876092
-0.629101559364193,0.3589275865290369,1.5966368741233443
-0.6281183787478766,0.36116518681482,1.598877671193875
-0.6271354992022176,0.3634018639547709,1.601117511064701
-0.6261529225930678,0.36563761222779645,1.6033563878036836
-0.6251706507855316,0.36787242591509506,1.6055942954810616
-0.6241886856439611,0.3701062993001714,1.6078312281694638
-0.6232070290319521,0.37233922666885017,1.610067179943925
-0.6222256828123388,0.3745712023092908,1.6123021448819006
-0.6212446488471897,0.3768022205120002,1.614536117063281
-0.6202639289978025,0.3790322755698486,1.6167690905704055
-0.6192835251247002,0.3812613617780819,1.6190010594880786
-0.6183034390876261,0.38348947343433737,1.6212320179035833
-0.6173236727455391,0.3857166048386564,1.623461959906695
-0.6163442279566094,0.3879427502934994,1.6256908795896985
-0.6153651065782136,0.39016790410375934,1.6279187710474
-0.6143863104669306,0.3923920605767763,1.6301456283771432
-0.6134078414785364,0.39461521402235084,1.6323714456788236
-0.612429701468,0.3968373587527589,1.6345962170549029
-0.6114518922894788,0.399058489082765,1.636819936610423
-0.6104744157963137,0.40127859932963666,1.6390425984530221
-0.6094972738410246,0.40349768381315887,1.6412641966929475
-0.6085204682753061,0.4057157368556471,1.643484725443071
-0.607544000950023,0.40793275278196206,1.6457041788189037
-0.6065678737152053,0.41014872591952345,1.6479225509386093
-0.6055920884200434,0.4123636505983242,1.6501398359230208
-0.6046166469128849,0.4145775211509439,1.6523560278956524
-0.6036415510412284,0.4167903319125633,1.6545711209827154
-0.6026668026517199,0.4190020772209784,1.6567851093131332
-0.601692403590148,0.42121275141661385,1.658997987018555
-0.6007183557014395,0.42342234884253704,1.6612097482333699
-0.5997446608296543,0.4256308638444728,1.6634203870947222
-0.5987713208179816,0.4278382907708163,1.6656298977425255
-0.5977983375087349,0.4300446239726477,1.6678382743194768
-0.5968257127433476,0.4322498578037458,1.6700455109710728
-0.5958534483623683,0.43445398662060203,1.6722516018456213
-0.5948815462054565,0.43665700478243447,1.674456541094258
-0.5939100081113777,0.4388589066512017,1.6766603228709598
-0.5929388359179995,0.44105968659161643,1.67886294133256
-0.5919680314622862,0.4432593389711601,1.6810643906387621
-0.590997596580295,0.445457858160096,1.6832646649521548
-0.5900275331071713,0.44765523853148353,1.685463758438225
-0.5890578428771436,0.44985147446119245,1.6876616652653749
-0.5880885277235199,0.45204656032791596,1.6898583796049333
-0.5871195894786826,0.454240490513185,1.6920538956311717
-0.586151029974084,0.45643325940138246,1.6942482075213188
-0.5851828510402419,0.45862486137975617,1.6964413094555741
-0.5842150545067352,0.4608152908384337,1.6986331956171232
-0.5832476422021989,0.4630045421704354,1.7008238601921504
-0.5822806159543206,0.4651926097716889,1.703013297369855
-0.5813139775898345,0.4673794880410424,1.705201501342465
-0.5803477289345182,0.46956517138027887,1.7073884663052508
-0.5793818718131879,0.4717496541941294,1.7095741864565404
-0.5784164080496931,0.4739329308902878,1.711758655997733
-0.5774513394669133,0.4761149958794235,1.7139418691333133
-0.5764866678867524,0.47829584357519617,1.7161238200708673
-0.5755223951301351,0.4804754683942684,1.7183045030210937
-0.574558523017002,0.48265386475632105,1.7204839121978213
-0.573595053366305,0.48483102708406545,1.722662041818022
-0.5726319879960028,0.48700694980325826,1.7248388861018233
-0.571669328723057,0.4891816273427144,1.7270144392725262
-0.5707070773634266,0.49135505413432173,1.7291886955566158
-0.5697452357320646,0.49352722461305376,1.7313616491837784
-0.5687838056429128,0.4956981332169842,1.7335332943869135
-0.5678227889088975,0.4978677743873004,1.7357036254021503
-0.5668621873419251,0.500036142568317,1.7378726364688597
-0.5659020027528778,0.5022032322074891,1.7400403218296696
-0.5649422369516085,0.5043690377554277,1.7422066757304795
-0.5639828917469373,0.506533553665911,1.7443716924204737
-0.563023968946646,0.5086967743959004,1.7465353661521368
-0.5620654703574743,0.5108586944055522,1.748697691181266
-0.5611073977851154,0.5130193081582329,1.750858661766987
-0.5601497530342111,0.5151786101205313,1.7530182721717675
-0.5591925379083476,0.5173365947622739,1.7551765166614313
-0.558235754210051,0.519493256556537,1.7573333895051726
-0.557279403740783,0.521648589979661,1.7594888849755697
-0.5563234883009363,0.5238025895112643,1.7616429973485996
-0.5553680096898299,0.5259552496342565,1.763795720903653
-0.5544129697057054,0.5281065648348519,1.7659470499235461
-0.5534583701457219,0.5302565296025835,1.7680969786945366
-0.5525042128059515,0.5324051384303164,1.770245501506337
-0.5515504994813759,0.5345523858142616,1.7723926126521299
-0.5505972319658803,0.5366982662539889,1.77453830642858
-0.5496444120522506,0.5388427742524416,1.7766825771358494
-0.5486920415321676,0.5409859043159488,1.778825419077612
-0.547740122196204,0.5431276509542402,1.7809668265610672
-0.5467886558338187,0.5452680086804587,1.7831067938969534
-0.5458376442333531,0.547406972011174,1.7852453153995622
-0.5448870891820264,0.5495445354663971,1.7873823853867539
-0.5439369924659315,0.5516806935695924,1.7895179981799694
-0.54298735587003,0.5538154408476924,1.7916521481042456
-0.5420381811781485,0.5559487718311108,1.7937848294882281
-0.5410894701729739,0.5580806810537554,1.7959160366641875
-0.5401412246360486,0.5602111630530427,1.7980457639680303
-0.539193446347767,0.5623402123699105,1.800174005739316
-0.5382461370873702,0.5644678235488316,1.8023007563212687
-0.5372992986329421,0.5665939911378277,1.8044260100607923
-0.5363529327614049,0.568718709688482,1.8065497613084835
-0.5354070412485149,0.5708419737559538,1.8086720044186475
-0.5344616258688577,0.5729637778989904,1.810792733749309
-0.5335166883958441,0.5750841166799421,1.81291194366223
-0.5325722306017059,0.5772029846647747,1.81502962852292
-0.531628254257491,0.5793203764230827,1.8171457827006516
-0.5306847611330597,0.5814362865281039,1.8192604005684752
-0.5297417529970797,0.5835507095567312,1.8213734765032308
-0.5287992316170221,0.5856636400895276,1.8234850048855642
-0.527857198759157,0.5877750727107379,1.8255949800999391
-0.5269156561885491,0.5898850020083038,1.8277033965346516
-0.5259746056690532,0.5919934225738755,1.8298102485818442
-0.5250340489633101,0.5941003290028267,1.8319155306375188
-0.5240939878327422,0.5962057158942666,1.8340192371015518
-0.5231544240375489,0.5983095778510541,1.8361213623777077
-0.5222153593367027,0.6004119094798104,1.8382219008736513
-0.5212767954879445,0.6025127053909335,1.840320847000964
-0.5203387342477793,0.6046119601986096,1.8424181951751553
-0.519401177371472,0.6067096685208287,1.8445139398156776
-0.5184641266130429,0.6088058249793958,1.8466080753459406
-0.5175275837252636,0.6109004241999451,1.8487005961933243
-0.5165915504596528,0.6129934608119539,1.8507914967891925
-0.5156560285664712,0.6150849294487541,1.8528807715689064
-0.514721019794718,0.6171748247475478,1.8549684149718404
-0.5137865258921264,0.6192631413494178,1.8570544214413924
-0.5128525486051588,0.6213498738993435,1.8591387854250006
-0.5119190896790036,0.623435017046212,1.8612215013741555
-0.5109861508575693,0.6255185654428328,1.8633025637444145
-0.5100537338834817,0.6276005137459497,1.8653819669954141
-0.5091218404980786,0.6296808566162556,1.8674597055908857
-0.5081904724414062,0.6317595887184034,1.869535773998667
-0.5072596314522142,0.6338367047210222,1.8716101666907183
-0.5063293192679518,0.6359121992967269,1.8736828781431336
-0.5053995376247636,0.6379860671221346,1.8757539028361552
-0.504470288257485,0.6400583028778756,1.8778232352541882
-0.503541572899638,0.6421289012486076,1.8798908698858119
-0.502613393283427,0.6441978569230279,1.8819568012237966
-0.5016857511397345,0.646265164593888,1.884021023765114
-0.5007586481981168,0.6483308189580053,1.8860835320109532
-0.4998320861867997,0.6503948147162761,1.888144320466732
-0.4989060668326743,0.6524571465736902,1.8902033836421133
-0.49798059186129284,0.6545178092393422,1.892260716051015
-0.4970556629968641,0.6565767974264459,1.8943163122116273
-0.49613128196224965,0.6586341058523466,1.8963701666464243
-0.49520745047895903,0.6606897292385341,1.8984222738821768
-0.49428417026714594,0.6627436623106563,1.9004726284499676
-0.49336144304560386,0.6647958997985316,1.9025212248852037
-0.4924392705317618,0.6668464364361623,1.90456805772763
-0.4915176544416799,0.6688952669617475,1.9066131215213433
-0.4905965964900455,0.6709423861176961,1.9086564108148063
-0.48967609839016885,0.6729877886506394,1.9106979201608585
-0.4887561618539785,0.6750314693114445,1.912737644116732
-0.4878367885920177,0.6770734228552275,1.914775577244065
-0.4869179803134396,0.6791136440413659,1.9168117141089136
-0.4859997387260033,0.6811521276335111,1.9188460492817658
-0.4850820655360699,0.6831888683996029,1.920878577337557
-0.48416496244859764,0.6852238611118807,1.9229092928556792
-0.4832484311671382,0.6872571005468975,1.9249381904199985
-0.4823324733938326,0.6892885814855324,1.9269652646188655
-0.48141709082940626,0.6913182987130032,1.9289905100451312
-0.4805022851731657,0.6933462470188803,1.9310139212961577
-0.4795880581229938,0.6953724211970975,1.9330354929738334
-0.47867441137534583,0.6973968160459678,1.9350552196845858
-0.47776134662524516,0.6994194263681932,1.9370730960393951
-0.4768488655662789,0.7014402469708799,1.9390891166538062
-0.4759369698905945,0.7034592726655496,1.9411032761479439
-0.47502566128889423,0.7054764982681531,1.9431155691465243
-0.4741149414504324,0.7074919185990828,1.94512599027887
-0.47320481206301035,0.7095055284831853,1.947134534178922
-0.4722952748129725,0.7115173227497745,1.9491411954852524
-0.4713863313852022,0.7135272962326448,1.9511459688410802
-0.47047798346311764,0.7155354437700823,1.9531488488942812
-0.46957023272866755,0.7175417602048794,1.9551498302974033
-0.4686630808623272,0.7195462403843457,1.9571489077076796
-0.46775652954309416,0.7215488791603227,1.9591460757870416
-0.4668505804484841,0.7235496713891953,1.961141329202131
-0.46594523525452686,0.7255486119319037,1.9631346626243138
-0.46504049563576216,0.7275456956539582,1.9651260707296943
-0.4641363632652354,0.7295409174254498,1.967115548199127
-0.46323283981449365,0.7315342721210648,1.9691030897182304
-0.46232992695358166,0.7335257546200954,1.9710886899773994
-0.4614276263510374,0.7355153598064538,1.973072343671819
-0.4605259396738881,0.7375030825686845,1.9750540455014776
-0.45962486858764634,0.7394889177999766,1.9770337901711794
-0.4587244147563056,0.7414728603981766,1.979011572390558
-0.45782457984233643,0.7434549052658009,1.980987386874089
-0.4569253655066821,0.7454350473100487,1.9829612283411033
-0.45602677340875475,0.7474132814428145,1.984933091515801
-0.45512880520643123,0.7493896025806992,1.9869029711272614
-0.4542314625560487,0.7513640056450258,1.9888708619094606
-0.453334747112401,0.753336485561849,1.990836758601281
-0.4524386605287345,0.7553070372619684,1.9928006559465246
-0.4515432044567436,0.7572756556809422,1.994762548693928
-0.45064838054656714,0.7592423357590985,1.9967224315971728
-0.44975419044678394,0.7612070724415483,1.9986802994149009
-0.44886063580440916,0.7631698606781975,2.0006361469107254
-0.4479677182648899,0.7651306954237601,2.002589968853245
-0.4470754394721012,0.76708957163777,2.0045417600160564
-0.446183801068342,0.769046484284594,2.006491515177767
-0.44529280469433125,0.7710014283334435,2.0084392291220077
-0.4444024519892036,0.7729543987583872,2.0103848966374462
-0.44351274459050555,0.7749053905383642,2.0123285125178
-0.44262368413419123,0.7768543986571955,2.0142700715618482
-0.4417352722546186,0.7788014181035967,2.0162095685734456
-0.4408475105845453,0.7807464438711901,2.018146998361534
-0.43996040075512444,0.7826894709585177,2.020082355740158
-0.4390739443959011,0.7846304943690527,2.022015635528474
-0.4381881431348074,0.786569509111213,2.023946832550765
-0.43730299859815946,0.7885065101983723,2.0258759416364533
-0.43641851241065294,0.7904414926488725,2.0278029576201133
-0.4355346861953589,0.792374451486037,2.029727875341484
-0.4346515215737201,0.7943053817381824,2.031650689645482
-0.4337690201655466,0.7962342784386306,2.033571395382213
-0.4328871835890123,0.7981611366257206,2.0354899874069865
-0.4320060134606506,0.8000859513428222,2.0374064605803266
-0.4311255113953503,0.8020087176383469,2.039320809767986
-0.43024567900635213,0.8039294305657605,2.041233029840959
-0.42936651790524394,0.8058480851835961,2.0431431156754924
-0.4284880297019576,0.8077646765554642,2.045051062153099
-0.42761021600476457,0.8096791997500676,2.046956864160571
-0.42673307842027186,0.8115916498412118,2.048860516589991
-0.4258566185534184,0.8135020219078173,2.0507620143387473
-0.42498083800747055,0.8154103110339321,2.052661352309544
-0.42410573838401894,0.8173165123087439,2.0545585254104126
-0.42323132128297375,0.8192206208265922,2.056453528554729
-0.4223575883025611,0.8211226316869799,2.0583463566612217
-0.4214845410393192,0.8230225399945863,2.060237004653987
-0.4206121810880941,0.8249203408592779,2.0621254674624985
-0.4197405100420362,0.8268160293961218,2.0640117400216247
-0.41886952949259587,0.8287096007253968,2.0658958172716364
-0.4179992410295197,0.8306010499726063,2.067777694158221
-0.4171296462408466,0.8324903722684895,2.069657365632497
-0.416260746712904,0.8343775627490335,2.0715348266510225
-0.41539254403030373,0.8362626165554858,2.073410072175811
-0.41452503977593824,0.8381455288343663,2.075283097174343
-0.41365823553097647,0.8400262947374787,2.0771538966195764
-0.4127921328748603,0.8419049094219229,2.0790224654899627
-0.4119267333853004,0.8437813680501064,2.0808887987694553
-0.4110620386382725,0.8456556657897571,2.0827528914475244
-0.4101980502080133,0.8475277978139352,2.0846147385191696
-0.40933476966701676,0.8493977593010438,2.086474334984931
-0.40847219858603007,0.8512655454348421,2.088331675850901
-0.40761033853405004,0.8531311514044567,2.090186756128739
-0.40674919107831886,0.8549945724043941,2.092039570835681
-0.4058887577843206,0.8568558036345519,2.0938901149945544
-0.4050290402157769,0.8587148403002305,2.095738383633788
-0.4041700399346437,0.8605716776121458,2.097584371787427
-0.403311758501107,0.8624263107864395,2.0994280744951404
-0.40245419747357886,0.8642787350446939,2.10126948680224
-0.40159735840869404,0.8661289456139393,2.103108603759687
-0.4007412428613058,0.8679769377266697,2.104945420424106
-0.39988585238448204,0.8698227066208526,2.1067799318577993
-0.39903118852950165,0.8716662475399415,2.1086121331287555
-0.3981772528458509,0.8735075557328865,2.1104420193106646
-0.3973240468812187,0.8753466264541475,2.1122695854829274
-0.39647157218149426,0.8771834549637053,2.114094826730671
-0.3956198302907614,0.8790180365270732,2.1159177381447587
-0.39476882275129693,0.8808503664153079,2.1177383148218007
-0.3939185511035646,0.8826804399050235,2.1195565518641715
-0.3930690168862134,0.8845082522784,2.1213724443800146
-0.39222022163607156,0.8863337988231983,2.123185987483262
-0.3913721668881451,0.8881570748327687,2.1249971762936406
-0.3905248541756123,0.8899780756060645,2.126806005936687
-0.38967828502982055,0.8917967964476531,2.128612471543759
-0.3888324609802827,0.8936132326677272,2.130416568252048
-0.38798738355467277,0.8954273795821172,2.1322182912045893
-0.38714305427882295,0.8972392325123018,2.134017635550276
-0.3862994746767191,0.89904878678542,2.135814596443871
-0.3854566462704975,0.9008560377342832,2.137609169046017
-0.3846145705804407,0.9026609806973853,2.1394013485232506
-0.38377324912497396,0.9044636110189157,2.1411911300480138
-0.3829326834206618,0.9062639240487695,2.142978508798663
-0.38209287498220357,0.9080619151425606,2.144763479959486
-0.3812538253224305,0.9098575796616308,2.14654603872071
-0.3804155359523012,0.9116509129730639,2.148326180278515
-0.37957800838089856,0.9134419104496949,2.1501038998350444
-0.37874124411542553,0.9152305674701231,2.1518791925984195
-0.377905244661202,0.917016879418722,2.153652053782748
-0.3770700115216604,0.918800841685652,2.1554224786081386
-0.3762355461983425,0.9205824496668711,2.1571904623007105
-0.3754018501908953,0.9223616987641465,2.158956000092607
-0.3745689249970678,0.9241385843850654,2.1607190872220063
-0.373736772112707,0.9259131019430472,2.1624797189331337
-0.3729053930317542,0.927685246857354,2.1642378904762727
-0.3720747892462414,0.9294550145531024,2.1659935971077777
-0.37124496224628756,0.9312224004612755,2.1677468340900843
-0.37041591352009506,0.9329874000187316,2.1694975966917225
-0.36958764455394594,0.9347500086682189,2.171245880187328
-0.368760156832198,0.936510221858384,2.1729916798576525
-0.3679334518372815,0.9382680350437848,2.1747349909895783
-0.3671075310496955,0.9400234436849003,2.176475808876125
-0.3662823959480039,0.9417764432481436,2.1782141288164674
-0.3654580480088321,0.9435270292058714,2.1799499461159417
-0.36463448870686277,0.9452751970363962,2.1816832560860604
-0.36381171951483343,0.9470209422239964,2.1834140540445217
-0.36298974190353134,0.9487642602589293,2.1851423353152235
-0.362168557341791,0.9505051466374401,2.186868095228272
-0.36134816729648983,0.9522435968617747,2.188591329119995
-0.36052857323254495,0.9539796064401894,2.190312032332954
-0.35970977661290954,0.9557131708869632,2.192030200215955
-0.35889177889856894,0.957444285722408,2.1937458281240576
-0.3580745815485372,0.9591729464728803,2.1954589114185916
-0.3572581860198538,0.960899148670792,2.197169445467163
-0.35644259376757953,0.9626228878546207,2.1988774256436696
-0.3556278062447931,0.9643441595689218,2.2005828473283096
-0.3548138249025877,0.9660629593643395,2.2022857059075953
-0.3540006511900673,0.9677792827976165,2.2039859967743634
-0.35318828655434326,0.9694931254316063,2.2056837153277837
-0.35237673244053,0.9712044828352837,2.207378856973377
-0.35156599029174274,0.9729133505837555,2.2090714171230195
-0.3507560615490927,0.9746197242582714,2.210761391194958
-0.3499469476516845,0.9763235994462354,2.212448774613821
-0.3491386500366116,0.9780249717412164,2.214133562810628
-0.3483311701389538,0.9797238367429589,2.2158157512228036
-0.34752450939177304,0.9814201900573943,2.217495335294186
-0.3467186692261101,0.983114027296651,2.21917231047504
-0.3459136510709811,0.984805344079066,2.2208466722220677
-0.34510945635337353,0.9864941360291958,2.2225184159984197
-0.34430608649824346,0.9881803987778257,2.224187537273706
-0.3435035429285116,0.9898641279619826,2.2258540315240083
-0.3427018270650597,0.9915453192249445,2.2275178942318896
-0.3419009403267273,0.993223968216252,2.2291791208864056
-0.34110088413030804,0.9949000705917179,2.230837706983118
-0.3403016598905462,0.9965736220134392,2.2324936480241027
-0.3395032690201336,0.9982446181498069,2.234146939517962
-0.33870571292970514,0.9999130546755179,2.2357975769798375
-0.3379089930278366,1.0015789272715832,2.237445555931416
-0.33711311072103994,1.0032422316253415,2.2390908719009484
-0.3363180674137608,1.0049029634304685,2.2407335204232535
-0.33552386450837435,1.006561118386987,2.2423734970397327
-0.33473050340518246,1.0082166922012776,2.24401079729838
-0.3339379855024095,1.009869680586091,2.245645416753794
-0.33314631219619956,1.0115200792605563,2.247277350967186
-0.3323554848806125,1.0131678839501932,2.2489065955063956
-0.331565504947621,1.0148130903869215,2.250533145945897
-0.3307763737871067,1.0164556943090721,2.2521569978668134
-0.3299880927868571,1.0180956914613981,2.2537781468569253
-0.32920066333256165,1.0197330775950837,2.255396588510684
-0.32841408680780887,1.0213678484677562,2.257012318429219
-0.32762836459408284,1.0229999998434958,2.2586253322203524
-0.3268434980707594,1.0246295274928465,2.260235625498608
-0.32605948861510325,1.0262564271928256,2.261843193885222
-0.32527633760226415,1.0278806947269357,2.263448033008154
-0.3244940464052738,1.0295023258851728,2.265050138502098
-0.32371261639504223,1.031121316464039,2.266649506008493
-0.32293204894035477,1.0327376622665518,2.2682461311755358
-0.3221523454078681,1.0343513591022544,2.269840009658186
-0.3213735071621075,1.035962402787226,2.271431137118184
-0.32059553556546305,1.0375707891440924,2.273019509224056
-0.3198184319781865,1.0391765140020366,2.2746051216511285
-0.3190421977583877,1.0407795731968086,2.2761879700815357
-0.31826683426203173,1.0423799625707348,2.2777680502042323
-0.31749234284293465,1.043977677972731,2.279345357715006
-0.3167187248527612,1.0455727152583096,2.280919888316481
